step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,0.07809173590460591,-0.0020572077411513206,0.005625095898025313,0.010453278666272336,0.0002319431093194708,-0.0018598750827292713,-0.18920145264996913,-0.010988328044490242,-0.0468366584518328,-0.17891324056855593,-0.39966202097476233,0.04266768604571587
228,0.01,0.07677021635935001,-0.002457703917740503,0.0036827584857798685,0.00700299547524331,-0.0021329469596970793,0.0007107511909162905,-0.13215195452558945,-0.04004961765891824,-0.19423374122454437,-0.34502831910290266,-0.23648900690165503,0.2570626273645562
229,0.01,0.07657724553960704,-0.003190404265079291,0.001659163931508758,0.0011485763410100844,0.0017079788659597132,0.005827801690509276,-0.019297081974297473,-0.07327003473387884,-0.20235945542711103,-0.5854419134233225,0.3840925825656793,0.5117050499592986
230,0.01,0.07594148773465555,-0.0026929908484350238,0.00048732005530153176,-0.003614105867664992,-0.0012294824557189767,0.007286364717480951,-0.0635757804951501,0.04974134166442675,-0.11718438762072263,-0.4762682208675076,-0.293746132167869,0.14585630269716754
231,0.01,0.0744557832438328,-0.0026201999997685086,-0.00040546553378054324,-0.0041895051197844,-0.007931087778952146,0.005927228873689627,-0.14857044908227438,0.0072790848666515265,-0.08927855890820749,-0.057539925211940825,-0.670160532323317,-0.13591358437913248
232,0.01,0.07702146559071273,-0.0019514709546755121,-0.00018659440016345911,-0.004196737802783627,-0.0030676669658081398,0.001622392876116996,0.2565682346879933,0.06687290450929963,0.02188711336170842,-0.0007232682999226032,0.4863420813144007,-0.430483599757263
233,0.01,0.07778738967626628,-0.0018984276936747362,0.0006296670802895175,8.361070632867818e-05,-0.00398324217694833,0.00031602428552427657,0.07659240855535543,0.005304326100077606,0.08162614804529762,0.42803485091123045,-0.09155752111401907,-0.13063685905927194
234,0.01,0.07817416602737247,-0.0012722205429607494,0.0023731582002609734,0.004779820025245488,-0.005072255724951101,-0.00028697952587803494,0.03867763511061852,0.06262071507139869,0.17434911199714567,0.469620931891681,-0.10890135480027711,-0.060300381140231146
235,0.01,0.0793980228073412,-0.0005856651555167718,0.002785607065357651,0.0025837770617537143,-0.004531070354446137,-0.0020662968383574694,0.12238567799687405,0.06865553874439773,0.04124488650966778,-0.21960429634917736,0.054118537050496456,-0.17793173124794343
236,0.01,0.08017336135365287,-7.1802689232071255e-06,0.0030598030541010585,0.0009505928632887651,-0.00012164841058151686,-0.0033071730166450144,0.07753385463116604,0.05784848865935649,0.027419598874340655,-0.16331841984649492,0.44094219438646204,-0.12408761782875452
237,0.01,0.07803658073313681,0.00010330542162416471,0.002825502015934153,-0.0005154502038220233,-0.0058465816986723205,0.00032438486002022413,-0.21367806205160603,0.011048569054737164,-0.023430103816690508,-0.14660430671107882,-0.5724933288090804,0.36315578766652384
238,0.01,0.07806345589440648,0.000690870233910191,0.00218162986810693,-0.006123243417679559,-0.00787251742405976,-0.0007786941043959665,0.0026875161269670207,0.058756481228602636,-0.06438721478272232,-0.5607793213857535,-0.202593572538744,-0.11030789644161905
239,0.01,0.07744066824277146,0.0004419887831699399,0.0013301667169663299,-0.008481077318014545,-0.00939761239554817,-0.0019892040714187915,-0.06227876516350231,-0.02488814507402509,-0.08514631511406007,-0.2357833900334986,-0.152509497148841,-0.12105099670228255
240,0.01,0.07562366150419997,-8.899539242419879e-05,0.0019228282632881147,-0.006543295542446135,-0.0073021460141933356,0.0015865558354299127,-0.18170067385714886,-0.05309841755941388,0.0592661546321785,0.19377817755684093,0.20954663813548355,0.3575759906848704
241,0.01,0.07688799812941303,-0.0007930229441623622,0.0025468599032093275,-0.0048451302184124604,-0.0022850086185850042,0.0025298906694458684,0.126433662521306,-0.07040275517381633,0.06240316399212132,0.16981653240336747,0.5017137395608332,0.09433348340159556
242,0.01,0.07798657203225515,-0.0007693144268007304,0.0034845064484103298,-0.0015623854794644394,0.0006613178995830746,0.0008148655338764922,0.10985739028421128,0.0023708517361631528,0.09376465452010024,0.3282744738948021,0.29463265181680787,-0.1715025135569376
243,0.01,0.07664482928427649,-0.0010394724493769992,0.003777495675776104,0.0013819168519583155,-0.00047576162033275164,0.0022489957008838173,-0.13417427479786578,-0.027015802257626856,0.029298922736577394,0.2944302331422755,-0.11370795199158261,0.14341301670073253
244,0.01,0.07739263614162016,-0.0011422202053303471,0.0034938062532182063,0.0021335480192170827,-0.0002809500620526004,-0.0009580722253911472,0.0747806857343683,-0.010274775595334795,-0.028368942255789818,0.07516311672587671,0.01948115582801512,-0.32070679262749646
245,0.01,0.07812843862044559,-0.0011388572316734914,0.0033916416556106356,0.0026432344423112796,0.00012527600963863937,-0.002085609471746614,0.07358024788254221,0.0003362973656855793,-0.010216459760756963,0.05096864230941967,0.04062260716912398,-0.11275372463554664
246,0.01,0.07692440315517743,-0.0009514999995199236,0.002848316249926899,0.0015905354224144868,-0.001085522540198386,-4.2986479183074796e-05,-0.12040354652681563,0.018735723215356766,-0.054332540568373694,-0.10526990198967925,-0.12107985498370254,0.2042622992563539
247,0.01,0.07742630119867394,-0.0019752867469469424,0.0022272936177852435,0.0015193078860469454,0.0010192830926300416,-0.00203621266806864,0.05018980434965156,-0.10237867474270188,-0.06210226321416558,-0.007122753636754132,0.21048056328284276,-0.19932261888855649
248,0.01,0.07875224302599092,-0.0018213464823019566,0.0019805643742448567,0.000860138476012792,0.0013755804978951027,-0.0032458514911402653,0.13259418273169685,0.015394026464498584,-0.02467292435403859,-0.06591694100341534,0.0356297405265061,-0.12096388230716254
249,0.01,0.07812256011033444,-0.002190888667936033,0.002319071199594135,0.003938164155937343,-0.002401409659137913,-0.0001942612234454543,-0.0629682915656468,-0.03695421856340764,0.033850682534927706,0.3078025679924551,-0.37769901570330155,0.3051590267694811
250,0.01,0.0786268690516605,-0.0024527419267031895,0.0016784917326818265,0.005036095387090689,-0.002008416398192694,-0.0027673209371423227,0.05043089413260431,-0.02618532587671567,-0.0640579466912308,0.10979312311533468,0.03929932609452191,-0.2573059713696868
251,0.01,0.07939425982138197,-0.0021723172022637236,0.0021893706083388493,0.0056485654182528424,-0.003009961713895803,-0.005666814837354932,0.0767390769721481,0.0280424724439466,0.051087887565702324,0.061247003116215254,-0.10015453157031091,-0.2899493900212609
252,0.01,0.07902167842455406,-0.0012136469341967361,0.0020287840596905347,0.00401116821573602,-0.004222180616420337,-0.005454850824137467,-0.03725813968279188,0.09586702680669876,-0.016058654864831545,-0.16373972025168218,-0.1212218902524534,0.021196401321746477
253,0.01,0.07905317881157288,-0.0014729039771895532,0.0017403937508275373,0.0027162032013952533,-0.0006147900370718682,-0.005581257048814324,0.0031500387018822476,-0.025925704299281725,-0.028839030886299695,-0.1294965014340767,0.36073905793484684,-0.012640622467685658
254,0.01,0.07859654003472324,-0.0010931808420745143,0.0017649083102049623,0.00082416879081332,0.001155743210348747,-0.002189356802363586,-0.045663877684962745,0.037972313511503895,0.0024514559377425103,-0.1892034410581933,0.17705332474206154,0.3391900246450737
255,0.01,0.07792436798178587,-0.0007593833792572637,0.0022557768239065633,0.00038243489098805625,-0.00016019714599810081,-4.8867054318026044e-06,-0.06721720529373856,0.03337974628172504,0.049086851370160056,-0.04417338998252638,-0.13159403563468478,0.21844700969317832
256,0.01,0.07784559296447731,-0.001118969139797431,0.001683815909640149,-0.0005451442391494955,-0.001379724949929414,0.000698196295947934,-0.00787750173085493,-0.03595857605401671,-0.057196091426641435,-0.09275791301375517,-0.12195278039313132,0.07030830013797365
257,0.01,0.07700153500038363,-0.0014079548765502956,0.0016870138035133208,-0.0007490848354438629,-0.003065194077376733,0.003394228224254579,-0.08440579640936777,-0.028898573675286452,0.0003197893873172244,-0.02039405962943674,-0.1685469127447319,0.2696031928306645
258,0.01,0.07652485379486178,-0.0012112967676208058,0.002593424375919139,0.0007093847864885044,-0.00433471698114683,0.004701050951160854,-0.047668120552185764,0.019665810892948984,0.09064105724058183,0.14584696219323673,-0.12695229037700972,0.13068227269062757
259,0.01,0.07849654671065988,-0.0009402478335250416,0.003457074051076581,0.00040421128759331274,5.560675481779198e-05,0.0028540136116743334,0.19716929157981003,0.027104893409576416,0.08636496751574411,-0.030517349889519162,0.4390323735964623,-0.1847037339486521
260,0.01,0.07838394004388165,-0.0009912635560697393,0.00440212731464629,0.0032714123502963622,-0.001928548728632346,0.002677439812032201,-0.011260666677823715,-0.005101572254469774,0.09450532635697101,0.2867201062703049,-0.1984155483450138,-0.017657379964213255
261,0.01,0.07795962515075451,-0.0009196827737105631,0.0052264150374688656,0.00581874715333958,-0.0015048856791813766,0.002369786476681164,-0.042431489312713316,0.007158078235917642,0.08242877228225745,0.2547334803043217,0.04236630494509695,-0.030765333535103682
262,0.01,0.0790782822196438,-0.0011333791172754477,0.005379606113227339,0.00641586032499008,0.0006397521083017162,0.0006480981081849564,0.11186570688892887,-0.021369634356488497,0.015319107575847413,0.05971131716505001,0.21446377874830924,-0.17216883684962075
263,0.01,0.07911403304672446,-0.0011249451309065163,0.0057381921716275226,0.00755523908421812,0.00037313663292217446,2.539478905427385e-05,0.00357508270806585,0.000843398636893134,0.03585860584001826,0.11393787592280405,-0.026661547537954165,-0.062270331913068244
264,0.01,0.07793523207868487,-0.001798501972017562,0.005370269057352407,0.009623820732652747,-0.0011799550912966392,-0.00075050741488765,-0.11788009680395777,-0.06735568411110456,-0.03679231142751152,0.2068581648434627,-0.1553091724218814,-0.07759022039419239
265,0.01,0.07921450169191405,-0.0022679799441395285,0.0035443347822842366,0.0040139081910131715,0.007242819611645453,0.00014091235251667545,0.12792696132291723,-0.046947797212196635,-0.18259342750681704,-0.5609912541639575,0.8422774702942093,0.08914197674043256
266,0.01,0.07865487344104209,-0.002144351733690772,0.003635387261875544,0.003782506667953435,0.0037802393505218727,-0.0010124524579455865,-0.05596282508719581,0.012362821044875662,0.009105247959130754,-0.02314015230597369,-0.3462580261123581,-0.1153364810462262
267,0.01,0.07758440946244648,-0.002764096605492581,0.003077439177409802,0.005263113489016755,0.003485303963438572,0.003960091168115739,-0.10704639785956116,-0.06197448718018095,-0.055794808446574154,0.14806068210633203,-0.0294935387083301,0.4972543626061325
268,0.01,0.07726949620800536,-0.003417804949527517,0.0016079330961868998,0.0020263874198248517,0.0055396504402257145,0.004927751145862563,-0.03149132544411247,-0.06537083440349357,-0.14695060812229022,-0.3236726069191903,0.2054346476787142,0.09676599777468234
269,0.01,0.07551614177809304,-0.0029903723483719583,0.0007509241933595952,-0.0019856789215686936,0.0006354840675719714,0.006853825447919618,-0.17533544299123077,0.042743260115555876,-0.08570089028273047,-0.4012066341393545,-0.4904166372653743,0.1926074302057056
270,0.01,0.07446954959513144,-0.003027420159926757,0.0007945459312112945,-0.0007009268265359423,-0.0034582209647084734,0.006721176590671443,-0.10465921829616069,-0.0037047811554798615,0.004362173785169927,0.12847520950327512,-0.4093705032280444,-0.01326488572481745
271,0.01,0.07622992001886032,-0.003448576897395303,0.0006633030542114634,-0.0013570722143726138,0.0038625877812532355,0.007925873170491074,0.17603704237288761,-0.042115673746854626,-0.013124287699983118,-0.06561453878366716,0.7320808745961709,0.12046965798196298
272,0.01,0.07594019478292627,-0.001605925159965544,0.0010576891614264363,-0.005894024047463009,0.000691564216517343,0.0043146511046067764,-0.028972523593405096,0.18426517374297588,0.03943861072149731,-0.4536951833090395,-0.31710235647358925,-0.3611222065884297
273,0.01,0.07617567493198284,-0.002025060445080966,0.0017688913263338448,-0.0022131039699442258,0.0006016670832718556,0.003495092251604176,0.023548014905657735,-0.041913528511542196,0.07112021649074081,0.3680920077518783,-0.008989713324548735,-0.08195588530026
274,0.01,0.07844866227910963,-0.002617775720443774,0.003142872560318225,0.0016787538943155696,0.005607884731762917,0.002843957630724359,0.2272987347126782,-0.05927152753628077,0.13739812339843807,0.3891857864259795,0.5006217648491063,-0.0651134620879817
275,0.01,0.07762368573856,-0.001955110658878465,0.0042216025043373875,0.002910713635239288,0.0030547009929995936,0.001536143675843576,-0.08249765405496198,0.06626650615653085,0.10787299440191628,0.1231959740923718,-0.2553183738763324,-0.1307813954880783
276,0.01,0.0774367604817693,-0.0018692287813923106,0.004944518624480396,0.0038722468433346614,-0.0008368828299725353,0.00018357075630444795,-0.018692525679071082,0.00858818774861546,0.07229161201430079,0.09615332080953734,-0.38915838229721283,-0.13525729195391278
277,0.01,0.07824497537206283,-0.002891921958098607,0.006887729501268031,0.00995733064138618,-0.00018756674580340025,0.0025537276990588434,0.08082148902935346,-0.10226931767062962,0.1943210876787635,0.6085083798051519,0.06493160841691349,0.23701569427543953
278,0.01,0.07734817550635494,-0.002102428818299004,0.008371317008767505,0.01102787468815308,-0.005261097952535016,0.0060616261933915385,-0.08967998657078986,0.0789493139799603,0.1483587507499476,0.10705440467668999,-0.5073531206731615,0.35078984943326946
279,0.01,0.07686623897636607,-0.0017975656658973623,0.00802763903267952,0.009502794873932232,-0.009028278078377215,0.0033110177054481876,-0.04819365299888601,0.03048631524016417,-0.03436779760879865,-0.1525079814220848,-0.37671801258422,-0.275060848794335
280,0.01,0.07706064244740349,-0.0022443332772574998,0.007564187451583171,0.0103570792577196,-0.010167988596245715,0.0026734718639519653,0.019440347103742164,-0.04467676113601374,-0.04634515810963499,0.08542843837873694,-0.11397105178685,-0.06375458414962219
281,0.01,0.07594659839985253,-0.0024994817185127944,0.00655956125723458,0.010238410232202285,-0.007284171138473623,0.005311248268895421,-0.1114044047550958,-0.025514844125529464,-0.10046261943485894,-0.011866902551731682,0.28838174577720926,0.2637776404943455
282,0.01,0.0761480413631895,-0.0023303116839813033,0.003846341982723389,0.0029110914872777075,-0.0041659313009694355,0.004390798826249639,0.020144296333696823,0.016917003453149126,-0.2713219274511191,-0.7327318744924577,0.3118239837504188,-0.09204494426457814
283,0.01,0.07672530164975344,-0.0024701183743617555,0.0019105934332120148,-0.0008431950392350565,-0.00028495206783145415,0.0025887267335669593,0.05772602865639335,-0.013980669038045228,-0.1935748549511374,-0.3754286526512764,0.3880979233137981,-0.18020720926826803
284,0.01,0.07613356069170504,-0.0022249648260688165,0.0012717940615657296,-0.0006811615150267797,0.002111255256597938,0.00016149988753921387,-0.05917409580483983,0.024515354829293873,-0.06387993716462863,0.016203352420827682,0.2396207324429392,-0.24272268460277455
285,0.01,0.07666321416819573,-0.002323413996442503,0.0005992648616003361,-0.001880361801053898,0.003142888690763203,-0.002799274655207977,0.05296534764906908,-0.009844917037368657,-0.06725291999653933,-0.11992002860271182,0.1031633434165265,-0.29607745427471904
286,0.01,0.0767042751646416,-0.002197580146541758,0.0007717146071039374,-0.0015242614429528322,-0.0005699046133043307,-0.005194458888136655,0.004106099644586227,0.01258338499007449,0.017244974550360153,0.03561003581010656,-0.37127933040675337,-0.23951842329286788
287,0.01,0.07656986336639246,-0.002658974573889558,0.0014210272312894451,0.0037642155302764833,-0.0017663407659246622,-0.006287555140063763,-0.013441179824913317,-0.04613944273477997,0.06493126241855082,0.5288476973229316,-0.11964361526203314,-0.10930962519271081
288,0.01,0.07725600771624198,-0.002779348663346746,0.0021906000543246646,0.0062296073193557466,-0.0016836152577985684,-0.006779291751842196,0.06861443498495275,-0.012037408945718807,0.07695728230352196,0.24653917890792626,0.008272550812609383,-0.049173661177843206
289,0.01,0.07776202293353832,-0.002703839955195733,0.002805806988571801,0.006427107145868071,-0.0018727323347675598,-0.004148410827177371,0.050601521729633045,0.007550870815101308,0.06152069342471356,0.019749982651232442,-0.018911707696899142,0.26308809246648246
290,0.01,0.0783632776503432,-0.0025068931145033465,0.00330329619800241,0.007124272637160147,-0.003175651394603135,-0.003903615180803973,0.06012547168048856,0.019694684069238657,0.04974892094306097,0.06971654912920759,-0.13029190598355755,0.02447956463733982
291,0.01,0.07922611834883517,-0.0022307469715532003,0.003180325802052293,0.0072452135417602585,-0.0005816957134891605,-0.003321791686110502,0.08628406984919607,0.02761461429501462,-0.012297039595011787,0.012094090460011192,0.25939556811139747,0.05818234946934708
292,0.01,0.07941279069242857,-0.0015772804819705,0.003659798622050458,0.007839322888067227,-0.003830141808772323,-0.005056700539994974,0.018667234359341076,0.06534664895827,0.047947281999816495,0.05941093463069678,-0.3248446095283163,-0.17349088538844723
293,0.01,0.07982831220613336,-0.0014880698545266318,0.004171080306866543,0.009864400263389743,-0.00485672756014208,-0.009901461042113308,0.041552151370479046,0.00892106274438685,0.05112816848160848,0.20250773753225174,-0.10265857513697572,-0.4844760502118332
294,0.01,0.08021993606049686,-0.0009380849227231031,0.004307968946779879,0.009393216410843588,-0.0030678017980701913,-0.011897890137559694,0.039162385436350415,0.05499849318035288,0.013688863991333603,-0.04711838525461567,0.17889257620718885,-0.19964290954463867
295,0.01,0.08008772827180265,-0.0008193482168575626,0.004628758326640021,0.009422583913389244,0.0002289929237764763,-0.0113127601883089,-0.013220778869421813,0.011873670586554013,0.03207893798601426,0.002936750254565657,0.32967947218466676,0.05851299492507951
296,0.01,0.07929481496821618,-0.0012056958445819587,0.003718896581456485,0.00720052736372902,-0.002488416198825284,-0.009059236996127651,-0.07929133035864648,-0.038634762772439574,-0.09098617451835363,-0.22220565496602235,-0.271740912260176,0.22535231921812454
297,0.01,0.0786589996684353,-0.0009716954933030321,0.0019433536218500208,0.0015470159763001914,-0.0005940652750874167,-0.009505194757518742,-0.0635815299780888,0.02340003512789267,-0.1775542959606464,-0.5653511387428829,0.18943509237378672,-0.044595776139109
298,0.01,0.0769151327307912,-0.0009255098440395922,0.0001004638131033396,-0.0031554645026574714,-0.0037134348688415957,-0.005988343048489836,-0.1743866937644094,0.004618564926343979,-0.18428898087466808,-0.47024804789576624,-0.3119369593754179,0.35168517090289064
