step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
229,0.01,0.0020852594301267,-0.0029068666719785203,0.07772976420371838,0.0026850284450785165,-0.0031933312079264367,0.006541251706152451,0.043247904370550205,-0.07680481350751378,0.039896086624003124,0.3550719013032463,0.28216914897134554,-0.18372516076137632
230,0.01,0.0020187206380772424,-0.0036073553890407757,0.07959605629284898,0.00364209737081799,-0.0010468549748528164,0.00904309894530213,-0.006653879204945759,-0.07004887170622555,0.18662920891305979,0.09570689257394732,0.214647623307362,0.2501847239149678
231,0.01,0.0032431201725501516,-0.003360275080937906,0.08007254702317075,0.0037815055028116115,0.003294990312357162,0.008494287095816398,0.12243995344729092,0.024708030810286958,0.04764907303217611,0.01394081319936214,0.43418452872099783,-0.05488118494857325
232,0.01,0.003501770113904761,-0.0037778871363897833,0.08120758918257685,0.00656723471140018,0.004935156531989464,0.00863660026747161,0.02586499413546094,-0.0417612055451877,0.11350421594061023,0.2785729208588569,0.16401662196323016,0.014231317165521272
233,0.01,0.002833374737245254,-0.0038991257399980067,0.08238635976875547,0.0063858247416599505,0.0013977075160885252,0.0062857538044352864,-0.0668395376659507,-0.012123860360822393,0.1178770586178632,-0.018140996974022987,-0.3537449015900939,-0.23508464630363238
234,0.01,0.0032953743130010055,-0.004005824146566489,0.08336164065289892,0.007076758408899779,0.0026862257747891677,0.004893260790980363,0.046199957575575136,-0.010669840656848154,0.09752808841434367,0.06909336672398288,0.12885182587006422,-0.13924930134549235
235,0.01,0.004764267034918746,-0.003945868139438801,0.083557414423376,0.009090047129207619,0.00711599195332724,0.003954161218262377,0.14688927219177403,0.005995600712768807,0.019577377047707883,0.20132887203078395,0.4429766178538073,-0.09390995727179859
236,0.01,0.0028766024931925985,-0.003603234713951601,0.08336720569914698,0.007648772507131113,0.0024765466579069,0.0036717051924718075,-0.18876645417261473,0.03426334254871998,-0.019020872422902145,-0.14412746220765055,-0.46394452954203413,-0.02824560257905702
237,0.01,0.0033513143518208908,-0.0027604989834102136,0.08248319576649324,0.005546371872280242,0.0032303119527136263,0.0023544067151012706,0.04747118586282921,0.08427357305413873,-0.08840099326537267,-0.21024006348508706,0.07537652948067268,-0.13172984773705362
238,0.01,0.004434669103341365,-0.002108981032123139,0.0814783331942777,0.004078427227008563,0.005525774248556453,0.002447281956834289,0.10833547515204742,0.06515179512870746,-0.10048625722155445,-0.146794464527168,0.22954622958428264,0.009287524173301793
239,0.01,0.0038925004634683394,-0.0017895789527293121,0.0808672558019202,0.004915680288251407,0.002573575652800458,0.0021918763460773536,-0.054216863987302535,0.031940207939382674,-0.06110773923574983,0.08372530612428435,-0.29521985957559954,-0.025540561075693496
240,0.01,0.003178099606907606,-0.0007719262009898552,0.08087817139745505,0.0040124535500806035,-0.00031129059455815703,0.0026935905343910597,-0.07144008565607333,0.1017652751739457,0.001091559553484725,-0.09032267381708027,-0.2884866247358615,0.050171418831370614
241,0.01,0.004190247231397377,0.00011175573434649056,0.07968049846347804,0.0026278674062196936,-0.0032277254371280905,-0.0014922258093024387,0.10121476244897706,0.08836819353363458,-0.11976729339770135,-0.138458614386091,-0.2916434842569933,-0.4185816343693498
242,0.01,0.004137440205140134,0.0009240297548581734,0.07901424045906999,0.003324963588875262,-0.006586861579662786,-0.005472501095122692,-0.005280702625724295,0.08122740205116828,-0.0666258004408046,0.06970961826555687,-0.33591361425346955,-0.39802752858202534
243,0.01,0.004664249205150051,0.0017209440717708586,0.07851288907861753,0.0018708815883937038,-0.005411595184671093,-0.0045181541281510305,0.052680900000991654,0.07969143169126851,-0.050135138045245144,-0.14540820004815586,0.11752663949916929,0.09543469669716612
244,0.01,0.0043513698676352925,0.0031881128945209507,0.07739966483207056,-0.0036979455174093916,-0.008423488272129446,-0.005812602276045812,-0.0312879337514758,0.14671688227500926,-0.11132242465469815,-0.5568827105803096,-0.3011893087458354,-0.1294448147894781
245,0.01,0.0039133383391924,0.0036279672823849255,0.07600570565872193,-0.004760506436833887,-0.013525670206079638,-0.012982930516065196,-0.043803152844289275,0.04398543878639749,-0.13939591733486184,-0.10625609194244955,-0.5102181933950192,-0.7170328240019384
246,0.01,0.004116185160307215,0.0037685257454093068,0.07565468024917142,-0.006020977720091969,-0.010975044911133276,-0.011244546617492357,0.020284682111481548,0.014055846302438103,-0.03510254095505307,-0.1260471283258082,0.2550625294946361,0.17383838985728395
247,0.01,0.0040704346205087056,0.0033300628962123317,0.07551765076129185,-0.006588856842077799,-0.00872198589873375,-0.008312076656934718,-0.004575053979850959,-0.043846284919697484,-0.01370294878795574,-0.05678791219858293,0.22530590123995264,0.2932469960557639
248,0.01,0.002438143088950307,0.003708414339356322,0.07449675613820651,-0.009562718869121524,-0.013031263022247589,-0.009156609170706882,-0.16322915315583983,0.03783514431439901,-0.10208946230853318,-0.2973862027043726,-0.4309277123513839,-0.08445325137721646
249,0.01,0.0021795641470173104,0.0023297211728334406,0.07468972369204219,-0.006413221934769631,-0.006861714316238874,-0.007854963681731903,-0.025857894193299744,-0.13786931665228813,0.019296755383566944,0.31494969343518936,0.6169548706008715,0.13016454889749804
250,0.01,0.0022139589726310003,0.0016721832172449185,0.07458830347410814,-0.008067100000417275,-0.0013700176143184278,0.0007039768753800923,0.0034394825613690582,-0.0657537955588522,-0.01014202179340605,-0.1653878065647644,0.5491696701920447,0.8558940557111995
251,0.01,0.001635807563323248,0.0011420185949044183,0.07488134368766478,-0.008592181649301167,-0.0002723509814047176,0.0023519934578632743,-0.05781514093077525,-0.05301646223405,0.029304021355665018,-0.05250816488838924,0.10976666329137102,0.16480165824831824
252,0.01,0.0009625117780372799,0.00109012687435789,0.07473618035171409,-0.007677962914937903,-0.0020577923615110903,-0.0008224780782270211,-0.0673295785285968,-0.005189172054652845,-0.01451633359506932,0.09142187343632646,-0.17854413801063726,-0.31744715360902953
253,0.01,0.0011115438896100603,0.00043532173104062865,0.07525640196758315,-0.006526263752348186,-0.0007780785089278478,0.0008968638909693011,0.014903211157278076,-0.06548051433172614,0.05202216158690784,0.11516991625897172,0.12797138525832422,0.17193419691963222
254,0.01,0.0012751050097337096,0.0007559378244506262,0.07500425108153318,-0.0073707552121663675,-0.003215772751319322,0.003532784037150493,0.016356112012364903,0.032061609340999754,-0.025215088604999696,-0.08444914598181817,-0.2437694242391474,0.26359201461811915
255,0.01,0.0010659673941801155,0.00010368026946880226,0.0758304894452207,-0.005392784291468034,-0.006745359824952423,0.00139174790446469,-0.020913761555359366,-0.06522575549818238,0.08262383636875231,0.1977970920698334,-0.35295870736331003,-0.21410361326858027
256,0.01,0.0016487904889000552,-0.0009224340632862571,0.07730801598238786,-0.0012993871258068536,-0.0061518920471253504,0.0036260404053299303,0.05828230947199392,-0.10261143327550593,0.1477526537167178,0.40933971656611806,0.05934677778270723,0.223429250086524
257,0.01,0.002068652733716497,-0.002003254741027222,0.07834953615691516,-0.0018912854997611907,-0.0035614423179405,0.007868714365668602,0.04198622448164418,-0.1080820677740965,0.1041520174527283,-0.05918983739543371,0.25904497291848494,0.42426739603386726
258,0.01,0.0030927906687039006,-0.003221512603587953,0.07986556104104237,0.0010305225293242778,-0.0025585608205585335,0.006067761662392421,0.10241379349874033,-0.12182578625607313,0.15160248841272225,0.29218080290854687,0.10028814973819668,-0.1800952703276181
259,0.01,0.003883110747621554,-0.004746643977386426,0.0815021543845724,0.006872318374563009,-0.0008401801314983756,0.0018508576471308585,0.07903200789176536,-0.15251313737984729,0.1636593343530029,0.5841795845238731,0.1718380689060158,-0.4216904015261563
260,0.01,0.004697402813676628,-0.005112860724073859,0.08233825809740715,0.009430304504842703,0.003487794358306563,0.002155084539659678,0.08142920660550738,-0.03662167466874328,0.08361037128347516,0.2557986130279694,0.4327974489804938,0.030422689252881913
261,0.01,0.004805323531061907,-0.004452813404101663,0.08163162903965895,0.0069711702997108695,0.004147906368178582,-0.00103926435985928,0.01079207173852794,0.06600473199721955,-0.07066290577481969,-0.24591342051318332,0.06601120098720194,-0.31943488995189584
262,0.01,0.005084736863590772,-0.0042508023887641334,0.08215072774686619,0.006997048767838807,0.0032535975141727755,-0.0023702226238775602,0.027941333252886547,0.020201101533752985,0.051909870720722576,0.0025878468127937143,-0.08943088540058067,-0.13309582640182802
263,0.01,0.0054322965098385296,-0.0039861576317328585,0.08253609260515096,0.00913010423772691,0.006246058196827481,-0.003319151501783605,0.034755964624775745,0.02646447570312746,0.03853648582847909,0.2133055469888102,0.29924606826547057,-0.09489288779060448
264,0.01,0.004997607230168171,-0.0029903292350840697,0.08265747606320978,0.005262872036664858,0.007769240252049503,0.0015740556533851784,-0.043468927967035886,0.09958283966487887,0.012138345805880624,-0.386723220106205,0.1523182055222022,0.48932071551687834
265,0.01,0.004375823408382389,-0.0022313682254048515,0.08196435258358435,0.0028720123753444653,0.004601534099029272,0.0007608951715949793,-0.06217838217857819,0.07589610096792186,-0.06931234796254275,-0.2390859661320393,-0.3167706153020231,-0.08131604817901991
266,0.01,0.0042511518167295,-0.002775157896008673,0.08216395948565035,0.004793150323890165,0.004460975824320807,-0.0007286009710949702,-0.012467159165288936,-0.05437896706038218,0.019960690206598856,0.19211379485456995,-0.01405582747084661,-0.14894961426899495
267,0.01,0.004046461795851672,-0.0030109882386897386,0.08234741421197775,0.006768082823519798,0.004763847002276201,0.0010937324090895865,-0.020469002087782774,-0.023583034268106567,0.01834547263273922,0.19749324996296336,0.03028711779553947,0.18223333801845568
268,0.01,0.0029061694997111753,-0.002206705650216024,0.08133700655749952,0.0027277901610314468,0.000995433684329739,0.002269188663097522,-0.11402922961404965,0.0804282588473715,-0.1010407654478207,-0.4040292662488351,-0.3768413317946462,0.11754562540079358
269,0.01,0.0032728277906602047,-0.0024448367871278175,0.08017666514562088,0.0035740563351965545,0.000520826431288898,2.100595791731319e-05,0.03666582909490291,-0.02381311369117936,-0.11603414118786465,0.08462661741651076,-0.0474607253040841,-0.22481827051802086
270,0.01,0.0034330627794270834,-0.002791497960435552,0.08002848258188192,0.002877218601155198,0.00414263089098946,0.0041998083839234635,0.01602349887668787,-0.03466611733077346,-0.014818256373896308,-0.06968377340413563,0.3621804459700562,0.41788024260061496
271,0.01,0.002609372307610238,-0.002103431972636142,0.07978375778987508,0.0008846475378969268,0.0005189159187055956,0.007626046884383168,-0.0823690471816845,0.06880659877994096,-0.024472479200682927,-0.19925710632582716,-0.3623714972283864,0.3426238500459705
272,0.01,0.003150856856336359,-0.001331420562235598,0.07811176349199393,0.0010449417590295627,-4.635245362075643e-05,0.003944978297383356,0.05414845487261207,0.07720114104005443,-0.16719942978811386,0.016029422113263605,-0.05652683723263521,-0.36810685869998117
273,0.01,0.003439454717149974,-0.0009968556300207977,0.07728851622376313,0.0008475767556103737,-0.0016832864328941398,0.001504389447467438,0.028859786081361534,0.033456493221480005,-0.08232472682308137,-0.0197365003419189,-0.1636933979273383,-0.24405888499159176
274,0.01,0.002726454743274726,0.0001523977619042892,0.07705997820540066,-0.0018164530344696639,-0.005498909459068063,0.0004094733586422266,-0.07129999738752484,0.1149253391925087,-0.022853801836247665,-0.26640297900800375,-0.3815623026173924,-0.10949160888252113
275,0.01,0.003088530895769359,0.001538291628205002,0.0763613538153858,-0.002913555967885466,-0.009239126123567172,-0.005681088663170748,0.03620761524946325,0.13858938663007128,-0.06986243900148706,-0.10971029334158022,-0.37402166644991097,-0.6090562021812974
276,0.01,0.003723364821165316,0.0021444384498051305,0.0757860886205373,-0.0037515062162386263,-0.008357580159780172,-0.006369855961135514,0.06348339253959571,0.060614682160012874,-0.05752651948484839,-0.08379502483531602,0.08815459637870003,-0.06887672979647662
277,0.01,0.002714096438246896,0.002792345878734891,0.07607585230933422,-0.007062442106575015,-0.009436781671485157,-0.0018519656782244388,-0.10092683829184199,0.06479074289297608,0.028976368879693553,-0.33109358903363884,-0.10792015117049844,0.45178902829110756
278,0.01,0.002308698198470002,0.002869611725514909,0.07645497129041669,-0.006321050604810922,-0.009251483175822034,-0.0036143138437511706,-0.04053982397768944,0.0077265846780018,0.03791189810824576,0.07413915017640932,0.01852984956631236,-0.17623481655267317
279,0.01,0.002726097116396885,0.002756008461014504,0.07655283481159676,-0.006212204637405641,-0.006819194017670838,-0.0034652626170071604,0.04173989179268837,-0.011360326450040526,0.009786352118006998,0.010884596740528085,0.24322891581511957,0.01490512267440103
280,0.01,0.0020003787410074487,0.0025191580765529025,0.07641310413481063,-0.006951022977014814,-0.0066152182707408585,-0.00018315398371393225,-0.07257183753894364,-0.02368503844616013,-0.013973067678614028,-0.07388183396091728,0.020397574692997866,0.32821086332932276
281,0.01,0.002538302648405854,0.0021212641109424626,0.076694996888035,-0.006118810731707049,-0.00339582115584271,0.0008691067279247343,0.05379239073984049,-0.039789396561044015,0.028189275322436144,0.08322122453077649,0.32193971148981493,0.10522607116386663
282,0.01,0.004178732422437451,0.001223285733351611,0.07800093475104405,-0.0034121716339044414,0.0006851841766648129,-0.0010608876818339634,0.16404297740315965,-0.08979783775908515,0.13059378630090712,0.2706639097802607,0.40810053325075224,-0.1929994409758698
283,0.01,0.004056265143895181,0.0012510320284754852,0.07824512592083821,-0.006208007374569457,0.001841923277472572,0.0036974512345734297,-0.012246727854226931,0.002774629512387423,0.024419116979415383,-0.27958357406650153,0.11567391008077589,0.47583389164073925
284,0.01,0.003852906207714888,0.000610644630597877,0.07748257432785083,-0.004235000430069016,-0.001149896666240766,0.003884661692315817,-0.020335893618029278,-0.06403873978776084,-0.0762551592987377,0.19730069445004406,-0.2991819943713338,0.018721045774238693
285,0.01,0.004321113032997141,-0.000415857495256838,0.07830517523491883,0.000564453398310987,-0.0005799324497167885,0.0022779135671620364,0.046820682528225285,-0.1026502125854715,0.08226009070679888,0.4799453828380003,0.056996421652397745,-0.160674812515378
286,0.01,0.002494753480460129,-0.00040592484929411913,0.07861249118875495,-0.0002524666834525715,-0.0077745720419257515,0.0006586503812556182,-0.18263595525370124,0.0009932645962718854,0.030731595383612368,-0.08169200817635584,-0.7194639592208962,-0.16192631859064183
287,0.01,0.0010927585377885124,0.00028631700077232113,0.07721361928668903,-0.002744097812551331,-0.015369983200567107,-0.001295476465616059,-0.14019949426716166,0.06922418500664403,-0.13988719020659193,-0.24916311290987592,-0.7595411158641353,-0.19541268468716774
288,0.01,0.0014850044812618427,-0.0005519949523172337,0.07666542643551198,-9.904708240759326e-05,-0.013627020719929389,2.4095901541690198e-05,0.03922459434733304,-0.08383119530895548,-0.05481928511770355,0.26450507301437376,0.1742962480637716,0.13195723671577492
289,0.01,0.0010508300584548816,-0.0003175656386856603,0.07744809697309492,-0.0025592008512215917,-0.011460419333227442,0.003974577882675186,-0.043417442280696064,0.023442931363157334,0.07826705375829168,-0.24601537688139985,0.21666013867019493,0.3950481981133496
290,0.01,0.0009175428132048287,-0.00013693343450625026,0.07762860986137916,-0.003928361039347984,-0.011245197475105596,0.004589728415402058,-0.013328724525005303,0.018063220417941006,0.018051288828426604,-0.1369160188126392,0.0215221858121845,0.06151505327268716
291,0.01,0.002783568758678818,-0.0015348214343538556,0.07773376563694857,-0.000580691116156536,-0.0002501849062495287,0.007594532103309971,0.18660259454739891,-0.13978879998476054,0.01051557755693988,0.33476699231914475,1.0995012568856066,0.30048036879079126
292,0.01,0.0027936032556678645,-0.002824993484667206,0.07817439247175813,0.0009936091394396795,0.006680582423969775,0.012998424082159763,0.0010034496989046533,-0.129017205031335,0.04406268348095493,0.15743002555962157,0.6930767330219304,0.5403891978849793
293,0.01,0.0012890204455037004,-0.0024010995882145112,0.07819812839017137,-0.00032341082992067813,0.0011172497723106296,0.013768413610166659,-0.1504582810164164,0.04238938964526947,0.002373591841325238,-0.13170199693603576,-0.5563332651659145,0.07699895280068948
294,0.01,0.001911321488510945,-0.00233442133160748,0.07810894472544863,0.00019489643788365104,0.0030595008895380003,0.011654818550973807,0.06223010430072441,0.0066678256607031194,-0.008918366472273889,0.05183072678043291,0.19422511172273701,-0.211359505919285
295,0.01,0.0013072369251350886,-0.0024951550454043042,0.07742543861574157,-0.0032675593117880855,0.005559030200319261,0.015820416281834854,-0.060408456337585584,-0.01607337137968242,-0.068350610970707,-0.3462455749671737,0.24995293107812605,0.4165597730861045
296,0.01,8.561391312421292e-05,-0.0012898443344255453,0.0766105104732097,-0.006985108036758592,-0.0023781613851145997,0.015938352721600418,-0.12216230120108759,0.12053107109787589,-0.08149281425318743,-0.3717548724970507,-0.7937191585433858,0.011793643976556401
297,0.01,-0.000935822707565132,-0.001121945633823751,0.0766520642363053,-0.007555264046602448,-0.0045971345839614505,0.0171650863543681,-0.10214366206893447,0.01678987006017943,0.004155376309560032,-0.057015600984385614,-0.22189731988468517,0.12267336327676849
298,0.01,0.0004675152822169931,-0.0011677310572852835,0.07693211231275046,-0.006441384054089529,-0.00041838556289454387,0.014784761428795435,0.14033379897821252,-0.004578542346153255,0.028004807644516617,0.11138799925129188,0.41787490210669076,-0.23803249255726674
