step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,-0.0012166149196560048,0.07758133626201043,-0.0001941450258384457,-0.00987558572673609,0.005600345589664256,-0.0012909104393049524,-0.09330266872146005,0.0300844068418904,-0.14079958186478717,-0.2844874212008163,-0.00018622542258886488,0.2612088106094952
228,0.01,-0.0016876077370954236,0.07810732801054907,-5.830482062725781e-05,-0.006684579107260488,0.005184712924106061,-1.158804612770778e-05,-0.04709928174394188,0.05259917485386373,0.01358402052111879,0.31910066194756026,-0.04156326655581953,0.12793223931772446
229,0.01,-0.002627239905396555,0.07843135935788481,0.00015341654424818886,-0.001281673973689501,0.005087739241908279,0.003435946255446483,-0.09396321683011313,0.03240313473357459,0.021172136487544665,0.5402905133570987,-0.009697368219778197,0.3447534301574191
230,0.01,-0.003983484528752976,0.08060008630213104,0.0004974719798356189,0.0036174652866632516,0.007049924601216196,0.007891908620738217,-0.1356244623356421,0.21687269442462326,0.034405543558743,0.4899139260352753,0.19621853593079167,0.4455962365291734
231,0.01,-0.0034435247566474703,0.08104240621297122,2.833028965533585e-05,0.005123034292476189,0.010597349808543254,0.004419699795875207,0.053995977210550584,0.04423199108401776,-0.0469141690180283,0.15055690058129378,0.3547425207327058,-0.347220882486301
232,0.01,-0.0037713133356722705,0.08193233127247813,0.00012174394550387574,0.005719430527200208,0.009678203680637525,0.007202487642457148,-0.032778857902480016,0.0889925059506913,0.00934136558485399,0.05963962347240188,-0.09191461279057285,0.2782787846581941
233,0.01,-0.004459306104073808,0.08266140330160518,-9.806321826087496e-05,0.005166026503711079,0.007907715604920795,0.00842220616080042,-0.06879927684015379,0.07290720291270453,-0.02198071637647507,-0.055340402348912944,-0.17704880757167304,0.12197185183432718
234,0.01,-0.003959895472946331,0.08327615296033103,0.0002967697560635828,0.0037495706960685355,0.0051447786978603945,0.007473188076166197,0.049941063112747715,0.06147496587258494,0.039483297432445774,-0.14164558076425432,-0.27629369070604004,-0.09490180846342226
235,0.01,-0.0035807735430226522,0.08235549791391868,8.40728595405009e-05,0.0024326815792769935,0.003266161698658264,0.006851327301599727,0.037912192992367894,-0.09206550464123525,-0.021269689652308188,-0.1316889116791542,-0.18786169992021304,-0.06218607745664701
236,0.01,-0.0038158900442458324,0.08238820481459264,-0.0004952084992566899,-5.661820427940271e-05,0.0003174101966366305,0.00847300362093543,-0.02351165012231802,0.0032706900673959427,-0.05792813587971908,-0.24892997835563963,-0.29487515020216337,0.16216763193357026
237,0.01,-0.0033748332754382398,0.08161854230124307,-0.0004775299914775891,6.942390173015379e-05,0.001590654446620643,0.005318032374346903,0.04410567688075927,-0.07696625133495616,0.001767850777910086,0.012604210600955651,0.12732442499840124,-0.31549712465885266
238,0.01,-0.002341923914898074,0.0809676950276485,0.0009085026579635294,0.0023578721560256243,0.0015209501432779187,0.003923922032414211,0.10329093605401657,-0.06508472735945736,0.13860326494411185,0.22884482542954704,-0.006970430334272428,-0.1394110341932692
239,0.01,-0.0018570934171224262,0.08026259428139457,0.0005289863443607046,0.0004995973477899707,0.0020158843652195307,0.0047227909591287,0.048483049777564784,-0.07051007462539338,-0.03795163136028248,-0.18582748082356534,0.0494934221941612,0.07988689267144893
240,0.01,-0.00037105448507797275,0.08015998548157496,-0.00019802285151505823,-0.0032625172318569095,-1.7460451691844737e-05,0.0034890261670345937,0.14860389320444534,-0.010260879981960347,-0.0727009195875763,-0.376211457964688,-0.20333448169113755,-0.12337647920941065
241,0.01,0.0009846396584457517,0.07872535841227972,0.000850358309074898,-0.0037141795714758737,-0.0024903259642560195,0.0028557881878044774,0.13556941435237246,-0.1434627069295244,0.10483811605899562,-0.045166233961896424,-0.24728655125641746,-0.06332379792301163
242,0.01,0.0017895428880761038,0.0776126142430921,0.0009747746847193498,-0.0066247302429769,-0.004743088906139318,0.0017811119364208468,0.08049032296303521,-0.11127441691876211,0.012441637564445177,-0.29105506715010265,-0.2252762941883299,-0.10746762513836305
243,0.01,0.0024525730552657126,0.07668726021470129,0.00040874657167348853,-0.008035461000410487,-0.0044475239523186745,-0.0015240169958965343,0.06630301671896087,-0.09253540283908068,-0.056602811304586116,-0.14107307574335862,0.02955649538206439,-0.3305128932317381
244,0.01,0.0032462800084752915,0.07601918840995969,6.65658651722155e-05,-0.0095434862668738,-0.004256298712483811,-0.0049176818434614605,0.07937069532095789,-0.0668071804741599,-0.0342180706501273,-0.1508025266463313,0.01912252398348635,-0.3393664847564926
245,0.01,0.003734607653390673,0.075020056453951,0.0007713138377947404,-0.01156680896127104,-0.008607501457546848,-0.005877670397969332,0.04883276449153817,-0.09991319560086892,0.07047479726225249,-0.20233226943972404,-0.43512027450630364,-0.09599885545078712
246,0.01,0.003004238978335942,0.07549154057609468,0.0007993225991802654,-0.010242291509972908,-0.009135494413984148,-0.00448433022066169,-0.07303686750547311,0.04714841221436783,0.002800876138552499,0.13245174512981314,-0.05279929564373006,0.13933401773076415
247,0.01,0.003808578285365946,0.07473041574444858,0.00035737645481231787,-0.010309027299552274,-0.009063940443073067,-0.00738482369034219,0.08043393070300041,-0.07611248316461011,-0.04419461443679475,-0.006673578957936549,0.007155397091108094,-0.29004934696804996
248,0.01,0.0039352835544103045,0.07373685016818506,-0.00029430798931902243,-0.010389106416636863,-0.00820874866571469,-0.008081891943645232,0.012670526904435837,-0.09935655762635248,-0.06516844441313402,-0.008007911708458881,0.08551917773583773,-0.0697068253303042
249,0.01,0.0033247601910894814,0.07310630066321396,-0.0006661138102933867,-0.007481546097938241,-0.006623137307646766,-0.008031118585960876,-0.061052336332082305,-0.06305495049711007,-0.03718058209743643,0.29075603186986215,0.1585611358067924,0.005077335768435658
250,0.01,0.002263715847827597,0.07328962588681308,-0.0009573439974049448,-0.0011580177810554732,0.0012970748386310683,-0.009405112924624655,-0.10610443432618843,0.01833252235991234,-0.02912301871115581,0.6323528316882768,0.7920212146277834,-0.13739943386637793
251,0.01,0.002143878859981913,0.07320263875194133,-0.0012458014712144784,0.0013653097407262274,0.002011915913261901,-0.011395671681509446,-0.011983698784568406,-0.008698713487174936,-0.028845747380953357,0.2523327521781701,0.07148410746308327,-0.19905587568847907
252,0.01,0.0006847581898327106,0.07476496598272833,-0.0015090983572940164,0.0015649028646610573,0.002848760418083569,-0.006657509157685401,-0.14591206701492027,0.1562327230787003,-0.026329688607953795,0.019959312393482993,0.08368445048216681,0.47381625238240443
253,0.01,0.00013412613629858877,0.07527758777769805,-0.0016344520036163928,0.0009934950899993967,0.0010673139334784587,-0.006796474015351989,-0.05506320535341218,0.05126217949697198,-0.01253536463223764,-0.05714077746616607,-0.17814464846051103,-0.013896485766658803
254,0.01,-0.0002800168102901603,0.07602422114599539,-0.0014659128956735288,-0.0001697178991044053,-0.00030409368117988443,-0.004290171383066399,-0.0414142946588749,0.07466333682973336,0.016853910794286393,-0.11632129891038019,-0.13714076146583432,0.250630263228559
255,0.01,-0.0006164810964336666,0.07693668244635193,-0.001949939526326,-0.004253233945636627,0.0014158620816679041,-0.0031393261810873526,-0.03364642861435063,0.09124613003565485,-0.048402663065247126,-0.4083516046532221,0.17199557628477885,0.1150845201979046
256,0.01,-0.0015270496091751838,0.07842735471765108,-0.0014390662891310669,-0.004082620003919216,0.0034743467091614146,0.00043758556247255783,-0.09105685127415171,0.14906722712991483,0.051087323719493316,0.017061394171741066,0.20584846274935104,0.35769117435599107
257,0.01,-0.0020462984359588903,0.0787928572613812,-0.0007834513543065385,-0.0019897761922977827,0.0039033556474654283,-0.0008644340363671028,-0.05192488267837065,0.036550254373012014,0.06556149348245283,0.20928438116214332,0.042900893830401375,-0.13020195988396605
258,0.01,-0.002788018750074369,0.08015588945904094,-9.447755505179179e-06,-0.00042502013599767034,0.005784298959732967,0.0007077517004814165,-0.07417203141154788,0.1363032197659736,0.07740035988013594,0.15647560563001123,0.18809433122675384,0.15721857368485193
259,0.01,-0.0041444157479713865,0.08139679200693364,0.001098991661304003,0.0028948993272297327,0.007034161631174747,0.0040816186469486825,-0.13563969978970172,0.12409025478927055,0.11084394168091821,0.3319919463227403,0.12498626714417797,0.3373866946467266
260,0.01,-0.004734543422640182,0.08171538530427638,0.0014338404324273004,0.005852329705657713,0.0025134539989364935,0.007781916373458259,-0.059012767466879584,0.03185932973427397,0.03348487711232974,0.295743037842798,-0.45207076322382533,0.37002977265095766
261,0.01,-0.003989829493136238,0.08144284113038984,0.0019832683740343636,0.005625344138308444,0.0003744814685995079,0.00450911182286091,0.07447139295039444,-0.02725441738865436,0.054942794160706326,-0.0226985567349269,-0.21389725303369855,-0.32728045505973485
262,0.01,-0.0034553869881242772,0.08155395875019267,0.002504264394210743,0.00503403418063072,-0.0028284842014997106,0.0045999087588353416,0.05344425050119606,0.011111761980282797,0.052099602017637935,-0.05913099576777235,-0.3202965670099219,0.00907969359744314
263,0.01,-0.003987725744669243,0.08260661739191585,0.002351298880401936,0.005945056031543693,-0.001146723781602997,0.00824251889564121,-0.05323387565449658,0.10526586417231865,-0.015296551380880683,0.09110218509129726,0.16817604198967134,0.3642610136805868
264,0.01,-0.0029822600728128305,0.08257551875885265,0.001878978709779614,0.006311839341336396,-0.001514460040124889,0.006146262863288375,0.10054656718564126,-0.003109863306320626,-0.04723201706223221,0.03667833097927035,-0.036773625852189185,-0.20962560323528343
265,0.01,-0.002417580642416095,0.08279268327849512,0.0018548291468267974,0.004262192907661689,-0.0018799826628762741,0.004193143564045388,0.05646794303967354,0.021716451964247374,-0.0024149562952816743,-0.20496464336747078,-0.036552262275138525,-0.1953119299242987
266,0.01,-0.0024502576366456272,0.08254259666234207,0.0010580297173627211,0.0017777871021063128,-0.0038847919519471932,0.006188415956407059,-0.0032676994229532182,-0.025008661615305572,-0.07967994294640762,-0.24844058055553758,-0.20048092890709188,0.19952723923616703
267,0.01,-0.002754291270064415,0.08271121135364205,0.000485942822983209,0.0032806756515188504,-0.0025106466767007367,0.009120807215603691,-0.03040336334187879,0.016861469129998696,-0.05720868943795122,0.15028885494125374,0.13741452752464564,0.2932391259196632
268,0.01,-0.0016014157668029904,0.08122304912681422,0.0007731601948060419,0.0020746145195130214,-0.002271413852185948,0.0043488933225180725,0.11528755032614248,-0.14881622268278355,0.028721737182283293,-0.1206061132005829,0.023923282451478872,-0.47719138930856186
269,0.01,-0.002116084984829835,0.08099142843881421,0.000966477989309103,0.002761009500263486,-0.0008168804127941159,0.003669701293798105,-0.05146692180268447,-0.0231620688000006,0.019331779450306112,0.06863949807504646,0.1454533439391832,-0.06791920287199676
270,0.01,-0.002287042123097812,0.0798007981188823,0.0008433332629829982,0.004318591998149732,0.0022011825606630788,0.0031431996344120036,-0.01709571382679767,-0.11906303199319124,-0.012314472632610488,0.15575824978862463,0.30180629734571945,-0.052650165938610126
271,0.01,-0.0020340917393679514,0.07926389756523221,0.0009305785988988534,0.006947341752340204,0.004243604938438663,0.001653455067293836,0.025295038372986044,-0.05369005536500909,0.008724533591585525,0.2628749754190472,0.20424223777755846,-0.14897445671181675
272,0.01,-0.0010844288717149243,0.07855589978957604,0.0015204196072978507,0.003594505859750617,0.0007436261392509025,0.0010582966105873951,0.09496628676530271,-0.07079977756561662,0.05898410083989973,-0.3352835892589587,-0.3499978799187761,-0.05951584567064408
273,0.01,-0.0012889054198272055,0.07886852823273263,0.0016646933455986847,0.003485088863453135,-0.001382883547513683,0.004545053088217223,-0.02044765481122811,0.03126284431565901,0.014427373830083398,-0.010941699629748221,-0.21265096867645855,0.34867564776298277
274,0.01,-9.695347783497399e-05,0.07815352811923985,0.0013967541313356703,-0.0018481129586234944,-0.004142487782246742,0.003154954107200339,0.11919519419922316,-0.0715000113492778,-0.026793921426301447,-0.5333201822076629,-0.27596042347330585,-0.13900989810168837
275,0.01,0.001405897727180555,0.07760665868074598,0.0011537922387014287,-0.00398284495636431,-0.005934328893684909,-0.0003642348578635768,0.1502851205015529,-0.05468694384938716,-0.024296189263424157,-0.21347319977408152,-0.17918411114381674,-0.3519188965063916
276,0.01,0.0021556906894126095,0.0777271565625486,0.002037110262771082,-0.004166607794168795,-0.007650967436479019,-0.00022694978798525484,0.07497929622320544,0.012049788180261423,0.08833180240696535,-0.018376283780448515,-0.17166385427941103,0.013728506987832194
277,0.01,0.0019452900609843594,0.07756143933251347,0.0006150377462587217,-0.0040760526614444246,-0.001599482593904443,-0.0034281899172671085,-0.02104006284282501,-0.016571723003512562,-0.14220725165123604,0.009055513272437053,0.6051484842574576,-0.3201240129281854
278,0.01,0.00277989433318221,0.07729114874542205,1.1367098796394303e-05,-0.005540426610884125,-0.003484342192482824,-0.004836745713864282,0.08346042721978504,-0.02702905870914235,-0.06036706474623274,-0.14643739494397,-0.18848595985783811,-0.14085557965971734
279,0.01,0.0026484099116808623,0.07719468211402969,0.00023626997539543046,-0.0033936602396980415,-0.004378500368336355,-0.0023838485700054327,-0.013148442150134757,-0.009646663139235845,0.022490287659903616,0.21467663711860832,-0.08941581758535308,0.24528971438588493
280,0.01,0.002359076528189776,0.07799084985606423,0.0007834757291301231,-0.001398704877050174,-0.006218559163521921,-0.0006798143098297934,-0.028933338349108623,0.07961677420345453,0.05472057537346926,0.19949553626478675,-0.1840058795185566,0.17040342601756395
281,0.01,0.0024625902596814,0.07773321907102652,0.0008542945193144857,-0.0006492992023996384,-0.0056285478179592145,-0.002384295706898068,0.010351373149162374,-0.02576307850377102,0.007081879018436266,0.07494056746505356,0.05900113455627066,-0.17044813970682748
282,0.01,0.0031152871198161765,0.0776873536104901,0.0016904976402243982,0.000689978194212076,-0.005671903537989418,-0.003944021844881661,0.06526968601347767,-0.00458654605364206,0.08362031209099124,0.13392773966117144,-0.0043355720030203125,-0.15597261379835928
283,0.01,0.0027518030233319806,0.07757734130937011,0.001731566994260828,0.0023307620312656664,-0.00393684729878508,-0.005025273344542917,-0.036348409648419594,-0.01100123011199966,0.004106935403642986,0.16407838370535904,0.17350562392043373,-0.1081251499661256
284,0.01,0.0023723137808220355,0.07788812163562205,0.00230721589051599,0.004042920063516535,-0.0031611005858554948,-0.005197595296674023,-0.037948924250994505,0.031078032625193874,0.05756488962551619,0.17121580322508687,0.07757467129295854,-0.017232195213110618
285,0.01,0.0013202675274604052,0.07811647852817456,0.0019935662051893135,0.0023556011502955136,-0.002606393669083949,-0.002184714553652966,-0.10520462533616304,0.0228356892552517,-0.03136496853266765,-0.16873189132210215,0.05547069167715457,0.30128807430210575
286,0.01,0.0008629095478420709,0.07768730060594715,-0.00036506578799781894,-0.00658347081227117,-0.0008887134277228579,-0.002112774345895214,-0.04573579796183343,-0.042917792222740836,-0.23586319931871322,-0.8939071962566683,0.17176802413610914,0.007194020775775191
287,0.01,-0.00019748777509057125,0.07780402520344558,-0.0006114525603481115,-0.0073760286602427534,-0.00015107886632026446,0.0003971361515790082,-0.10603973229326422,0.011672459749842434,-0.024638677235029258,-0.07925578479715838,0.07376345614025934,0.2509910497474222
288,0.01,8.574399971521194e-05,0.07665759278100052,-0.0010885583932089126,-0.010354353638535823,-0.00024651353435280605,-0.0020043504201877568,0.028323177480578318,-0.1146432422445054,-0.047710583286080105,-0.297832497829307,-0.00954346680325416,-0.2401486571766765
289,0.01,-0.0005404859194999299,0.07660576430546312,-0.002230570647948143,-0.010321722404621637,0.005551301387142517,-0.0036488343928175945,-0.06262299192151419,-0.005182847553740488,-0.11420122547392303,0.003263123391418661,0.5797814921495322,-0.16444839726298377
290,0.01,-0.0003686609309938423,0.07668839241692119,-0.0014760228284227024,-0.005113039722650725,0.00896908625168731,-0.005529908982499969,0.017182498850608765,0.008262811145806626,0.07545478195254406,0.5208682681970912,0.3417784864544793,-0.1881074589682374
291,0.01,-0.0019998185807738418,0.07728919561601445,-0.00028821648307094034,0.003758816516242225,0.010780406233155907,-0.000578581955307185,-0.16311576497799996,0.06008031990932666,0.11878063453517619,0.887185623889295,0.1811319981468598,0.4951327027192784
292,0.01,-0.0014653965441039265,0.07696673782920557,-0.0005813978821891406,0.004354373052613574,0.013259059731012232,-0.0034502233681725156,0.053442203666991525,-0.032245778680888015,-0.02931813991182003,0.059555653637134894,0.24786534978563246,-0.28716414128653306
293,0.01,-0.0027718612698326593,0.07782173364815592,-0.0009009424359446454,0.00798334001866893,0.017582555386160433,-0.001214227908019756,-0.13064647257287326,0.08549958189503493,-0.03195445537555047,0.36289669660553553,0.4323495655148201,0.22359954601527599
294,0.01,-0.002044422804138651,0.07771483093936422,-0.00044516651715355917,0.007051245975677664,0.013780330374239466,-0.0015528167729015065,0.07274384656940085,-0.010690270879169794,0.04557759187910862,-0.09320940429912655,-0.3802225011920967,-0.033858886488175054
295,0.01,-0.002178714866429221,0.0774024900298583,-0.0010314049485805553,0.004668057383319429,0.01459996976291282,-0.0012283671607458656,-0.01342920622905701,-0.03123409095059232,-0.05862384314269961,-0.2383188592358235,0.08196393886733544,0.032444961215564096
296,0.01,-0.0009737263281635204,0.07736041917900406,-0.0015305387049541438,0.0010659236032953031,0.015098473506438077,-0.006621781016499002,0.12049885382657004,-0.004207085085423945,-0.04991337563735884,-0.36021337800241254,0.04985037435252561,-0.5393413855753136
297,0.01,-0.001511956927434594,0.07779496236389975,-0.0010463310782265298,0.0017164503719316062,0.01196524390639023,-0.002456786732214191,-0.05382305992710736,0.043454318489569155,0.048420762672761394,0.06505267686363031,-0.3133229600047846,0.4164994284284811
