step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
230,0.01,0.005686884989418092,-0.0015290344025817818,0.07964290293247012,0.00175456863235835,0.007240946099341517,0.011401597131328146,0.2783003442660886,0.32694604103086794,-0.1606037293450691,-1.4365368009789345,-0.16396620973848358,0.7607285564162892
231,0.01,0.002362529793994701,-0.0013712651314675781,0.07847428639639527,-0.0030386220808230214,-0.00040273365424231056,0.004953119949117321,-0.33243551954233913,0.015776927111420373,-0.11686165360748496,-0.4793190713181371,-0.7643679753583826,-0.6448477182210826
232,0.01,0.004770937422290361,-0.005114538553973673,0.08337438284747907,0.014123115180678542,0.0152841115499593,-0.0015105949263217058,0.24084076282956599,-0.37432734225060954,0.49000964510837874,1.7161737261501562,1.5686845204201612,-0.6463714875439027
233,0.01,-0.0005069873022369721,-0.002963188903440628,0.0836870402309089,0.010321188575193672,-0.01636151360873249,0.005556494205387229,-0.5277924724527332,0.21513496505330457,0.0312657383429829,-0.380192660548487,-3.1645625158691786,0.7067089131708935
234,0.01,0.0043434933612310185,-0.004525999133178243,0.08353522632737757,0.006299842206414616,0.005351081197017136,-0.0009942928375121722,0.48504806634679903,-0.1562810229737614,-0.015181390353131699,-0.4021346368779055,2.171259480574962,-0.6550787042899402
235,0.01,0.00559132415824984,-0.0027843876116605748,0.07962312613068072,0.0033257207236273433,0.008165544193964858,-0.00874229997312984,0.12478307970188215,0.17416115215176675,-0.3912100196696851,-0.2974121482787273,0.28144629969477225,-0.774800713561767
236,0.01,0.0015544067366399111,-0.0035318064008748903,0.08284571830595,0.005762674691462265,0.002724367947713551,-0.0023888630043201403,-0.4036917421609929,-0.07474187892143154,0.3222592175269279,0.24369539678349214,-0.5441176246251307,0.6353436968809701
237,0.01,0.0013266753684467894,-0.0003148044453972507,0.08032696803620563,-0.003008557305536696,-0.005330851585415392,0.013281360224400596,-0.022773136819312194,0.32170019554776397,-0.25187502697443553,-0.8771231996998962,-0.8055219533128943,1.5670223228720737
238,0.01,0.006645537109597134,-0.0007141513533240305,0.07907721083283116,0.00958844638569289,0.0015386499981558104,-0.00023638411134397928,0.5318861741150345,-0.03993469079267798,-0.12497572033744767,1.2597003691229587,0.6869501583571201,-1.3517744335744577
239,0.01,0.0028326106329685133,0.000784267991628246,0.07715430897153326,-7.751109901465167e-05,-0.0061942233215051415,-0.01062741452484979,-0.381292647662862,0.14984193449522765,-0.19229018612979068,-0.9665957484707542,-0.7732873319660952,-1.0391030413505815
240,0.01,0.003080179616548831,0.0017215722639926214,0.07789982628631371,-0.0012352399498084805,-0.008415023386589214,-0.014304360384159222,0.02475689835803177,0.09373042723643754,0.07455173147804571,-0.11577288507938287,-0.2220800065084072,-0.36769458593094295
241,0.01,0.001548853745585821,0.0023904059932555793,0.07840491053741708,0.001088080079700187,-0.015040509776723384,0.0063992943020745085,-0.153132587096301,0.0668833729262958,0.05050842511033562,0.23233200295086676,-0.6625486390134171,2.0703654686233732
242,0.01,0.0047931561307463086,0.0033126660003567924,0.07356532198425743,-0.005362278702228159,-0.014233343185727674,-0.017596077306663876,0.3244302385160488,0.09222600071012131,-0.48395885531596394,-0.6450358781928346,0.08071665909957111,-2.3995371608738387
243,0.01,0.004283804806375924,0.0025535298410913213,0.0751621101797593,-0.0019686905075148656,-0.003139908614313089,-0.013561332831413076,-0.050935132437038504,-0.07591361592654713,0.1596788195501844,0.3393588194713294,1.1093434571414584,0.40347444752508044
244,0.01,0.002170876055623582,0.0013440359543573006,0.07611626184562253,-0.005401730932406569,-0.006406724782054265,0.004852537987171277,-0.2112928750752342,-0.12094938867340206,0.09541516658632464,-0.34330404248917035,-0.3266816167741176,1.8413870818584355
245,0.01,0.002807072891734538,0.007143792513926983,0.07428944420403426,-0.02481433239355864,-0.016157229562100375,0.008882161969958452,0.06361968361109566,0.5799756559569682,-0.1826817641588267,-1.9412601461152073,-0.9750504780046109,0.40296239827871755
246,0.01,0.0010820895684346106,0.00019068149309614727,0.07183477640829392,-0.004979657481656909,-0.012176188451968805,-0.027240073575749084,-0.17249833232999276,-0.6953111020830834,-0.24546677957403484,1.983467491190173,0.39810411101315674,-3.6122235545707535
247,0.01,0.003150331726861074,0.0016612424978662808,0.07470350710000433,-0.004284564467847951,-0.006013259225262832,-0.009217105902156181,0.20682421584264632,0.14705610047701337,0.2868730691710414,0.0695093013808958,0.6162929226705972,1.8022967673592905
248,0.01,0.0028567290630988093,0.0021441359435762594,0.07476372642102587,-0.007553199492193544,-0.0011824717646179588,0.0008885639430201961,-0.02936026637622647,0.04828934457099787,0.006021932102153983,-0.32686350243455925,0.48307874606448736,1.0105669845176377
249,0.01,0.0019936831352841437,0.000765935800033422,0.07447338167349499,-0.002514149481361912,-0.0031672319491429096,-0.006138400039984604,-0.08630459278146652,-0.13782001435428373,-0.0290344747530882,0.5039050010831632,-0.19847601845249507,-0.7026963983004799
250,0.01,0.00633120064254804,0.003399673185317956,0.07443927458520672,-0.010110411517652051,0.019257428778378532,0.004873655028149683,0.4337517507263896,0.2633737385284534,-0.0034107088288264364,-0.7596262036290137,2.242466072752144,1.1012055068134288
251,0.01,0.0007840333501448407,0.0037026581301208127,0.07133456594238181,-0.022217241230830447,-0.005626474280933087,0.004156767920946485,-0.5547167292403199,0.03029849448028569,-0.31047086428249077,-1.2106829713178398,-2.488390305931162,-0.07168871072031989
252,0.01,-0.0005144932919896179,0.0016343750455032726,0.07272887213441584,-0.018774680768473606,-0.010413327578664151,0.011330386230184803,-0.1298526642134459,-0.206828308461754,0.13943061920340274,0.34425604623568407,-0.47868532977310646,0.7173618309238318
253,0.01,0.0019956370919230228,-0.0003876663308768834,0.07681640493050927,0.007744598560054847,-0.002178054546394348,-0.003656059975598644,0.2510130383912641,-0.2022041376380156,0.4087532796093421,2.6519279328528453,0.8235273032269803,-1.4986446205783446
254,0.01,-0.00010981922247163672,-0.00014132516897032366,0.07445568633631416,-0.007537713697308782,-0.0002666396142601914,0.01912884910218893,-0.21054563143946592,0.02463411619065597,-0.23607185941951,-1.5282312257363626,0.19114149321341567,2.278490907778757
255,0.01,0.0025509706204237866,-0.00035597155875501384,0.07802711803509133,-0.009009249594473748,-0.011985716196756554,-0.0025614871739393225,0.26607898428954235,-0.021464638978469015,0.35714316987771705,-0.14715358971649659,-1.1719076582496364,-2.1690336276128255
256,0.01,0.0038415759244627323,-0.005009012199736434,0.08268685878132083,0.004133065426686826,0.002867665118302198,-0.004229303347733536,0.1290605304038945,-0.46530406409814196,0.4659740746229502,1.3142315021160573,1.4853381315058753,-0.16678161737942135
257,0.01,0.0023045139706488575,-0.004770334022732491,0.08150086345394579,0.004109866968875087,0.00999199169330044,0.015751818761843426,-0.15370619538138747,0.02386781770039432,-0.11859953273750516,-0.002319845781173917,0.7124326574998243,1.9981122109576963
258,0.01,0.002319250853545242,-0.004660495509302384,0.07852756740106805,-0.00023144944495368097,-0.017221452040383004,0.002513158496962273,0.0014736882896384212,0.0109838513430106,-0.2973296052877727,-0.43413164138287674,-2.721344373368345,-1.3238660264881155
259,0.01,0.002392652774219058,-0.006874314068689215,0.08255573167400532,0.014943270775676016,-0.008023357981414136,-0.011265749528523864,0.007340192067381642,-0.221381855938683,0.4028164272937256,1.5174720220629696,0.919809405896887,-1.3778908025486134
260,0.01,0.005474034045941563,-0.008493182966644666,0.08504166106378591,0.02444590103056279,0.014817358944456405,-0.0006662483076140425,0.3081381271722505,-0.16188688979554502,0.2485929389780606,0.9502630254886776,2.2840716925870543,1.0599501220909817
261,0.01,0.007756439696756368,-0.0029942648230468156,0.08373210357850053,0.00253039598866058,0.009076738159869539,0.007659447279060761,0.22824056508148055,0.5498918143597848,-0.13095574852853906,-2.191550504190221,-0.5740620784586865,0.8325695586674803
262,0.01,0.003744789823075799,0.0034828623081057633,0.07900083489085016,-0.014248130451410018,-0.014644404035055618,-0.007642956196868832,-0.401164987368057,0.6477127131152579,-0.47312686876503507,-1.6778526440070598,-2.3721142194925156,-1.5302403475929596
263,0.01,0.0075379833144267215,-0.004525561431307615,0.08140015890147195,0.012009395836716341,0.01708196204724682,-0.008096586110473607,0.3793193491350923,-0.8008423739413378,0.2399324010621777,2.625752628812636,3.172636608230244,-0.04536299136047733
264,0.01,0.004118464866336904,-0.003567281698070385,0.0844960407911948,0.006621718387102641,0.01630959883950618,0.011424866140585424,-0.34195184480898183,0.09582797332372298,0.3095881889722833,-0.5387677449613699,-0.07723632077406342,1.9521452251059028
265,0.01,0.00010841514596280063,-0.0009534811130544581,0.081393642732829,-0.0008855314750351797,-0.007976087461556123,0.012534578308822989,-0.40100497203741026,0.26138005850159274,-0.31023980583657756,-0.750724986213782,-2.4285686301062306,0.11097121682375671
266,0.01,0.004152623941312175,-0.0011973336933001526,0.0810786722732702,0.007935782586598227,-0.007592708636486627,-0.021299946181574953,0.40442087953493744,-0.024385258024569433,-0.03149704595588015,0.8821314061633406,0.038337882506949694,-3.383452449039795
267,0.01,0.004626053170107554,-0.00219793456267688,0.07981371946066644,0.0014277118378669725,0.012304913785385554,0.010248311453941013,0.047342922879537896,-0.10006008693767274,-0.12649528126037715,-0.6508070748731256,1.989762242187218,3.1548257635515964
268,0.01,8.903606346517786e-05,-0.0023634091129528583,0.07972249580822313,0.0032748490510812567,-0.004665545436702538,0.007967866980314276,-0.4537017106642376,-0.016547455027597854,-0.009122365244331227,0.1847137213214284,-1.6970459222088092,-0.22804444736267362
269,0.01,0.0020897680974713375,0.0012133050163524526,0.0748574157718107,-0.005328753052418288,-0.007376149534249467,-0.002059076983182438,0.20007320340061596,0.35767141293053106,-0.4865080036412436,-0.8603602103499544,-0.27106040975469287,-1.0026943963496713
270,0.01,0.00946587025290036,-0.0028317885579090944,0.0799301341762566,0.0029476795150602682,0.024229786562767308,0.011133509359607496,0.7376102155429023,-0.4045093574261547,0.507271840444591,0.8276432567478557,3.160593609701677,1.3192586342789931
271,0.01,-0.0008978657942234491,-0.0023682714966564763,0.07659457727532192,-0.003328148204435653,-0.004539894304065837,0.01055652320349523,-1.0363736047123808,0.0463517061252618,-0.333555690093469,-0.6275827719495921,-2.876968086683314,-0.05769861561122661
272,0.01,0.0029305128829578103,-0.0005478769818947223,0.07677315309302803,0.005896251938097133,-0.012835829899379094,-0.009929308404720892,0.3828378677181259,0.1820394514761754,0.017857581770611704,0.9224400142532787,-0.8295935595313257,-2.0485831608216123
273,0.01,0.0048916050310705665,0.0016590987546136011,0.07498894027485412,-0.00536860966931442,-0.008999739296035725,-0.009896009866599274,0.19610921481127563,0.22069757365083234,-0.17842128181739053,-1.1264861607411554,0.3836090603343368,0.0033298538121618306
274,0.01,0.0025241049395032726,0.001836973434353797,0.07619632410006416,-0.006427348236651265,-0.0055243243712345255,0.0011670860161564212,-0.23675000915672936,0.017787467974019623,0.12073838252100437,-0.10587385673368452,0.3475414924801201,1.1063095882755696
275,0.01,0.0008803298597527826,0.004829786102851381,0.07431028245674345,-0.009633308378181556,-0.02495820202562135,-0.003986858332360926,-0.164377507975049,0.2992812668497585,-0.1886041643320696,-0.32059601415302913,-1.9433877654386822,-0.5153944348517346
276,0.01,0.004330780824544101,0.0022018979824380714,0.0772954901756458,-0.00575765317245617,0.0011496158588473837,-0.0021102083349445766,0.34504509647913184,-0.26278881204133103,0.29852077189023424,0.3875655205725387,2.6107817884468734,0.18766499974163495
277,0.01,0.001990362972459868,0.0027695719436199836,0.07601352012977125,-0.0064578975023311894,-0.002181927868655793,0.0092301211139064,-0.23404178520842328,0.05676739611819127,-0.12819700458745698,-0.070024432987502,-0.3331543727503176,1.1340329448850976
278,0.01,0.002507372004141611,0.003148695341571417,0.07523833720490618,-0.003424802537946839,-0.01662762595839457,-0.021211964951712577,0.0517009031681743,0.03791233979514333,-0.07751829248650488,0.303309496438435,-1.4445698089738777,-3.044208606561898
279,0.01,0.002231684027852048,0.002950397232994042,0.07817955440682588,-0.00428910304337233,-0.01062603520406838,-0.0086815493454478,-0.027568797628956292,-0.01982981085773751,0.29412172019196886,-0.08643005054254906,0.600159075432619,1.2530415606264775
280,0.01,0.006302789216688535,0.004095568644846903,0.07721207394302497,-0.0022111973800735835,0.008373561174653345,-0.0024779025079987404,0.40711051888364863,0.1145171411852861,-0.09674804638009006,0.20779056632987464,1.8999596378721724,0.6203646837449062
281,0.01,0.007741786699864713,0.00025421292346234893,0.07870179746538684,0.0006661699528867785,0.003608309449753094,-0.009194152410655588,0.14389974831761781,-0.38413557213845545,0.1489723522361868,0.28773673329603616,-0.47652517249002524,-0.6716249902656847
282,0.01,-1.548340152433494e-05,-0.0005671828408036913,0.07881757665907718,-0.008313743493384271,-0.01057103274663617,0.018426002510485207,-0.7757270101389047,-0.08213957642660402,0.01157791936903289,-0.897991344627105,-1.4179342196389262,2.7620154921140796
283,0.01,0.005041413771757682,0.0030951999172636867,0.0788367727651738,-0.008042968260121961,0.004896917521467599,0.0034631755713525033,0.5056897173282017,0.36623827580673785,0.0019196106096631325,0.027077523326231052,1.5467950268103765,-1.4962826939132705
284,0.01,0.002154127112967416,0.00022398363412572483,0.07651424009392628,-0.0053043533817146975,-0.008369063712227684,-0.004416667669299131,-0.28872866587902657,-0.28712162831379623,-0.23225326712475264,0.27386148784072634,-1.3265981233695285,-0.7879843240651633
285,0.01,0.006245495969700169,-0.005741936252999485,0.08247739833060397,0.021402681240359493,0.008594288004803476,0.0010498705976999595,0.40913688567327533,-0.5965919887125208,0.5963158236677677,2.6707034622074195,1.6963351717031157,0.546653826699909
286,0.01,-0.000907300049427689,0.0008138453413086837,0.07688220653890732,-0.005570693233512571,-0.02928930399871545,-0.006236093575454417,-0.7152796019127858,0.6555781594308169,-0.5595191791696636,-2.697337447387207,-3.788359200351892,-0.7285964173154376
287,0.01,-0.0029493530593376546,0.0015292350395245966,0.0761135401784135,-0.008891691001665297,-0.028002630028870403,-0.005527779796704685,-0.2042053009909965,0.07153896982159132,-0.07686663604938218,-0.3320997768152726,0.12866739698450477,0.07083137787497319
288,0.01,0.0030593225253548063,-0.0010484595233443005,0.077070033875085,-0.004384771424950964,0.0025040636798594976,0.024647587521530758,0.6008675584692461,-0.2577694562868897,0.0956493696671499,0.4506919576714332,3.0506693708729897,3.017536731823544
289,0.01,0.000279119381059856,-0.0026416890092632274,0.08025773633483105,-0.0006337529758455536,-0.007345097735560221,0.011155881644665829,-0.27802031442949504,-0.15932294859189267,0.3187702459746062,0.37510184491054105,-0.9849161415419718,-1.3491705876864926
290,0.01,0.0028914046638950732,-0.0013719287146249832,0.0799919491475633,0.0022068133821638992,0.003118115641593189,0.009649638373638846,0.2612285282835217,0.12697602946382439,-0.026578718726775034,0.28405663580094526,1.0463213377153409,-0.15062432710269852
291,0.01,0.006483640650993205,-0.0037150222803647047,0.07954406010127779,0.014972072319704823,0.019232198982947403,0.00785467217711823,0.3592235987098132,-0.23430935657397212,-0.04478890462855112,1.2765258937540924,1.6114083341354213,-0.17949661965206168
292,0.01,5.553500949891411e-05,-0.0023380885372815594,0.07710566093037752,-0.01276224534248378,0.00011370946664581809,0.019672556114227437,-0.642810564149429,0.13769337430831452,-0.24383991709002853,-2.7734317662188603,-1.9118489516301584,1.1817883937109208
293,0.01,-0.0020347057011259094,-0.0006400107095056228,0.07494837884105211,-0.005463863706358603,-0.008255711346824159,-0.0030496002108033947,-0.20902407106248236,0.16980778277759367,-0.21572820893253908,0.7298381636125174,-0.8369420813469975,-2.272215632503083
294,0.01,0.002202420879995328,-0.000904937701730805,0.07815041463078364,-5.646014037017761e-05,0.008104285445070037,0.020552241873911317,0.4237126581121238,-0.026492699222518217,0.3202035789731521,0.5407403565988425,1.6359996791894196,2.360184208471471
295,0.01,0.003466290497433823,-0.002211424365086041,0.0780805106358802,-0.007252307510217435,0.006699987853421525,0.02662679040919674,0.1263869617438495,-0.13064866633552355,-0.0069903994903442205,-0.7195847369847257,-0.14042975916485115,0.6074548535285423
296,0.01,-0.0002413051934200828,-0.0014156080274858713,0.07650777276211253,-0.00972514318690482,-0.003482667560333952,0.012270576089650195,-0.37075956908539054,0.07958163376001696,-0.15727378737676664,-0.2472835676687386,-1.0182655413755477,-1.4356214319546545
297,0.01,-0.0009876075937139107,0.0007638039054275727,0.07630636384392575,-0.005484609272549024,-0.0043005050222019265,0.016243199777733832,-0.0746302400293828,0.21794119329134437,-0.020140891818678612,0.42405339143557963,-0.08178374618679744,0.397262368808364
298,0.01,0.0006425319235810686,-0.0018437695095958584,0.07634611010301902,-0.0018755772378177865,-0.01479027408540323,0.007257697937252741,0.1630139517294979,-0.2607573415023431,0.003974625909326806,0.3609032034731237,-1.0489769063201304,-0.8985501840481094
