step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,-0.000996186311257996,0.07783149382730052,-0.0011813537471363899,-0.010683190223793194,0.008756523286069502,-0.0037557652291751687,-0.07536244768872621,0.03686399661330941,-0.06536468168444123,-0.18811304254434824,0.06960888588347629,0.12514713066049693
228,0.01,-0.0019149456017312216,0.07753269529540097,-0.0016002285193205978,-0.00755284116677014,0.0071458564679395264,-0.0011330556769328461,-0.09187592904732256,-0.029879853189955508,-0.04188747721842079,0.31303490570230547,-0.16106668181299755,0.26227095522423227
229,0.01,-0.002363615993603174,0.07789081406052095,-0.0010230938733903697,-0.005540443971622564,0.007880120622126806,0.0017598683671019005,-0.044867039187195236,0.035811876511998575,0.05771346459302281,0.2012397195147576,0.07342641541872794,0.28929240440347465
230,0.01,-0.0032160429652403934,0.0789094856619094,-0.000316163757045982,-0.0012577858636965429,0.008505670489845525,0.0036400651406093255,-0.08524269716372193,0.10186716013884517,0.07069301163443877,0.42826581079260206,0.06255498677187193,0.1880196773507425
231,0.01,-0.0036977769654406266,0.07970319743419377,0.00014111875826987031,0.0012561123346930888,0.006501829064028306,0.004790469035134784,-0.04817340002002332,0.0793711772284364,0.04572825153158523,0.25138981983896314,-0.20038414258172194,0.11504038945254588
232,0.01,-0.003663111837011915,0.08073007716912828,0.0003409090823139803,0.0047739307975262785,0.007175311496670446,0.0061345326671947845,0.0034665128428711806,0.10268797349345105,0.019979032404411,0.351781846283319,0.06734824326421404,0.13440636320600002
233,0.01,-0.003208898690901861,0.0815542029783678,0.000531705701919289,0.002831791712306371,0.004448546637900864,0.00618294293468119,0.04542131461100539,0.08241258092395176,0.01907966196053087,-0.19421390852199072,-0.2726764858769582,0.004841026748640589
234,0.01,-0.003408199732910527,0.08182071853462064,0.0002975152429620778,0.0021308904211281895,0.0040084031534669455,0.005388994747758918,-0.019930104200866633,0.02665155562528443,-0.02341904589572112,-0.07009012911781817,-0.04401434844339188,-0.0793948186922272
235,0.01,-0.0037641579570054677,0.08253524449542879,0.0004913288091380294,0.0022106961217869146,-0.00011379845976029063,0.008630421871046842,-0.03559582240949405,0.07145259608081489,0.019381356617595165,0.007980570065872512,-0.4122201613227236,0.3241427123287923
236,0.01,-0.003552340099842244,0.082723797977411,0.0006943023382816063,0.004056666043448965,0.0013278506079368868,0.008337707823097293,0.021181785716322364,0.01885534819822121,0.020297352914357688,0.18459699216620507,0.14416490676971774,-0.029271404794954832
237,0.01,-0.0022224030520572743,0.0815103567165943,-0.0002857416145623223,0.0002801578615433644,0.0019493053386900687,0.002225647021702387,0.13299370477849698,-0.12134412608166972,-0.09800439528439286,-0.37765081819056007,0.062145473075318196,-0.6112060801394906
238,0.01,-0.00182105282081296,0.08136052899105892,0.0009110182995090546,0.0017996101339825404,0.0012305692800690965,0.004074447717764074,0.04013502312443142,-0.014982772553538692,0.1196759914071377,0.1519452272439176,-0.07187360586209722,0.18488006960616868
239,0.01,-0.001961440270530934,0.08123916153941824,0.001340627212497568,0.0012576406473734404,-0.003040850576538133,0.006185538734835595,-0.014038744971797407,-0.012136745164068041,0.04296089129885134,-0.05419694866091,-0.427141985660723,0.2111091017071521
240,0.01,-0.0005860372221509598,0.08015320604952947,-0.00011067504716257213,-0.0029775283931112763,-0.0020999951895615794,0.0031265609013549924,0.13754030483799742,-0.1085955489888768,-0.14513022596601402,-0.42351690404847164,0.09408553869765536,-0.3058977833480603
241,0.01,0.0005376885596510561,0.07897571796412665,-0.00025016457042930024,-0.005997693501126153,-0.0030120552900053735,0.0017383940718072738,0.11237257818020158,-0.11774880854028141,-0.013948952326672811,-0.30201651080148767,-0.09120601004437941,-0.13881668295477187
242,0.01,0.00110481568635213,0.0786266155028303,0.0015366232060031084,-0.005200050312655071,-0.007399209687598984,0.004188977038078698,0.056712712670107385,-0.034910246129635225,0.17867877764324086,0.07976431884710823,-0.43871543975936106,0.24505829662714246
243,0.01,0.002572795712257088,0.07723689491376129,0.0007759714461170831,-0.008175311813278132,-0.007031459165386783,-0.0012580082836730604,0.1467980025904958,-0.13897205890690129,-0.07606517598860253,-0.2975261500623061,0.03677505222122014,-0.5446985321751758
244,0.01,0.003600244635365922,0.07637775481508621,0.0005373859683796292,-0.00936954545930193,-0.006412479414555292,-0.003604351587144556,0.10274489231088339,-0.08591400986750763,-0.02385854777374539,-0.1194233646023798,0.061897975083149114,-0.23463433034714956
245,0.01,0.004225010774361186,0.07598271386868058,0.0007930492952110777,-0.010690030484212826,-0.007545254263896113,-0.006594026517713324,0.06247661389952638,-0.03950409464056337,0.025566332683144843,-0.1320485024910896,-0.11327748493408211,-0.29896749305687675
246,0.01,0.004150969578897974,0.0749031369219113,9.646484563632235e-05,-0.011893730880005532,-0.0069131472369981534,-0.010141742225215605,-0.007404119546321197,-0.10795769467692728,-0.06965844495747553,-0.12037003957927062,0.06321070268979594,-0.35477157075022814
247,0.01,0.003625312371260095,0.07374877719465453,-0.0006083467337054949,-0.011508167036677293,-0.006475164152474011,-0.01122292999725198,-0.052565720763787877,-0.11543597272567763,-0.07048115793418172,0.038556384332823906,0.04379830845241423,-0.10811877720363748
248,0.01,0.002603373478250333,0.07388382333947222,-0.0010111594846885779,-0.0098285192689053,-0.005418258369027748,-0.00853230063553962,-0.1021938893009762,0.01350461448176854,-0.040281275098308304,0.1679647767771993,0.10569057834462631,0.26906293617123594
249,0.01,0.002716370885311121,0.07378684792222932,-0.0007099739411224714,-0.007323856480097274,-0.005496949292272189,-0.009346074366356623,0.011299740706078795,-0.009697541724289216,0.030118554356610643,0.25046627888080264,-0.007869092324444115,-0.08137737308170026
250,0.01,0.002334674300506797,0.0731026615186374,-0.0004679652341843317,-0.0011096649472544916,-0.001997721092013534,-0.011396365960893596,-0.038169658480432384,-0.0684186403591927,0.024200870693813974,0.6214191532842782,0.3499228200258655,-0.20502915945369726
251,0.01,0.002063532726704184,0.07391514143436458,0.00040771734180691593,0.0038013580467648545,-0.0020791172675490716,-0.009962636405646427,-0.027114157380261298,0.08124799157271795,0.08756825759912476,0.4911022994019346,-0.008139617553553757,0.14337295552471693
252,0.01,0.0016729537405478598,0.07518578042046832,-0.0007204988113924525,0.0008463332951940677,0.00029397818709090556,-0.008679696861804156,-0.03905789861563243,0.12706389861037448,-0.11282161531993685,-0.2955024751570787,0.2373095454639977,0.128293954384227
253,0.01,0.0015370111345973595,0.0750020036722581,-0.0013475648273630202,0.0010899785611533735,0.0024365335685018197,-0.010707298620634974,-0.013594260595050029,-0.01837767482102265,-0.06270660159705677,0.02436452659593058,0.2142555381410914,-0.2027601758830818
254,0.01,0.0008197183459054535,0.07512818750996648,-0.0014879772191597473,0.0007685681421627384,0.002983131808696847,-0.009437506592256648,-0.0717292788691906,0.01261838377083907,-0.014041239179672713,-0.032141041899063506,0.05465982401950272,0.12697920283783262
255,0.01,-0.0004166735909901777,0.07645984841841465,-0.0021538138216129744,-0.004774088691209712,0.0034046324026669973,-0.00444644506416889,-0.12363919368956312,0.13316609084481623,-0.0665836602453227,-0.554265683337245,0.04215005939701504,0.4991061528087758
256,0.01,-0.0005295495944814376,0.07738862339731897,-0.0019467213618957174,-0.004934344628607694,0.006277257118345212,-0.004442387334129626,-0.011287600349125994,0.09287749789043259,0.020709245971725698,-0.016025593739798193,0.2872624715678214,0.00040577300392643026
257,0.01,-0.0008762821656631226,0.07755320391859534,-0.0009562416682882061,-0.0004007071036291582,0.007608417903851252,-0.004573415484519455,-0.034673257118168495,0.01645805212763668,0.09904796936075114,0.45336375249785354,0.133116078550604,-0.013102815038982911
258,0.01,-0.0017924831558659392,0.07859034616924346,-0.0008154453537966052,-0.0037573228108065625,0.0037876475509012407,-0.001922871191526549,-0.09162009902028166,0.10371422506481182,0.014079631449160083,-0.3356615707177404,-0.3820770352950011,0.2650544292992906
259,0.01,-0.002698589707223561,0.07958158163563192,-5.29118156798139e-05,-0.0020156108726069816,0.0034042337568372036,-0.00035013975649984873,-0.09061065513576216,0.09912354663884626,0.07625335381167912,0.17417119381995808,-0.03834137940640372,0.15727314350267005
260,0.01,-0.003214036729631773,0.08045220861793625,0.0006035330317029381,0.001979294391434604,0.0022230512137160845,0.0025180148131708963,-0.0515447022408212,0.08706269823043344,0.06564448473827521,0.39949052640415855,-0.1181182543121119,0.2868154569670745
261,0.01,-0.003587405087378414,0.08044547874589777,0.0003423616794842467,-0.0006384267704284772,0.0011501231503869363,0.004056257265195267,-0.03733683577466411,-0.0006729872038480078,-0.026117135221869137,-0.2617721161863081,-0.10729280633291483,0.1538242452024371
262,0.01,-0.003409399883385924,0.07994238158709004,2.1666092813497213e-05,-0.002067047248398831,-0.0003407785146920375,0.0016906634504055234,0.017800520399249016,-0.050309715880773875,-0.03206955866707495,-0.14286204779703537,-0.1490901665078974,-0.2365593814789744
263,0.01,-0.003547362234259132,0.08093148230035094,0.0017593412985277466,0.005240509216834903,0.001575087040448235,0.003774595396900582,-0.013796235087320825,0.09891007132609014,0.17376752057142494,0.7307556465233734,0.19158655551402723,0.20839319464950584
264,0.01,-0.00322491546622099,0.08162264632162576,0.0014292237297933524,0.007107265719379713,0.0022325994766825273,0.004602256627831779,0.03224467680381423,0.06911640212748232,-0.03301175687343942,0.18667565025448093,0.06575124362342923,0.08276612309311969
265,0.01,-0.002318880069740639,0.08125618023971637,0.0012480302242288493,0.004224969174345942,3.3742706271827626e-05,0.002327002332429961,0.09060353964803507,-0.03664660819093918,-0.01811935055645031,-0.2882296545033771,-0.21988567704106995,-0.22752542954018176
266,0.01,-0.0023057726895206214,0.08161298373053345,0.0013485363768994106,0.003381703907778048,-0.0028368740705531385,0.0047581668278695284,0.0013107380220017846,0.03568034908170842,0.01005061526705613,-0.08432652665678937,-0.28706167768249663,0.24311644954395673
267,0.01,-0.002974452314398868,0.0831739401660804,0.0016269311570002803,0.00572162424385232,-0.0009048795399744389,0.008517208764105203,-0.06686796248782464,0.1560956435546948,0.02783947801008697,0.2339920336074272,0.19319945305786998,0.3759041936235674
268,0.01,-0.0025001453061846103,0.08233955439925113,0.000851095879686381,0.0032410599424907045,-0.0029159982213244895,0.006922580329144121,0.04743070082142576,-0.08343857668292737,-0.07758352773138992,-0.24805643013616155,-0.20111186813500506,-0.15946284349610818
269,0.01,-0.0019457786226861576,0.08107291655588443,-0.00012787501867773666,-0.003405922025990211,-0.0012288684655081996,0.0037041078616154286,0.055436668349845265,-0.1266637843366697,-0.09789708983641177,-0.6646981968480915,0.16871297558162898,-0.32184724675286924
270,0.01,-0.0021126385860957683,0.08033633554784239,0.0005257874577024556,0.000878022704955489,0.005258087756119144,0.002125405214440823,-0.016685996340961066,-0.07365810080420393,0.06536624763801922,0.4283944730945699,0.6486956221627344,-0.15787026471746055
271,0.01,-0.002381093058365681,0.07967046080731278,0.0007871505828554983,0.005460044561178259,0.005844895998091061,0.0019412707130331427,-0.026845447226991285,-0.06658747405296067,0.026136312515304266,0.458202185622277,0.05868082419719176,-0.01841345014076804
272,0.01,-0.0015438429815220853,0.07773490827956456,-0.0002640154599658058,0.00014082153681019074,0.0033491306243523325,6.025233948611826e-06,0.08372500768435959,-0.19355525277482272,-0.1051166042821304,-0.5319223024368068,-0.24957653737387286,-0.19352454790845308
273,0.01,-0.001029073532919727,0.0770661796943716,-0.0002438221094330603,-0.002273031888504258,0.004852079624137408,-0.0009536273087533031,0.05147694486023584,-0.0668728585192957,0.0020193350532745516,-0.24138534253144486,0.15029489997850756,-0.09596525427019148
274,0.01,-0.0003324540414814961,0.07622848584485249,-5.509847764502557e-05,-0.00219929699254104,0.002882011668938707,-0.0015883217775538333,0.06966194914382308,-0.08376938495191083,0.018872363178803475,0.007373489596321789,-0.1970067955198701,-0.06346944688005303
275,0.01,0.00021375071854184968,0.07641874542648101,-0.0008118306094754598,-0.006825004567210932,-0.0014462926706190634,-0.001254185748524562,0.05462047600233458,0.01902595816285213,-0.07567321318304342,-0.4625707574669891,-0.432830433955777,0.03341360290292712
276,0.01,0.0016959166025388868,0.07603283549488357,-0.0007895828053321168,-0.011133816983112629,-0.002553975922704517,-0.004712313256157048,0.14821658839970372,-0.03859099315974418,0.002224780414334304,-0.4308812415901697,-0.11076832520854535,-0.3458127507632486
277,0.01,0.0027185422125962505,0.07627616511418803,4.260330450375771e-06,-0.00971753641276604,-0.0025803493647654522,-0.006316343727231411,0.10226256100573636,0.02433296193044554,0.07938431357824925,0.14162805703465883,-0.0026373442060935275,-0.16040304710743628
278,0.01,0.003356248096838213,0.0762691277135796,-0.0005010728929970128,-0.01187036350260496,-0.005548473038511435,-0.006657684469202547,0.06377058842419624,-0.0007037400608422839,-0.050533322344738854,-0.21528270898389187,-0.2968123673745983,-0.03413407419711363
279,0.01,0.0033318002872749644,0.0771747702846083,0.00016781929541907005,-0.010177079994447228,-0.00572813445095782,-0.00581791931323402,-0.0024447809563248393,0.09056425710286947,0.06688921884160828,0.16932835081577313,-0.017966141244638457,0.08397651559685272
280,0.01,0.0033376073687294934,0.07736497288092728,0.0011200002070651826,-0.004578686024604793,-0.00614282540880091,-0.006398973747396018,0.000580708145452892,0.019020259631898073,0.09521809116461125,0.5598393969842435,-0.04146909578430901,-0.05810544341619981
281,0.01,0.0023129005807048957,0.07744017628615234,0.0006679119399082688,-0.0045538373135634354,-0.0039026450357407872,-0.004172823099735679,-0.10247067880245976,0.007520340522505775,-0.045208826715691375,0.0024848711041357795,0.22401803730601227,0.2226150647660339
282,0.01,0.0015215479797165664,0.07803529921089489,0.0011830041488444776,-0.0011642355785071576,-0.0009660578935465167,-0.0037453863226932053,-0.07913526009883294,0.05951229247425499,0.05150922089362088,0.3389601735056278,0.293658714219427,0.042743677704247356
283,0.01,0.0014599390889946384,0.0783192302312665,0.0014883427020385136,0.0011768531147511325,0.002816408744485209,-0.006480709514394285,-0.006160889072192796,0.028393102037160833,0.0305338553194036,0.234108869325829,0.37824666380317257,-0.273532319170108
284,0.01,0.001336329541467713,0.07804200754591598,0.0010266545651053574,0.0011452901132673185,0.003195058817045844,-0.0054060879624617695,-0.01236095475269255,-0.027722268535051997,-0.04616881369331562,-0.0031563001483814017,0.03786500725606349,0.10746215519325157
285,0.01,0.000383228277781722,0.07755411531798986,0.0007518088703248778,-0.0014273197134944675,0.0030015189710790326,-0.0020441542908199027,-0.09531012636859909,-0.04878922279261122,-0.02748456947804796,-0.2572609826761786,-0.01935398459668113,0.3361933671641867
286,0.01,0.0008584674656397894,0.0777190926114382,0.0001721054832188748,-0.0036637003988795698,0.0034429905346729196,-0.0048599265675636815,0.047523918785806744,0.01649772934483318,-0.0579703387106003,-0.22363806853851023,0.0441471563593887,-0.2815772276743779
287,0.01,0.0007210637838647296,0.07702960502380123,-0.0018022425687335224,-0.011261019323381484,-0.00040099536534016905,-0.0040210782668929175,-0.013740368177505983,-0.06894875876369694,-0.1974348051952397,-0.7597318924501913,-0.3843985900013089,0.0838848300670764
288,0.01,0.0003203789904119694,0.07624145876540503,-0.0021257882748496777,-0.01279655437590052,-0.0005117296606899399,-0.001814855306159434,-0.04006847934527602,-0.07881462583961968,-0.03235457061161553,-0.1535535052519037,-0.011073429534977081,0.22062229607334835
289,0.01,-7.299652765527451e-05,0.07695167420296448,-0.0015887274144031204,-0.009819825040244284,0.003120371015390218,-0.003262543745511976,-0.03933755180672439,0.07102154375594472,0.05370608604465573,0.29767293356562363,0.3632100676080158,-0.14476884393525422
290,0.01,0.00016950297961919602,0.0774387557714992,-0.0017768475308910952,-0.008484845780951553,0.0048370239589409945,-0.004041989107211218,0.024249950727447053,0.04870815685347196,-0.01881201164879748,0.13349792592927315,0.17166529435507766,-0.07794453616992424
291,0.01,-0.00047125941019370287,0.07684891269363905,-0.001143663338970654,-0.003506444529588912,0.006732765400642724,-0.002542830361735871,-0.06407623898128989,-0.058984307786014156,0.06331841919204413,0.4978401251362641,0.18957414417017293,0.14991587454753472
292,0.01,-0.0012372131296889952,0.07740034030680279,5.621757669197133e-05,0.004883350153135586,0.013178108719427312,-0.0023051254513293254,-0.07659537194952923,0.05514276131637352,0.11998809156626253,0.8389794682724497,0.6445343318784588,0.023770491040654575
293,0.01,-0.0013448842055201735,0.07768838298416395,-0.00035998331376691504,0.006261832057980338,0.012634225987284042,-0.0033583728020249322,-0.01076710758311783,0.028804267736115552,-0.04162008904588863,0.1378481904844752,-0.054388273214327036,-0.10532473506956068
294,0.01,-0.0015786231904232888,0.0773811336735116,-0.0010472233725960269,0.004751555582703802,0.010584242071163064,-0.0025601124757409035,-0.023373898490311528,-0.030724931065234662,-0.06872400588291118,-0.15102764752765357,-0.20499839161209776,0.07982603262840288
295,0.01,-0.0010587093653370127,0.07655431525361762,-0.0012035236185200852,0.0027670140874366603,0.012213765298512837,-0.0054926989373369995,0.05199138250862761,-0.08268184198939738,-0.01563002459240583,-0.19845414952671417,0.16295232273497734,-0.2932586461596096
296,0.01,-0.0012489949457807708,0.07712668691633975,-0.002108861883257805,0.0010689744430645355,0.014729189008786347,-0.006727849103009173,-0.019028558044375806,0.057237166272212925,-0.09053382647377199,-0.1698039644372125,0.25154237102735094,-0.12351501656721739
297,0.01,-0.0006023074159101402,0.07659408610279698,-0.0028886829468666156,-0.0041730149991636295,0.01088775583424181,-0.006379731389850853,0.06466875298706307,-0.0532600813542769,-0.07798210636088104,-0.5241989442228164,-0.3841433174544537,0.03481177131583208
298,0.01,-0.0003403965035847625,0.07654114261058009,-0.002712127749857532,-0.0057535911170829524,0.013430260468243948,-0.006702415790066319,0.026191091232537763,-0.0052943492216891985,0.017655519700908364,-0.15805761179193228,0.25425046340021384,-0.032268440021546684
