step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
225,0.01,-0.0006049302778742092,0.07795824251290265,0.00018706674965315932,-0.0011790864860628098,0.008976067565916405,-0.003835156460332931,-0.04373851534789996,0.027134054545017994,0.013613063012918107,0.05585540226604099,0.1107534949578508,-0.0023364035684815456
226,0.01,-0.001098949701596632,0.07799732913082749,0.0002829089230201462,-0.0030387928593949296,0.006890116032088686,-0.0021600443686943483,-0.04940194237224228,0.003908661792484391,0.00958421733669869,-0.18597063733321198,-0.2085951533827719,0.16751120916385823
227,0.01,-0.0015291453194542178,0.07796570839516617,0.00028000355187804865,-0.002772887095371141,0.006627800883521789,-0.0011555615380553002,-0.04301956178575858,-0.003162073566131962,-0.00029053711420975645,0.026590576402378854,-0.026231514856689658,0.10044828306390481
228,0.01,-0.0015175568718575239,0.07783370284302692,-0.00019336439307889828,-0.003639011252144009,0.00782976472641365,-0.0021134052693503867,0.001158844759669396,-0.013200555213925547,-0.047336794495694695,-0.0866124156772868,0.120196384289186,-0.09578437312950865
229,0.01,-0.0016121160029986467,0.07772754365893722,-8.031190358183082e-05,-0.0031039224983079755,0.007020993473779174,-0.00146942811004145,-0.009455913114112284,-0.010615918408969638,0.011305248949706746,0.05350887538360335,-0.08087712526344748,0.06439771593089368
230,0.01,-0.0014060518129236324,0.0776816208094426,0.00029510649576217627,-0.0014055737351544744,0.005906653354691984,-0.0018637032273123976,0.020606419007501427,-0.0045922849494617335,0.0375418399344007,0.1698348763153501,-0.11143401190871907,-0.039427511727094765
231,0.01,-0.0013708079874967063,0.07769035737953801,0.00015056288918184163,-0.0016302599107838056,0.006146444942194602,-0.0014262498436150206,0.003524382542692615,0.0008736570095410623,-0.014454360658033464,-0.022468617562933117,0.023979158750261822,0.0437453383697377
232,0.01,-0.0013406865508017872,0.07807456063373416,-0.00023361407932110978,-0.0023828218576818676,0.006529954058128918,-0.001535457270428486,0.003012143669491908,0.03842032541961499,-0.03841769685029514,-0.0752561946898062,0.03835091159343157,-0.010920742681346548
233,0.01,-0.0016810847115553737,0.0789459093029771,-0.00016216504618746797,-0.002085938265235913,0.003883939727946966,0.0015674025241893125,-0.03403981607535864,0.08713486692429329,0.007144903313364181,0.029688359244595466,-0.26460143301819516,0.3102859794617798
234,0.01,-0.00234451765600197,0.07962755743381164,0.0001452000360223561,0.0005589510787624903,0.004180788110756757,0.0034161219470872986,-0.06634329444465965,0.06816481308345446,0.03073650822098241,0.26448893439984034,0.029684838280979054,0.1848719422897986
235,0.01,-0.002576176489455532,0.08024856043123386,0.0004949596579949044,0.001472198688558669,0.0035806985954744347,0.005048064590269731,-0.023165883345356183,0.062100299742222365,0.03497596219725483,0.09132476097961786,-0.060008951528232185,0.16319426431824327
236,0.01,-0.0025294822418795862,0.08073948985189948,0.0005593823275884778,0.0030846904859522647,0.003364310414868901,0.0050609410244361885,0.004669424757594576,0.04909294206656145,0.006442266959357336,0.16124917973935957,-0.021638818060553365,0.0012876434166457333
237,0.01,-0.0023803856302107873,0.0811557491809669,-1.3499671933380614e-05,0.0026208241607698023,0.004350925450293259,0.004700190312878135,0.014909661166879898,0.041625932906741436,-0.05728819995218584,-0.04638663251824624,0.09866150354243576,-0.036075071155805376
238,0.01,-0.0023488543378739853,0.08160525194679649,0.0003271596491116989,0.0026227748338024798,0.0036832336871150916,0.005587986839725003,0.003153129233680191,0.04495027658295986,0.03406593210450795,0.00019506730326774614,-0.06676917631781672,0.0887796526846868
239,0.01,-0.0019626834794807314,0.08152778015579448,0.0007455255784491095,0.0017387228935760602,0.002111519242703957,0.005696518151551133,0.038617085839325396,-0.007747179100200952,0.041836592933741056,-0.08840519402264195,-0.15717144444111347,0.010853131182613027
240,0.01,-0.0020101782240457217,0.08173055073087236,0.0008223675625477662,0.0018036430555806355,0.0008692453496269862,0.007281065853043665,-0.004749474456499031,0.02027705750778791,0.007684198409865675,0.006492016200457533,-0.12422738930769707,0.1584547701492532
241,0.01,-0.0013844002774486975,0.08161096557654669,0.0007506277333648434,-1.5430656010569783e-05,-0.0014176408804755577,0.006964463539274257,0.06257779465970241,-0.011958515432566874,-0.007173982918292287,-0.18190737115912053,-0.2286886230102544,-0.0316602313769408
242,0.01,-0.0007900827614851904,0.0809274555847447,0.0007354547174593846,-0.0018418095957263548,-0.002664446077930719,0.006120959970530202,0.05943175159635071,-0.06835099918019866,-0.0015173015905458752,-0.1826378939715785,-0.12468051974551615,-0.08435035687440551
243,0.01,-0.00024385443906012154,0.08011260312235095,0.0012241634009984633,-0.0014457374407527736,-0.001707197387790417,0.004462101760374686,0.05462283224250689,-0.08148524623937531,0.048870868353907866,0.03960721549735812,0.0957248690140302,-0.16588582101555155
244,0.01,0.0007202552563840503,0.07898872248650803,0.0006543266182726662,-0.0039483804598473594,-0.0021578950366375567,0.0019963844116026815,0.09641096954441719,-0.11238806358429276,-0.056983678272579705,-0.2502643019094586,-0.04506976488471395,-0.2465717348772005
245,0.01,0.0017761324190439906,0.07789110496113137,0.0002801361841033169,-0.006617342483938271,-0.004382420843878723,-0.00018193359845454035,0.10558771626599404,-0.1097617525376654,-0.03741904341693493,-0.2668962024090912,-0.2224525807241166,-0.21783180100572216
246,0.01,0.002247585315713914,0.07723066028001982,0.00033729160023712355,-0.006410318680674908,-0.004406137475399335,-0.0016408380107976032,0.04714528966699234,-0.06604446811115522,0.005715541613380664,0.020702380326336357,-0.002371663152061273,-0.14589044123430628
247,0.01,0.002779684709936797,0.07597903837130397,0.0006528243825555464,-0.007570886373061088,-0.006303862715894103,-0.003061306752057341,0.05320993942228829,-0.1251621908715847,0.03155327823184228,-0.116056769238618,-0.18977252404947675,-0.14204687412597378
248,0.01,0.0032194036778465393,0.07508588410636391,0.0003269809744527296,-0.009110782806092765,-0.006356909151416866,-0.004344560877807528,0.043971896790974234,-0.08931542649400631,-0.03258434081028168,-0.15398964330316772,-0.005304643552276299,-0.1283254125750187
249,0.01,0.003378020680921716,0.07475476495909676,-0.00027767972628942007,-0.008536137385363638,-0.005998825658578093,-0.005714806484084686,0.01586170030751766,-0.033111914726714764,-0.060466070074214964,0.057464542072912725,0.03580834928387727,-0.13702456062771579
250,0.01,0.0038774969000008263,0.0743047349239326,0.00012023805921159079,-0.008050159362069308,-0.0065791240627801825,-0.007681150020383142,0.04994762190791103,-0.04500300351641673,0.03979177855010108,0.048597802329432976,-0.05802984042020892,-0.19663435362984558
251,0.01,0.0033940491204390707,0.07399136627849473,-0.00017327410251057155,-0.006739036077058681,-0.003922996629568078,-0.008869178849985903,-0.048344777956175554,-0.031336864543786425,-0.029351216172216234,0.1311123285010627,0.26561274332121043,-0.11880288296027613
252,0.01,0.0031721938925858796,0.07400823166890387,-0.00045220813820013515,-0.005507192211238253,-0.0038928980834180456,-0.009184668760744268,-0.022185522785319114,0.0016865390409140368,-0.02789340356895636,0.12318438658204282,0.003009854615003242,-0.031548991075836495
253,0.01,0.00277191393676072,0.07397689367873228,-0.0013475790527254516,-0.006123425303953824,-0.0028184424215629508,-0.010010379723145833,-0.040027995582515935,-0.003133799017158989,-0.08953709145253165,-0.06162330927155712,0.10744556618550948,-0.0825710962401565
254,0.01,0.0022118703820344357,0.07446887865428478,-0.001191975957803356,-0.004827493589250343,-0.003099800293224381,-0.00855952386301593,-0.05600435547262845,0.049198497555250076,0.015560309492209561,0.12959317147034805,-0.02813578716614304,0.1450855860129902
255,0.01,0.0014712727721329724,0.07504684243734962,-0.0010601924348152998,-0.004162971825524374,-0.002187676067744333,-0.006781104608822183,-0.07405976099014633,0.0577963783064836,0.013178352298805618,0.06645217637259691,0.09121242254800481,0.17784192541937474
256,0.01,0.0010123250873615957,0.07539414104740974,-0.001033033992380683,-0.003591343222137608,0.00013785720066479128,-0.006687500619954048,-0.045894768477137665,0.03472986100601233,0.002715844243461672,0.05716286033867661,0.23255332684091243,0.00936039888681352
257,0.01,0.0003695832134022133,0.07644939722519631,-0.0013374929783621444,-0.0024817252949315308,0.0018863634109254983,-0.006611231673000558,-0.06427418739593824,0.10552561777865677,-0.030445898598146125,0.11096179272060773,0.17485062102607069,0.007626894695349044
258,0.01,-0.0006757567580809948,0.07744386261531508,-0.0011927053945478324,-0.0018427244869764446,0.0013578666296530906,-0.004177246119750354,-0.1045339971483208,0.09944653901187706,0.014478758381431195,0.06390008079550862,-0.05284967812724077,0.2433985553250204
259,0.01,-0.001508967151630379,0.07807875787856802,-0.0007769065766032185,-0.001256609865528553,0.0023690390166325507,-0.0029886643819362593,-0.08332103935493841,0.06348952632529437,0.04157988179446139,0.05861146214478916,0.101117238697946,0.11885817378140942
260,0.01,-0.0025874360868337444,0.07910723914064069,-0.0007834442238854516,-0.0014130631896863415,0.0027017992202079686,4.738611131628843e-05,-0.10784689352033654,0.10284812620726669,-0.0006537647282233165,-0.015645332415778847,0.03327602035754179,0.3036050493252548
261,0.01,-0.002917988111725428,0.07989321316172968,-0.0004091344292126844,-0.0008210967102309115,0.000671459548460683,0.0017003682806349591,-0.03305520248916834,0.07859740210889865,0.03743097946727672,0.059196647945542996,-0.20303396717472852,0.16529821693186708
262,0.01,-0.0031468513115705627,0.0802240567289447,-0.00028295505249426695,-0.0006456414613102213,0.0018680903700546854,0.0011269209938722592,-0.022886319984513494,0.03308435672150223,0.012617937671841745,0.01754552489206902,0.11966308215940025,-0.05734472867626999
263,0.01,-0.0031779863768612165,0.08085217107416845,0.0007501548521502046,0.000928403434451607,-0.0001396489183882743,0.00245787052055408,-0.0031135065290653803,0.06281143452237514,0.10331099046444717,0.15740448957618283,-0.20077392884429598,0.13309495266818205
264,0.01,-0.003515061171050704,0.08147644657286474,0.0008722992383043314,0.0024880221601026936,0.0005092496672482259,0.0038008068377673398,-0.03370747941894873,0.06242754986962862,0.012214438615412682,0.15596187256510866,0.06488985856365002,0.134293631721326
265,0.01,-0.0033532919169867717,0.08154614256706148,0.0005805263643020621,0.002293048861845317,0.00013123122086608623,0.003331060166391637,0.01617692540639322,0.006969599419674732,-0.029177287400226935,-0.019497329825737646,-0.03780184463821396,-0.04697466713757029
266,0.01,-0.003387579508061734,0.08171435485148644,0.00046862389314086713,0.0016440553012582637,-0.0011759864694421633,0.0042413345255030935,-0.0034287591074962445,0.016821228442495673,-0.011190247116119495,-0.06489935605870534,-0.13072176903082494,0.09102743591114566
267,0.01,-0.0034511993320457705,0.0819525284158086,0.0008380737602806429,0.002697392684103332,-0.0013762251891176872,0.005833874111705551,-0.006361982398403639,0.023817356432216663,0.03694498671397757,0.10533373828450682,-0.020023871967552398,0.15925395862024577
268,0.01,-0.003050274938817145,0.08167637759587569,0.000583786417402803,0.0028066099066021495,-0.002138095955688816,0.004459635789620447,0.04009243932286254,-0.0276150819932916,-0.02542873428778399,0.010921722249881754,-0.07618707665711286,-0.1374238322085104
269,0.01,-0.002492129838044637,0.08147294912106558,0.0004007973440039784,0.002460474023876392,-4.385351886648792e-05,0.0027094050966555297,0.05581451007725079,-0.02034284748101134,-0.018298907339882455,-0.034613588272575754,0.20942424368223278,-0.17502306929649172
270,0.01,-0.0019465575951764526,0.08070291069723705,0.0002133004654354332,0.002203460280612309,0.0017686167237058238,0.0004837857852697059,0.05455722428681846,-0.07700384238285285,-0.01874968785685452,-0.025701374326408302,0.18124702425723116,-0.22256193113858236
271,0.01,-0.00188771388241855,0.08014939251819622,-0.00032983122880484404,0.000995814199237891,0.0019191168393515395,0.00046420953888720904,0.005884371275790266,-0.05535181790408267,-0.054313169424027724,-0.1207646081374418,0.015050011564571569,-0.001957624638249686
272,0.01,-0.0017776169678955407,0.07992774039199108,-0.00026521964057810084,-0.00010201143614845201,0.0008614706168379651,0.001983994032063216,0.011009691452300924,-0.02216521262051463,0.00646115882267432,-0.10978256353863429,-0.10576462225135744,0.15197844931760068
273,0.01,-0.0014943724554193813,0.0792520176539418,-0.0007584711579358448,-0.0019480490197646056,0.0017673305956293524,0.0012632881030376771,0.028324451247615935,-0.06757227380492781,-0.0493251517357744,-0.18460375836161536,0.09058599787913874,-0.07207059290255388
274,0.01,-0.0010123053035245677,0.07854830999473342,-0.0006553739565972726,-0.003371682960129189,7.173784914273965e-05,-0.000131151106209885,0.048206715189481365,-0.07037076592083802,0.010309720133857213,-0.1423633940364583,-0.16955927464866127,-0.13944392092475622
275,0.01,-0.0003924428478923929,0.07809611254679627,-0.00038655733284985726,-0.0031635461543131,0.0006002344820207978,-0.0016745452239312897,0.061986245563217475,-0.04521974479371471,0.026881662374741537,0.02081368058160886,0.05284966328780581,-0.15433941177214047
276,0.01,0.0004347308518553361,0.07754061204371074,-8.780231460702066e-05,-0.0033243460250824584,0.00010171113791601002,-0.0031760791193450183,0.0827173699747729,-0.0555500503085532,0.02987550182428366,-0.01607998707693582,-0.04985233441047878,-0.15015338954137286
277,0.01,0.001060669196722632,0.07682028888732545,-0.0003025171980998775,-0.004855936086252231,-8.055045521979942e-05,-0.00501799682513578,0.0625938344867296,-0.07203231563852885,-0.021471488349285684,-0.15315900611697725,-0.01822615931358094,-0.18419177057907618
278,0.01,0.001454943425002908,0.07648849104369579,-0.0003472659531431409,-0.006225603311429837,0.0003080920603762957,-0.004657429844476957,0.0394274228280276,-0.03317978436296609,-0.004474875504326337,-0.13696672251776063,0.038864251559609514,0.03605669806588229
279,0.01,0.001757323145140292,0.07636926520187974,-0.00034033722987146487,-0.0071659701252711665,-0.0029705386533007395,-0.004079058312804892,0.030237972013738394,-0.0119225841816048,0.0006928723271676016,-0.09403668138413292,-0.32786307136770354,0.057837153167206515
280,0.01,0.002264720783251235,0.07617553542738384,-0.0001406635968430287,-0.007294512223053261,-0.005759953514285704,-0.004404084451874292,0.05073976381109431,-0.019372977449590156,0.019967363302843617,-0.012854209778209464,-0.27894148609849645,-0.03250261390694
281,0.01,0.0026207544459071136,0.07620231244456419,0.0005270220655129602,-0.006689836670141861,-0.005794513465153023,-0.004732053196514654,0.03560336626558785,0.0026777017180346085,0.06676856623559889,0.06046755529114005,-0.003455995086731889,-0.0327968744640362
282,0.01,0.00263321863572803,0.07629723795737516,0.0006422760324482004,-0.005538945192949584,-0.005102186914749647,-0.005235682085413914,0.0012464189820916155,0.009492551281096995,0.011525396693524016,0.11508914771922764,0.06923265504033757,-0.05036288888992596
283,0.01,0.002879028380972083,0.07672428546734791,0.0007226448748820467,-0.0043641698696277615,-0.004269064820390203,-0.0062221289109173905,0.024580974524405313,0.04270475099727583,0.008036884243384635,0.11747753233218228,0.08331220943594442,-0.09864468255034765
284,0.01,0.0026684410734898216,0.0766797251580142,0.0005236130016389957,-0.005470360433066178,-0.003236832345468068,-0.005755016157253542,-0.021058730748226135,-0.004456030933371047,-0.019903187324305103,-0.11061905634384166,0.10322324749221351,0.04671127536638488
285,0.01,0.0018456630942553086,0.07703251368747041,0.0007605069640402546,-0.004593867894556729,-0.0033505516093597447,-0.003435840706190456,-0.08227779792345129,0.035278852945620776,0.02368939624012589,0.08764925385094492,-0.011371926389167671,0.23191754510630858
286,0.01,0.0009610613260710814,0.07737327082251058,0.00011189087807659676,-0.005535724752741204,-0.0027009976488591345,-0.002152164971271699,-0.08846017681842272,0.03407571350401706,-0.06486160859636578,-0.09418568581844754,0.06495539605006102,0.12836757349187566
287,0.01,0.0007857805095682794,0.07753172080536158,-0.00014785816748950388,-0.007380766713583698,-0.003961159505200753,-0.0010401670891979353,-0.0175280816502802,0.015844998285099998,-0.025974904556610064,-0.18450419608424937,-0.12601618563416186,0.11119978820737639
288,0.01,0.00036037509731389334,0.07785442411180149,2.080080688165317e-06,-0.006629621009312803,-0.002459408814698614,-0.001030157146200742,-0.042540541225438606,0.032270330643990874,0.014993824817766918,0.0751145704270895,0.15017506905021394,0.0010009942997193412
289,0.01,-8.916290221107486e-05,0.07799430456512238,0.0001726810736342902,-0.0053988354807363885,0.0004109081801277982,-0.0010378911406550627,-0.04495379995249682,0.013988045332088972,0.017060099294612486,0.12307855285764142,0.28703169948264123,-0.0007733994454320759
290,0.01,-0.0007612751669777127,0.07842036607602301,-0.0004974611385757752,-0.005843587941313971,0.002913440480802192,-2.077026298775344e-05,-0.06721122647666379,0.04260615109006327,-0.06701422122100655,-0.044475246057758266,0.2502532300674394,0.10171208776673094
291,0.01,-0.001432925122480381,0.07865133612954538,-0.0006689612141384617,-0.0051565414741955,0.003386163507686017,0.0013355618849131348,-0.06716499555026681,0.02309700535223641,-0.01715000755626864,0.06870464671184708,0.0472723026883825,0.1356332147900888
292,0.01,-0.0017069719701156266,0.07840073411233059,-0.0008672133678517939,-0.004443426461352409,0.0068264210198055505,0.0005462108645950875,-0.027404684763524565,-0.02506020172147877,-0.01982521537133322,0.07131150128430915,0.34402575121195333,-0.07893510203180473
293,0.01,-0.0022531914526690887,0.07828603503222227,-0.0010087964759630367,-0.004477518783129591,0.006932229994635023,0.001494400960612988,-0.05462194825534621,-0.011469908010831864,-0.014158310811124286,-0.003409232177718248,0.010580897482947212,0.09481900960179004
294,0.01,-0.0023280878214555446,0.0781964165729411,-0.0011327770686009636,-0.0031492063788004453,0.006253496149334953,0.0007536156894790924,-0.007489636878645588,-0.00896184592811683,-0.012398059263792689,0.1328312404329146,-0.06787338453000695,-0.07407852711338955
295,0.01,-0.002240845293562989,0.07808131633785187,-0.0014387172167301533,-0.0023508340175042467,0.008612844957577461,-0.0005052025032667104,0.008724252789255559,-0.011510023508923273,-0.030594014812918967,0.07983723612961986,0.23593488082425082,-0.12588181927458028
296,0.01,-0.0018874858439028106,0.07773915765033237,-0.0010393892950014039,-0.0009034672726597467,0.01024762766582367,-0.0019002297631874894,0.035335944966017836,-0.034215868751949485,0.03993279217287494,0.14473667448445002,0.16347827082462077,-0.1395027259920779
297,0.01,-0.0020679390392378113,0.0778287368416022,-0.0013132403693326255,0.00013119996733417273,0.012275680454791216,-0.002369027921977016,-0.018045319533500068,0.008957919126982572,-0.02738510743312216,0.10346672399939194,0.20280527889675465,-0.04687981587895267
298,0.01,-0.0018284380504645815,0.07750029327208954,-0.001298345587973242,0.0006696424545753851,0.012590535863811014,-0.0033832232068531295,0.023950098877322988,-0.032844356951265696,0.001489478135938355,0.05384424872412123,0.031485540901979824,-0.10141952848761134
