step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,-0.0002561712039429114,0.001323427305787057,0.07791209929451366,-0.007033691399525944,0.0023933597948959107,0.0018155123511035686,-0.059544950915378383,0.05622844118893087,-0.04582342100096087,-0.19419220735347117,0.07560576200245528,0.36221151212454983
228,0.01,-0.0007714789382997717,0.0015999201184139077,0.07913567463286379,-0.0016554532035646177,-0.000598630698936814,0.0024859829029159905,-0.051530773435686024,0.027649281262685073,0.12235753383501302,0.5378238195961327,-0.29919904938327246,0.0670470551812422
229,0.01,-0.001043201973847333,0.0015638013670100936,0.07900034027853882,5.528237509227563e-05,-0.00197836690463086,0.005479465848649302,-0.02717230355475613,-0.0036118751403814084,-0.013533435432497298,0.17107355786568934,-0.1379736205694046,0.2993482945733312
230,0.01,-0.0006522003651417086,0.001759775282217077,0.07890770868949878,-8.2078048864637e-05,0.000658734292789176,0.0037439987381159496,0.039100160870562436,0.019597391520698344,-0.009263158904003477,-0.013736042395691263,0.2637101197420036,-0.17354671105333525
231,0.01,-0.0011791577613372698,0.001983912917071346,0.07937146869778541,0.000771333010962953,0.001859779917453605,0.00423857219670296,-0.05269573961955613,0.02241376348542689,0.04637600082866289,0.085341105982759,0.12010456246644291,0.04945734585870103
232,0.01,-0.0006316511562809214,0.00224743599788193,0.0783358512117945,-0.001466751110990179,0.002101397247397421,0.004484660585919382,0.054750660505634846,0.026352308081058422,-0.10356174859909167,-0.2238084121953132,0.024161732994381614,0.024608838921642232
233,0.01,-0.0005187331173959236,0.0022728912317209796,0.07745607706570826,-0.005544951771925356,0.0018578789415988144,0.0038225464548997472,0.01129180388849978,0.0025455233839049435,-0.08797741460862402,-0.4078200660935177,-0.024351830579860678,-0.06621141310196349
234,0.01,-0.0009714913355773614,0.0025193722672220186,0.07739106222404797,-0.006296126954450841,0.0048421164413949445,0.0024024140569485586,-0.04527582181814378,0.024648103550103894,-0.006501484166028526,-0.07511751825254849,0.298423749979613,-0.14201323979511887
235,0.01,-0.0018373436795689718,0.0025260426601048753,0.07627207805544134,-0.009121971250799851,0.005606889041108287,0.00549694367156661,-0.08658523439916105,0.0006670392882856743,-0.11189841686066321,-0.28258442963490094,0.07647725997133427,0.3094529614618052
236,0.01,-0.0015750156686336083,0.0022658618764944257,0.07586390659010964,-0.0070549346937259,0.005321548315319574,0.0022287075817571263,0.026232801093536356,-0.026018078361044958,-0.04081714653317026,0.20670365570739507,-0.028534072578871323,-0.32682360898094837
237,0.01,-0.0014639256296459838,0.0017528975859983163,0.07700053691877493,-0.003164333067027867,0.003122396583258938,-0.0015397560637860183,0.011109003898762442,-0.051296429049610945,0.1136630328665289,0.3890601626698033,-0.2199151732060636,-0.3768463645543145
238,0.01,-0.001673652495561198,0.00127899731041978,0.07726541894793086,0.00016151125764086858,0.0036769493903094615,-0.0002081341756663694,-0.020972686591521423,-0.04739002755785363,0.02648820291559356,0.3325844324668735,0.055455280705052346,0.13316218881196487
239,0.01,-0.0013303643847240986,0.0010804282186751637,0.0774627924299259,-0.0014211677764018344,0.000440122792257161,4.8356893119187814e-05,0.03432881108370994,-0.019856909174461625,0.01973734819950418,-0.1582679034042703,-0.32368265980523003,0.02564910687855572
240,0.01,-0.0005418782441654076,0.0004095963132958534,0.0776068582308648,0.0009243366573149132,0.0023042287200809976,-0.004148563781781437,0.0788486140558691,-0.06708319053793103,0.014406580093889731,0.23455044337167474,0.18641059278238367,-0.4196920674900625
241,0.01,-0.0010399424845996003,0.0010122257619945053,0.07703328881759244,-0.002877583211310961,0.00283877171660758,0.0009651954807747973,-0.04980642404341927,0.06026294486986519,-0.05735694132723568,-0.3801919868625874,0.053454299652658244,0.5113759262556234
242,0.01,-0.0015627222404318065,0.0007479058411713219,0.07723349146424438,-0.0025408853290065474,2.5301153940004983e-05,0.001213626031753291,-0.052277975583220615,-0.026431992082318338,0.020020264665193688,0.03366978823044135,-0.2813470562667575,0.024843055097849363
243,0.01,-0.000999539219089872,0.000880711318542917,0.07712433438201341,-0.0032616918040320577,0.0008479656674885427,-0.0015990280920208499,0.056318302134193456,0.01328054773715951,-0.010915708223097065,-0.07208064750255103,0.08226645135485378,-0.28126541237741404
244,0.01,-0.0011053616403444457,0.0007457760913717546,0.076838146397418,-0.002022998902182667,0.0031854939248497833,-0.0009109505469768202,-0.010582242125457374,-0.013493522717116239,-0.02861879845954124,0.12386929018493907,0.23375282573612405,0.06880775450440296
245,0.01,-0.002032964254575584,0.000798561185240855,0.07715586687364365,-0.0033389009037231173,-0.0006982049117877642,0.0019643998576115455,-0.09276026142311385,0.0052785093869100385,0.03177204762256497,-0.13159020015404505,-0.38836988366375474,0.2875350404588366
246,0.01,-0.0017733874791101786,0.0001490751420925484,0.07798995467312457,0.0020649697887615364,-0.00023048864904263723,-0.0006507915311348037,0.02595767754654055,-0.06494860431483067,0.08340877994809232,0.5403870692484654,0.0467716262745127,-0.2615191388746349
247,0.01,-0.001332178664058635,0.0004452200935573684,0.07749949199330633,0.003188568975690345,0.001520228596251136,0.0007245592661442175,0.04412088150515436,0.029614495146482005,-0.04904626798182404,0.11235991869288087,0.1750717245293773,0.13753507972790213
248,0.01,-0.001212847290347566,0.0012158958832023232,0.07848651995986425,0.00402411914975657,-0.001342926191304436,0.0020828520956162238,0.01193313737110689,0.07706757896449547,0.09870279665579185,0.08355501740662245,-0.2863154787555572,0.13582928294720065
249,0.01,-0.0007236646033981981,0.002292128377911588,0.07912338488844368,0.006666236975077422,-0.0009061990111790902,0.0016393518789514672,0.048918268694936796,0.10762324947092647,0.06368649285794364,0.26421178253208527,0.04367271801253458,-0.044350021666475656
250,0.01,2.769174547202109e-05,0.0036410601347711255,0.07951273459955849,0.006413729797592702,0.000536518552819995,0.004027612203552872,0.07513563488702192,0.13489317568595374,0.03893497111148031,-0.02525071774847204,0.14427175639990852,0.23882603246014053
251,0.01,0.0003267634909131756,0.004516644759730478,0.07980867603143701,-0.00028347013235274635,-0.004273719440090898,0.006312952692755931,0.029907174544115452,0.0875584624959353,0.029594143187852695,-0.6697199929945448,-0.48102379929108935,0.22853404892030585
252,0.01,-0.00028609468142659693,0.004370561617689501,0.07967857904083529,-0.004951649417242082,-0.004999257738500964,0.008737862028794667,-0.061285817233977254,-0.014608314204097705,-0.013009699060172186,-0.46681792848893355,-0.07255382984100661,0.2424909336038736
253,0.01,-0.000981018569902739,0.0033892435747426885,0.07888453104910283,-0.005107017914352712,-0.0030395777913813067,0.009656013215088253,-0.06949238884761422,-0.09813180429468128,-0.07940479917324661,-0.015536849711062992,0.19596799471196577,0.09181511862935854
254,0.01,-0.000736922022667986,0.00196070123956237,0.07828191647711508,-0.009857458408813718,-0.005801041571006399,0.005680488364951586,0.024409654723475314,-0.14285423351803184,-0.060261457198775015,-0.4750440494461007,-0.27614637796250924,-0.39755248501366663
255,0.01,-0.00021424334099792638,0.0003283599441211406,0.07795077365821716,-0.006828857842234017,-0.006791204136453996,-0.0010213482265247604,0.05226786816700595,-0.16323412954412295,-0.03311428188979143,0.30286005665797017,-0.09901625654475969,-0.6701836591476346
256,0.01,-0.00027858260327670863,-0.000564297485287326,0.07749838390013788,-0.0049758045308308085,-0.0058366762304760764,-0.003666352097072048,-0.006433926227878225,-0.08926574294084666,-0.04523897580792774,0.18530533114032083,0.09545279059779195,-0.2645003870547288
257,0.01,0.00019890682076727714,-0.000802326421438904,0.07688689488811382,-0.004525892527700975,-0.00386707756292935,-0.006858766613178954,0.04774894240439858,-0.023802893615157795,-0.0611489012024069,0.04499120031298334,0.19695986675467264,-0.3192414516106906
258,0.01,0.0005430423282521306,-0.0014851884617962305,0.07568738528938675,-0.005799416429190905,-0.0028582127634341676,-0.01085211692839041,0.034413550748485344,-0.06828620403573266,-0.11995095987270693,-0.127352390148993,0.10088647994951822,-0.3993350315211455
259,0.01,-0.0007894205454192546,-0.0017804468589904658,0.07596132353426685,-0.0018602733467040923,-0.00209163244134431,-0.00783073709801563,-0.1332462873671385,-0.029525839719423526,0.027393824488010365,0.39391430824868123,0.07665803220898576,0.302137983037478
260,0.01,-0.0016683284021440092,-0.002120672759838429,0.07441467612790097,-0.0048364825612528094,0.0010530324578323618,-0.006012595020816762,-0.08789078567247546,-0.03402259008479631,-0.15466474063658836,-0.2976209214548717,0.3144664899176672,0.1818142077198867
261,0.01,-0.0016605050936252543,-0.0015359571645737718,0.07409700794516764,-0.005091319723274307,0.006671733780612313,-0.0052348726966821016,0.0007823308518754932,0.0584715595264657,-0.031766818273332165,-0.025483716202149773,0.5618701322779951,0.07777223241346608
262,0.01,-0.002059445664082219,-0.001355302027966072,0.07538123329490881,-0.0009598242608136285,0.004202814779925648,-0.004925156429372838,-0.039894057045696464,0.018065513660769982,0.12842253497411665,0.41314954624606787,-0.24689190006866643,0.030971626730926394
263,0.01,-0.00228110983093538,0.0007700661701136501,0.07589342558791852,-0.002904393208087465,0.002445527781078205,0.0023852270716070035,-0.022166416685316093,0.2125368198079722,0.05121922930097084,-0.19445689472738367,-0.17572869988474432,0.7310383500979841
264,0.01,-0.0017479471121730629,0.0026079504030640257,0.07625945183194446,-0.0030563730077149895,0.003657471035668147,0.004886120830733591,0.053316271876231704,0.18378842329503756,0.036602624402594375,-0.015197979962752435,0.12119432545899421,0.2500893759126588
265,0.01,-0.0013423351315017462,0.004910236566818586,0.07862783927948035,-0.00035922844857924077,0.0008417841917462143,0.008724294438920427,0.04056119806713167,0.23022861637545605,0.2368387447535883,0.2697144559135749,-0.2815686843921933,0.3838173608186835
266,0.01,-0.001828806575673115,0.006089156065658886,0.07932053838698871,0.0022134282101279002,-0.0022396678436297475,0.013843579315154042,-0.04864714441713688,0.11789194988403003,0.06926991075083683,0.2572656658707141,-0.30814520353759617,0.5119284876233615
267,0.01,-0.0014748163740317941,0.008003831696369501,0.07961701454193466,0.0025836121001652458,-0.0006798607322784339,0.016490407871849088,0.03539902016413208,0.1914675630710615,0.02964761549459488,0.03701838900373455,0.15598071113513137,0.2646828556695046
268,0.01,-0.0016015916458183785,0.007911532668020206,0.08089124014562725,0.006452538225098859,0.0018375979175019152,0.014295570706660593,-0.012677527178658431,-0.009229902834929568,0.1274225603692586,0.38689261249336127,0.2517458649780349,-0.21948371651884946
269,0.01,-0.001776211104341206,0.0068649315868970825,0.08011597962462683,0.006911954827205469,0.00485957447955121,0.012449053073578846,-0.017461945852282754,-0.10466010811231233,-0.07752605210004232,0.045941660210661005,0.30219765620492944,-0.18465176330817473
270,0.01,-0.0023284742603716917,0.005325981895447874,0.0790862008344549,0.004834916290707738,0.0060656336382831685,0.009829034923497426,-0.055226315603048574,-0.15389496914492082,-0.1029778790171923,-0.20770385364977306,0.12060591587319587,-0.26200181500814196
271,0.01,-0.0026021582836428282,0.003937141465679964,0.07759405500918273,0.002093714323238709,0.005860311865405032,0.006264674195682085,-0.02736840232711365,-0.13888404297679102,-0.14921458252721703,-0.2741201967469029,-0.020532177287813612,-0.35643607278153416
272,0.01,-0.002994016617920743,0.0016564666393995148,0.07544470450441329,-0.0006705699089890836,0.009728347492183034,0.001935019290807681,-0.03918583342779149,-0.22806748262804494,-0.21493505047694428,-0.2764284232227792,0.38680356267780014,-0.4329654904874403
273,0.01,-0.003017735700312946,0.00042992696544222054,0.07463321405420052,-0.0012220950763097585,0.012448090404419446,-0.001418822079011854,-0.002371908239220304,-0.12265396739572942,-0.08114904502127679,-0.05515251673206749,0.2719742912236412,-0.3353841369819535
274,0.01,-0.002463988616993394,-4.732795399908091e-06,0.07450016919126436,-0.0018183057237409917,0.007409800819542381,-0.00339987847257119,0.0553747083319552,-0.04346597608421286,-0.01330448629361658,-0.05962106474312332,-0.5038289584877065,-0.1981056393559336
275,0.01,-0.0019909930002939063,-0.0006476319321074238,0.07435334457058677,-0.0002528789626247632,0.006121980293957446,-0.00540297617964349,0.04729956166994878,-0.06428991367075157,-0.01468246206775825,0.15654267611162287,-0.1287820525584935,-0.20030977070722997
276,0.01,-0.002016422544949003,-0.00029407252901541105,0.07506491191216011,0.0032066297189543803,0.0072489346424515575,-0.004976878214025489,-0.002542954465509662,0.03535594030920127,0.07115673415733353,0.3459508681579143,0.11269543484941115,0.04260979656180008
277,0.01,-0.0017056099067599612,0.0013094557444748532,0.07616940917762101,0.0031823259017173416,0.0041832124273742,-0.001279207201938054,0.031081263818904168,0.16035282734902642,0.11044972654608992,-0.0024303817237038717,-0.3065722215077358,0.36976710120874345
278,0.01,-0.0015627955870611513,0.0018320645076024024,0.0762343878330487,0.004239520858270815,-0.0014718851962030265,-0.000140496726384208,0.014281431969880996,0.05226087631275491,0.0064978655427691545,0.10571949565534731,-0.5655097623577225,0.1138710475553846
279,0.01,-0.0022499423705460457,0.0036797013902110376,0.07703821486790437,0.005171080070973772,0.0008425580397597915,0.00561901710674827,-0.06871467834848943,0.1847636882608635,0.0803827034855667,0.0931559212702957,0.2314443235962818,0.5759513833132479
280,0.01,-0.0022497707549089525,0.005331999858911159,0.07795689302057826,0.004997008977229678,0.0014693161051157865,0.009073810056387504,1.716156370931525e-05,0.16522984687001213,0.09186781526738935,-0.01740710937440937,0.06267580653559951,0.3454792949639233
281,0.01,-0.001741563172025809,0.005606524782731996,0.07893267272453723,0.002677645099856996,-0.0007031950631629452,0.010122938303877674,0.05082075828831435,0.02745249238208375,0.09757797039589705,-0.23193638773726818,-0.21725111682787318,0.10491282474901706
282,0.01,-0.0018615341616775416,0.006002102448071226,0.079575505079949,0.004093776894167997,-0.00021886549592241845,0.013500179839874785,-0.011997098965173258,0.03955776653392293,0.06428323554117654,0.14161317943110008,0.04843295672405268,0.3377241535997111
283,0.01,-0.0020401762294554406,0.0062224097369182425,0.07955394090859143,0.002560790191271258,-0.0024669736666780213,0.01502553791549569,-0.01786420677778991,0.022030728884701693,-0.0021564171357568718,-0.15329867028967392,-0.22481081707556028,0.15253580756209045
284,0.01,-0.0012613893975818213,0.005327512692071091,0.07969584765944224,0.0017922531611370106,-0.0025587909860789156,0.011746337549146143,0.07787868318736194,-0.08948970448471516,0.014190675085080928,-0.07685370301342472,-0.00918173194008943,-0.3279200366349547
285,0.01,-0.0007207736520489876,0.003860085694720854,0.07914823083511732,0.00292442690935187,0.0024493783174907692,0.007554276669931385,0.05406157455328337,-0.1467426997350237,-0.054761682432491465,0.11321737482148596,0.5008169303569685,-0.41920608792147573
286,0.01,-0.00016366863926172882,0.0023175611234976584,0.07969118965911925,0.005615117506702422,-2.3225159741205315e-05,0.0024775848456339783,0.05571050127872588,-0.15425245712231955,0.05429588240019323,0.26906905973505524,-0.24726034772319747,-0.5076691824297407
287,0.01,0.0006428442313007677,-3.428291697629079e-05,0.07936435434725772,0.006020547963492439,-0.0025019378544746894,-0.0063509753122479515,0.08065128705624965,-0.23518440404739493,-0.032683531186153414,0.04054304567900164,-0.2478712694733484,-0.8828560157881928
288,0.01,0.0009028651058401104,-0.0007895496819218185,0.07923231513643465,0.003669941508838917,0.0029596136548582868,-0.0063617540056398626,0.026002087453934276,-0.07552667649455277,-0.01320392108230678,-0.23506064546535216,0.5461551509332976,-0.0010778693391911079
289,0.01,0.0010419767989905244,-0.001986023455672,0.07874566768434682,-0.00036543993437084183,-0.0004865698914679528,-0.008111319487964626,0.013911169315041393,-0.11964737737501815,-0.04866474520878322,-0.4035381443209759,-0.34461835463262397,-0.17495654823247633
290,0.01,0.0006374201902928491,-0.0017052407346858415,0.0781773487372021,-0.00528342227068495,-0.006737924971503736,-0.00571507103086958,-0.04045566086976753,0.02807827209861586,-0.0568318947144722,-0.4917982336314108,-0.6251355080035783,0.2396248457095046
291,0.01,0.000557358441475114,-0.0012935766343315524,0.0772076208026845,-0.00889344919274739,-0.006186267460813866,-0.00475866490519084,-0.008006174881773501,0.0411664100354289,-0.09697279345175919,-0.3610026922062441,0.05516575106898702,0.09564061256787398
292,0.01,0.0004603510427254008,0.000361906208787908,0.07744739868476498,-0.01153722768378279,-0.006800597693005267,0.00010014893534161691,-0.009700739874971323,0.16554828431194604,0.023977788208047468,-0.2643778491035399,-0.061433023219140126,0.4858813840532457
293,0.01,0.0010750309929117565,6.676715693105153e-05,0.07809895217859653,-0.00976069112577219,-0.010241807965840491,-0.0037403218138364926,0.06146799501863557,-0.02951390518568565,0.06515534938315443,0.17765365580106,-0.3441210272835224,-0.384047074917811
294,0.01,0.0004780498190004636,0.0007991169701963176,0.07844771078842569,-0.00974653364425652,-0.010098569397835594,0.0006194145856346165,-0.05969811739112929,0.0732349813265266,0.034875860982916396,0.0014157481515670103,0.014323856800489698,0.4359736399471109
295,0.01,0.0009704699184850932,0.001411071869211564,0.0787528125839192,-0.008795495797240524,-0.010427812284491767,0.0018423376245194829,0.04924200994846296,0.06119548990152463,0.030510179549350647,0.09510378470159955,-0.03292428866561725,0.12229230388848664
296,0.01,0.0010965655737385973,0.0017517469132164968,0.07982592782488387,-0.006222621521600575,-0.011170819256225355,0.0027459851976419543,0.012609565525350412,0.03406750440049328,0.10731152409646783,0.2572874275639949,-0.07430069717335885,0.09036475731224713
297,0.01,0.0005245948796535543,0.0019223325386584604,0.07943917887343475,-0.004517802788368214,-0.008463430498980518,0.004516179950147822,-0.0571970694085043,0.017058562544196364,-0.038674895144912014,0.17048187332323606,0.2707388757244838,0.17701947525058676
298,0.01,0.0004504280744235875,0.001934507471030684,0.07878371429511623,-0.005330216468575099,-0.005755998379462071,0.005642519765451017,-0.0074166805229966765,0.0012174932372223694,-0.06554645783185264,-0.08124136802068853,0.27074321195184464,0.11263398153031952
