step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
219,0.010028362274169922,0.002692342708619938,0.000672240529313245,0.07745587769159197,-0.004302466848130431,-0.004176850303629769,0.0057019711305853265,-0.046713602008771865,0.013916760132966744,-0.016329225798706326,-0.1050870393562012,-0.30418261011611664,0.08022499558580322
220,0.010025978088378906,0.0026233579910100078,0.0004579168904383084,0.07673112122867495,-0.004786668361566865,-0.0037253936556514086,0.006211640516321842,-0.006880597284557259,-0.021376830967081272,-0.07228785625983901,-0.048294690968621996,0.04502868887192591,0.050834879274997864
221,0.01003408432006836,0.0034014349544953,-0.00038934668701024524,0.0767201818058695,-0.003029889517317287,-0.0009093966353001023,0.005531990084427097,0.07754339495923152,-0.08443855467249865,-0.0010902263182667508,0.17508113228986796,0.28064314894377146,-0.06773417585652847
222,0.01006317138671875,0.0033669786339050023,-0.0002980679661659686,0.07685144126780408,-0.0041811220143076495,-0.0004556917429925471,0.007441636543680705,-0.003424002162556163,0.009070572023124357,0.01304354829013677,-0.1144005654628664,0.04508567675855637,0.18976586861811148
223,0.010037899017333984,0.0033283865316552997,-0.00034272237312787783,0.07680816001345149,-0.00524811303099297,-0.0027841980255154416,0.007241444391848581,-0.0038446394193705174,-0.004448581011305017,-0.0043117841968586075,-0.10629624932894648,-0.2319714791413925,-0.01994363078234018
224,0.010084867477416992,0.003494558091480721,0.00016419602295626053,0.07685476357173371,-0.006881229632643991,-0.004445036274874398,0.007363641280629583,0.016477317148443343,0.05026525110213684,0.004621137400824011,-0.1619373388205699,-0.16468617491286489,0.01211685617630932
225,0.010077476501464844,0.004016041585051193,0.0002518313805631938,0.07690799523083322,-0.007973833133779777,-0.005088374083985262,0.00732072671525845,0.05174742838593276,0.008696160948050312,0.005282240955040042,-0.10842034719475319,-0.06383917729972871,-0.004258463452124585
226,0.01007390022277832,0.003860880230693732,-0.000215456302292632,0.07705417465047949,-0.006115854932810511,-0.006196687382237583,0.005374045680769117,-0.015402312006885105,-0.04638597489770954,0.014510707512840393,0.1844348425020281,-0.1100182921949424,-0.19324005513650505
227,0.01009678840637207,0.0025933621218563884,-0.0009296887187559838,0.07700200577868867,-0.0035629324175616983,-0.009381174013228926,0.0015581950386198678,-0.12553676058393132,-0.07073857425917736,-0.00516687779233927,0.25284500501542323,-0.3153959955208744,-0.37792716738929283
228,0.010052204132080078,0.0032358373341891647,-0.0010721407186082294,0.07744274004604597,-0.0016514713869399558,-0.006558316153055405,0.0009375680649364383,0.06391386445112221,-0.014171220359287343,0.04384454011939334,0.19015342361797108,0.2808197906730525,-0.06174038703639064
229,0.010065555572509766,0.003645929144422959,-0.0023022888774743206,0.07816900665452399,0.0014210368831890786,-7.229695952028415e-05,0.0028161888209315027,0.040742093894330485,-0.12221363738984987,0.07215365344179667,0.30524974483479295,0.6443776646814423,0.186638555861318
230,0.010117769241333008,0.0037651541608471678,-0.0028397688900458364,0.07913757430733825,0.005134920361879275,0.003685477838724735,0.0015051444838305509,0.011783725600021763,-0.053122382982980866,0.09572936777975523,0.3670654459599926,0.3714034891104055,-0.12957839873883337
231,0.010072946548461914,0.003965552977953476,-0.002830973524459699,0.08005232441539771,0.0038566690488517036,0.0059632781449,0.0037241886638550497,0.019894756329954716,0.0008731671059527855,0.09081256449227684,-0.12689944366107586,0.22613048676636463,0.2202974243284687
232,0.010033845901489258,0.0042141868660906055,-0.003127470762736073,0.08126573160823217,0.006405271718114849,0.0070488176938395455,0.0055168812287960094,0.024779520293432663,-0.029549710169693415,0.12093141600414128,0.2540005790685777,0.10818778358739055,0.1786645502174677
233,0.01007080078125,0.003121860252730788,-0.0033257751508226027,0.08175532830690503,0.0068079796787361025,0.004903356537986089,0.003583373722174016,-0.1084647226259833,-0.0196910248146043,0.04861546855185722,0.03998768016253697,-0.2130377913788063,-0.19199143629390752
234,0.010027170181274414,0.00319664096432619,-0.0034267826046048082,0.0821563784492737,0.007353892788638756,0.001370378643471896,-0.0008556867800708281,0.007457808159579663,-0.010073375833476436,0.039996343446690945,0.054443387319997594,-0.35234047399653934,-0.44270321755730446
235,0.010059595108032227,0.00375954262905715,-0.0033234787042630237,0.08237148190495444,0.008211048689529071,0.0016605804963634033,-0.00013557406328015915,0.055956691962830894,0.010269190681372428,0.021382913861909388,0.08520779332419717,0.02884826374968026,0.07158466211186619
236,0.01002955436706543,0.0033576590686343567,-0.0025764096861130453,0.08223395141277788,0.006670052311406143,9.151027299899839e-05,-0.0017070025882354111,-0.040069931894728954,0.07448676090765986,-0.013712522724655219,-0.15364554811958317,-0.15644466004559907,-0.1566797952773888
237,0.010102033615112305,0.002743868034391287,-0.001791126328558535,0.08147032369379835,0.002620032470396259,-0.002311885241346635,-0.002420660857915843,-0.06075915579263755,0.07773517565609289,-0.07559148465287018,-0.4009113407572898,-0.23791204879285235,-0.07064501038808885
238,0.010048866271972656,0.003772485351904999,-0.0013973256401398342,0.08033993655106209,0.0018080554119820386,0.0004998113473870997,0.000327456883576839,0.10236152911922355,0.039188568915187204,-0.11248902235758022,-0.08080285242514468,0.2798023690071239,0.2734754018129857
239,0.01003885269165039,0.0037242908875013375,-0.001486661829336654,0.08017237839696054,0.0041101732416746325,0.0006632115698563676,0.0002426145874073031,-0.0048007940632245946,-0.008899043739442787,-0.01669096651262807,0.22932080989766224,0.01627678256551894,-0.00845139367769603
240,0.010062932968139648,0.0016568344610945194,-0.0006489327951332781,0.07912364012801698,0.0008412635254745232,-0.0062175377008716675,-0.0024760805254369737,-0.2054526680196134,0.08324899279918868,-0.1042179523866423,-0.3248466154499724,-0.6837717485064487,-0.27016925596662167
241,0.010050535202026367,0.0018810084706162122,-0.00022061457415758362,0.07810569149150616,0.001256714519737199,-0.008172750942913764,-0.0038649444580508728,0.0223046837820632,0.04261645896124396,-0.10128302782379095,0.0413362060737734,-0.19453822137231966,-0.13818805712295593
242,0.010070085525512695,0.003153479979553947,0.0004347637591296206,0.07734945182609064,0.0011459848275080337,-0.005941763164857305,-0.006878208566914123,0.12636153940439845,0.06508170478063909,-0.07509764077967081,-0.010995903852914653,0.22154606059742224,-0.29922924698396114
243,0.010065317153930664,0.002710764587751257,0.0010993622974351603,0.07729978348244818,0.0005669100194834534,-0.010188766521060749,-0.010813434381493865,-0.043984246599701335,0.06602857397752275,-0.004934602942250571,-0.057531700111252096,-0.4219443154401669,-0.39096888398027013
244,0.010088443756103516,0.003555110276038694,0.002737165628831701,0.07636895378579169,-0.005686145587445276,-0.008344735063404612,-0.008438934252294366,0.08369434460856337,0.16234449742614349,-0.092266926312925,-0.6198236078925083,0.1827865131864858,0.235368327028926
245,0.010064840316772461,0.0039497883725096595,0.0032445804993987315,0.0758713580446236,-0.008693181838213708,-0.00817973632840033,-0.007415355382081071,0.03921354776123556,0.05041459721138883,-0.04943901000981446,-0.29876641418318217,0.016393577027677214,0.10169847091439305
246,0.010080814361572266,0.0038795925828384453,0.0026029351447450695,0.07567566652835611,-0.006742307562359743,-0.007374847831615206,-0.009504232396676627,-0.0069633054586143855,-0.06365015083499534,-0.019412272585184173,0.19352347993735833,0.07984359873279032,-0.2072131218444301
247,0.010061025619506836,0.00306368676666096,0.0027350365601617643,0.07501973205653285,-0.007913468848202406,-0.00841128348213642,-0.007865999846436338,-0.08109569014470708,0.013130014812860608,-0.06519558707329967,-0.1164057552514283,-0.10301491018089841,0.1628295774402958
248,0.010051727294921875,0.001700584395059761,0.0031262501174292652,0.07425371674387551,-0.013023744563899679,-0.009474084102344108,-0.004570958482287227,-0.13560876967780813,0.0389200329246041,-0.07620733135531084,-0.5083977674443059,-0.10573313312475298,0.3278084718647076
249,0.01002359390258789,0.0009110369599960561,0.0029879149253148525,0.0735267609481322,-0.010728161559974775,-0.009759084984338626,-0.0067910859877771896,-0.07876889693823891,-0.013800957367067468,-0.07252446605559566,0.22901795765411362,-0.028433003647617507,-0.22149016880230665
250,0.010058403015136719,0.0014080209149289493,0.002120367548901645,0.07393150228350925,-0.00801011410192867,-0.0038953284540388217,-0.004801350687754597,0.04940982720467556,-0.08625100576181431,0.04023912491555284,0.27022654132626817,0.5829709270423483,0.19781821199928798
251,0.010063648223876953,0.001364563407367918,0.002848711056804997,0.07394875742908899,-0.012417457718526734,-0.002532870090731158,-0.00022734350025657008,-0.004318265761508219,0.07237370501239192,0.0017146014244399427,-0.43794690737909797,0.13538414032349652,0.4545078569663995
252,0.010036468505859375,0.0014612501649875467,0.0026037334523418476,0.07406955214726765,-0.011839436221185788,-0.0032765837754349884,0.00016580575015742315,0.009633543667594042,-0.02440874539885517,0.012035579856414892,0.05759211987797228,-0.07410113271113687,0.03917207035367763
253,0.010031700134277344,0.002646177643714892,0.0017734845401667415,0.07468537203515882,-0.006175184821244102,0.000848997079449348,0.0013070142721829064,0.11811831124004227,-0.08276253287697728,0.06138738993871765,0.5646352387056996,0.4112544035071013,0.11376023074354909
254,0.010035276412963867,0.0016528103911274505,0.001757325249449269,0.07507205516331922,-0.009457836459833733,-0.0024208844483404536,0.0032892051290198967,-0.09898753275038646,-0.0016102486919640142,0.03853238438563203,-0.3271112327657468,-0.3258387106871986,0.19752229786877992
255,0.010067224502563477,0.0016048702169754907,0.000632783558583802,0.07588802436233727,-0.006946656934975485,-0.005435419968167618,0.0005283698993902411,-0.004762005072972418,-0.11170324954798799,0.08105205151730689,0.24944109711855658,-0.2994405775951013,-0.2742399584837557
256,0.010064363479614258,0.0021067547922406856,-0.0010216196598686273,0.07748676322587654,-0.0014934385474744383,-0.0035485136837122623,0.00024391992565963384,0.049867492989674016,-0.16438230016269625,0.15885146306346723,0.5418344039885625,0.18748391672035236,-0.028263086315073106
257,0.010069608688354492,0.0018196642243124353,-0.001924514392423126,0.07869188782320378,-0.002384313776915098,-0.003591134911444309,0.002177763856629706,-0.028510598257931404,-0.08966532469118657,0.11967938721600778,-0.08847168316192441,-0.00423265978362579,0.19204757511645554
258,0.010098457336425781,0.0019088149900743712,-0.0032664639096223365,0.07960442223153863,-0.0003251161915518316,-0.00550756021583581,0.00015874427021800338,0.00882815689485199,-0.13288658579154589,0.09036374348419354,0.2039120943686725,-0.1897740655375978,-0.19993346697905726
259,0.010069131851196289,0.003384377113567324,-0.0051599735738461034,0.08073000709404644,0.006178461145855929,-0.0015045121681271398,-0.00030292143788540485,0.14654313254599446,-0.18805093549339147,0.11178569107465651,0.6458925589136153,0.3975564236188921,-0.045849604010156926
260,0.010067224502563477,0.004077068432011761,-0.004993344477791814,0.08151397113060381,0.006370578235615758,0.0028138681518960814,0.002919285322793169,0.06880658301283078,0.01655164201532004,0.07787290691269984,0.019083421623398714,0.42895440733675966,0.32006902794887354
261,0.010102272033691406,0.004114167232136698,-0.004590225668149557,0.08152639909674692,0.005207874589014287,0.0007594988652794249,-0.0007786620951954718,0.0036723224242240747,0.03990377692244311,0.0012302149557692947,-0.11509328225609204,-0.2033571536942648,-0.3660510631327156
262,0.01006460189819336,0.005051682720548971,-0.004521089373265576,0.08185353821518047,0.007423967519762694,0.0038051868711161717,-0.003309304939612157,0.09314978355781373,0.006869252811319902,0.03250393028384663,0.22018684426516708,0.3026138576214784,-0.2514399347351182
263,0.010123014450073242,0.005093387649467955,-0.0039953176935152495,0.08227204906553344,0.004415299688857254,0.006890064362258593,0.00028982740464493387,0.0041198132359360415,0.05193825241912235,0.04134251239263357,-0.2972106624705718,0.30473901883248833,0.35553958378781636
264,0.010084867477416992,0.0050971624509753835,-0.0034300428951852774,0.08296435163482364,0.005101963478477689,0.009068527277224235,-0.0001492112327053747,0.0003743035310956349,0.056051782494493864,0.06864766154245282,0.06808852879406482,0.21601304328925142,-0.043534398278752426
265,0.010028839111328125,0.00418654399731329,-0.003016495067099024,0.08187684093195992,0.0035248737385134015,0.00470435594864258,-0.0024893659412061255,-0.0907999862749318,0.04123586224642175,-0.10843834373963904,-0.15725546321536635,-0.43516216384926176,-0.23334253172507452
266,0.01005864143371582,0.004079628781190076,-0.0023301929088446753,0.08121488913032955,0.002688511348598892,0.00412952827237731,-0.0014553960782796725,-0.010629190515216316,0.06823010470916228,-0.06580926519674259,-0.08314864342525267,-0.05714764563915055,0.10279418644556339
267,0.01003265380859375,0.0036015376369787837,-0.00270465593596218,0.08145245382124586,0.003857315095297431,0.004987114276204224,0.0023150071423922924,-0.04765350756962931,-0.037324424251213385,0.023679147656105487,0.1164999579370881,0.08547947733353714,0.3758131490037382
268,0.010040521621704102,0.003500511072533343,-0.0023220816141730147,0.08136250553952615,0.004957768188565656,0.003771505711532582,0.0008593674110944182,-0.01006188405859877,0.038103032511993574,-0.008958526768694432,0.10960118754083743,-0.121070260139067,-0.14497650482135205
269,0.01002955436706543,0.0034612992684618453,-0.0022282611952458343,0.08062916048975571,0.002058831147845179,0.002015846858909725,0.0029991901575800897,-0.003909625755682528,0.00935439556868679,-0.07311840814967373,-0.28903946622392984,-0.1750485403806181,0.213351727122824
270,0.010025501251220703,0.004860984793762687,-0.002830344580826343,0.08091889932772729,0.005493710572611112,0.006135553523061284,0.004088152711066523,0.13961252312750108,-0.060055190308534366,0.028900184710094617,0.3426142333130428,0.41092276195665967,0.10861926263824881
271,0.010028839111328125,0.004135746908684358,-0.003260237023900292,0.08056214710839753,0.005089118312728783,0.006482751780189187,0.00567716760340645,-0.0723152377885027,-0.04286562365811232,-0.03557263361885769,-0.04034288070543669,0.03461998475334236,0.1584445492345218
272,0.010042428970336914,0.0037610818199451364,-0.0024372729150114046,0.07953764193007488,0.0035088353639281507,0.0029638609616675477,0.0037299213694880185,-0.03730821396356381,0.08194871094629985,-0.10201766737398078,-0.157360629930113,-0.35040236071528646,-0.19390191752116553
273,0.010038137435913086,0.004058688841203982,-0.0020251257073070007,0.07813872353137123,0.0027714654930915982,0.0008998368366844496,-0.0003274167062318517,0.029647633653042835,0.041058135569042864,-0.13936035520880477,-0.07345684152505128,-0.20561823726368927,-0.4041923216954648
274,0.010049104690551758,0.003643676932833522,-0.0010922055761226435,0.07769362984462354,0.0029280851674661026,-0.0029716717504629907,-0.0031254374101581123,-0.04129839633979112,0.09283614410560334,-0.04429187479419652,0.015585435638038417,-0.3852590560418244,-0.27843482480155474
275,0.010058403015136719,0.002295082110765307,0.0010161157977917495,0.07670073888446179,-0.00400447852682727,-0.008618655308125599,-0.0017743504299342068,-0.1340764353982175,0.20960796368385873,-0.09871258475799458,-0.6892310522714864,-0.561419496630286,0.13432420416945687
276,0.01005697250366211,0.00396414629820785,0.00209596599629615,0.07702010309080441,-0.003482978976653854,-0.006493285754259443,-0.002725329165537523,0.1659608979575888,0.10737328734976534,0.03175550159119369,0.051854526795565875,0.21133293872407738,-0.09455914642871205
277,0.010061979293823242,0.0036400438181705126,0.002893874563469611,0.0765184207713317,-0.005294661366179326,-0.00837265486223212,-0.005109630354318362,-0.03221060892425958,0.07929936485391832,-0.04985920809643138,-0.18005228758894504,-0.1867792660959228,-0.23696144855361545
278,0.010057687759399414,0.0027322475692920867,0.003176532943447697,0.07716515516282227,-0.0060095855256084045,-0.009868147868718154,-0.0053210185778402455,-0.0902589412790276,0.028103713968842096,0.06430249247757452,-0.07108235774777806,-0.14869153251336742,-0.021017576661626826
279,0.010094881057739258,0.0037149083583334123,0.002924941044250078,0.07760060470275214,-0.005069633084723166,-0.005717738115370562,-0.005580086943858569,0.09734248312791834,-0.02492272051137593,0.043135678116387285,0.09311178958018754,0.41114003519295306,-0.025663340116296656
280,0.010057449340820312,0.0044657775927290765,0.002779931954468864,0.07790011985070996,-0.003000688254575285,-0.0034804123879982945,-0.007384112314590579,0.07465801804719023,-0.014418078070019527,0.029780428198847006,0.20571267724418205,0.22245458580552843,-0.17937205643283607
281,0.010063409805297852,0.0037306725466469317,0.0018815258663351815,0.07798378644131794,-0.002002626075882395,-0.005740332869695564,-0.006636600755835645,-0.07304731301861037,-0.08927452081507398,0.008313940525797446,0.09917733631074663,-0.22456806643286464,0.07428014691018639
282,0.010060548782348633,0.004805125064858729,0.0016242645867433185,0.07867430052767213,-0.0022945916412238365,-0.0027541777553600605,-0.003261694804894418,0.10679859930672357,-0.025571296870328934,0.06863582706002107,-0.029020838888401335,0.29681831269232073,0.3354594290981964
283,0.010098695755004883,0.0050194809883998635,0.0015792966302773557,0.07845042196631978,-0.0031471061519885686,-0.0005999153305418409,-0.0011513298707211787,0.02122609975995173,-0.004452847927780863,-0.022169056953854505,-0.08441827850316494,0.21332085618586674,0.2089740086612025
284,0.010042428970336914,0.004180534870440977,0.001505358833434308,0.07773431617605683,-0.003761845828659764,-0.0030393809407014945,0.00027294475028771624,-0.08354015950094806,-0.007362541180171008,-0.07130802641255089,-0.06121424194156601,-0.24291589389034154,0.14182571021571405
285,0.010060548782348633,0.004241365672924651,-0.00044969540896225985,0.0787043474743462,0.0009383516838012312,-0.0024307610728236026,0.00022625220569421316,0.006046469611121407,-0.19432878709626022,0.0964193225712812,0.4671909668295187,0.060495692734547774,-0.004641152844010437
286,0.010037422180175781,0.0032509061633394206,-0.0001400696461469118,0.07843986040354171,-0.00016677777355068624,-0.005941963318910179,-0.0011885060522970844,-0.0986766813038331,0.030847139560082323,-0.02635009926421734,-0.11010092407337237,-0.3498111550016606,-0.14094836628327626
287,0.010033607482910156,0.001375642719928478,-0.00012976425744728648,0.07737761186696034,-0.0010837373509464808,-0.011667609489711343,0.0007472832918180507,-0.18689822644597215,0.001027087088784174,-0.10586905441444312,-0.09138882290916955,-0.570646816765897,0.19293054341743865
288,0.010034799575805664,0.002553573297869932,-0.0006212623473310112,0.07757154827129183,0.0005686979759669172,-0.009336897429186648,0.004666785866810843,0.11738456448911004,-0.048979362883215714,0.019326385431660632,0.16467048638395243,0.23226294087070187,0.39059101732762874
289,0.010032176971435547,0.0021013234187509514,-0.0015781227046002325,0.07833432614935001,0.000846504739449991,-0.007661670795758489,0.0065891604189259045,-0.045079934335953635,-0.09537913455809982,0.07603313620065079,0.027691573252153392,0.166985355042879,0.19162087726209445
290,0.0100860595703125,0.0018921027306441735,-0.0009664749306111894,0.07829716329136534,-0.001855956200373727,-0.006769769677889344,0.008975220912552062,-0.0207435507046381,0.060642887316408364,-0.0036845764915045347,-0.2679402120306916,0.08842909479678109,0.2365701369293252
291,0.01007080078125,0.003860415189744626,-0.001980163547072086,0.07853456627564365,0.0015428977132055301,0.0005553052368513468,0.008606338367829884,0.19544746260546556,-0.1006562078308808,0.023573396935854016,0.3374958940611063,0.7273577418370392,-0.03662891886501929
292,0.010111093521118164,0.0044239033463889235,-0.003053295573713364,0.07949385070287403,0.004188507418175847,0.006435524849674345,0.00908538458346213,0.05572969486113332,-0.1061341213390935,0.09487444906199421,0.2616541622767767,0.5815611932123358,0.04737827957299603
293,0.010104179382324219,0.0028325675843414314,-0.0027394914283549337,0.07934232276602594,0.002683796217912189,0.0017448630775537123,0.006876254835037497,-0.15749282567481937,0.03105686602391325,-0.01499656044439897,-0.14891968395730681,-0.46422985921313487,-0.21863524635055293
294,0.010052680969238281,0.0037128235038957095,-0.0019831592491625543,0.07844912285419732,0.001474749607348352,0.002713847869660913,0.007381053584527396,0.08756429476354681,0.07523686283358585,-0.08885191070540022,-0.12027106144754639,0.09639068374619106,0.05021533569349417
295,0.010001897811889648,0.0030162468602409295,-0.0022083947908148383,0.07808940757330982,0.0008761395840729227,0.0028264231456720337,0.010103704759720174,-0.06964444715949128,-0.022519280429413896,-0.035964702664717144,-0.05984964399094719,0.011255391539523475,0.27221345652584616
296,0.010043859481811523,0.0013239500596881372,-0.0011146214576353507,0.07720018938186984,-0.005038241671286717,-0.001066789401019595,0.013090500655959484,-0.16849068862595917,0.10889970485550973,-0.0885335157317025,-0.5888554361070089,-0.387621168311033,0.2973753168936816
297,0.010105133056640625,0.0012058046030146634,-0.0006119040906315846,0.07713345548975088,-0.004977021483667096,-0.00441055530972951,0.0120270699391096,-0.011691628008384691,0.04974871327136099,-0.006603959764301738,0.0060583257317319665,-0.33089776156015555,-0.10523668623552142
298,0.010083198547363281,0.0008585584692812004,-0.0011547540518123502,0.07694958738519952,-0.003771708737105606,-0.004147410919803448,0.012410373474374282,-0.03443809343854152,-0.053837079437726504,-0.018235097096192077,0.11953674629135161,0.026097313138287254,0.038014081887231384
