step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,-0.0011308065384393801,0.07845736607019146,0.00011828989906604095,-0.007677571262251203,0.007887414658924804,-0.0006193653847059995,0.0617198563114854,-0.016411522298530323,-0.04738765816745018,-0.21341946261285638,0.032020237232109616,-0.0767864393988685
228,0.01,-0.0013067686721335973,0.07818120294415751,-0.00010662579004207113,-0.008074765046508371,0.004457114657039093,0.0006464779430886305,-0.017596213369421715,-0.0276163126033957,-0.022491568910811208,-0.03971937842571684,-0.3430300001885711,0.126584332779463
229,0.01,-0.0018953256573071265,0.07936160551626589,0.0008777238513453023,-0.003900276457381045,0.0029144011062010146,0.004940571110870714,-0.058855698517352915,0.11804025721083855,0.09843496413873734,0.41744885891273253,-0.15427135508380785,0.42940931677820837
230,0.01,-0.002797754148782922,0.0800349987715818,0.0008131040690923429,0.001528466674256385,0.002954691264057302,0.007188285816515047,-0.09024284914757956,0.06733932553159017,-0.0064619782252959375,0.542874313163743,0.004029015785628719,0.22477147056443333
231,0.01,-0.003087540290285482,0.08138499571982194,0.0011751360529412517,0.0065396129642267525,0.006404791463617323,0.006309911788934192,-0.028978614150255988,0.13499969482401453,0.036203198384890875,0.5011146289970367,0.34501001995600217,-0.08783740275808555
232,0.01,-0.004241869207691039,0.08203330826394965,0.000270267897281104,0.004533252352047773,0.0060126862777253485,0.009349689903969994,-0.11543289174055574,0.06483125441277132,-0.09048681556601476,-0.20063606121789798,-0.039210518589197475,0.3039778115035802
233,0.01,-0.004321667782895431,0.08351845644872537,0.0006211437986320615,0.005501449013635565,0.004985995154314719,0.009975388742067907,-0.007979857520439178,0.14851481847757142,0.03508759013509575,0.09681966615877925,-0.10266911234106295,0.06256988380979131
234,0.01,-0.004352209017783638,0.08343815680408959,0.000456792354139271,0.004498783052757209,0.003193710807199103,0.01010271794274451,-0.0030541234888207223,-0.008029964463578121,-0.016435144449279054,-0.10026659608783559,-0.1792284347115616,0.012732920067660275
235,0.01,-0.004078842141719128,0.0836578110278884,0.0004058301252134189,0.001757427982548192,0.0018973037928771892,0.011374607693977168,0.027336687606451058,0.02196542237988125,-0.0050962228925852116,-0.2741355070209017,-0.12964070143219136,0.12718897512326577
236,0.01,-0.0030891859341055173,0.08281830396948095,-9.500298807522331e-05,-0.0017774439598580807,0.001609715713425007,0.009442306562758686,0.09896562076136105,-0.08395070584074488,-0.05008331132886421,-0.3534871942406273,-0.02875880794521821,-0.19323011312184812
237,0.01,-0.0020482429876006424,0.08186896508213157,0.0003160879074586377,0.0009724985905039301,0.0024295398667428234,0.00464100667211686,0.10409429465048749,-0.09493388873493824,0.0411090895533861,0.27499425503620106,0.08198241533178163,-0.4801299890641826
238,0.01,-0.0022127422397190803,0.08091171011907757,0.0006804045892543811,0.0017298720473509928,0.0025642957393233606,0.004670237713793033,-0.01644992521184379,-0.09572549630540023,0.03643166817957434,0.07573734568470628,0.01347558725805372,0.002923104167617315
239,0.01,-0.0013010179804304716,0.07986603498598213,-7.967630412513346e-05,-0.0011395026889853273,0.0020868131238733407,0.0027651027454520076,0.09117242592886086,-0.10456751330954334,-0.07600808933795146,-0.286937473633632,-0.047748261545001995,-0.19051349683410254
240,0.01,-0.00045149605952613664,0.07890228784466745,-0.0006579297528121183,-0.004881729623518219,0.0014398616809491046,0.0009126892750576637,0.0849521920904335,-0.09637471413146831,-0.05782534486869848,-0.3742226934532892,-0.06469514429242361,-0.1852413470394344
241,0.01,0.0003220530309392358,0.07850342665167258,-0.00048451191718813097,-0.006349957257721836,-0.004369939632145853,0.0014207941232404855,0.07735490904653725,-0.039886119299487044,0.017341783562398735,-0.14682276342036166,-0.5809801313094958,0.05081048481828218
242,0.01,0.0008608615558481844,0.07848556471851358,0.0002816527592802959,-0.006908249187816297,-0.006692781810844926,0.0021540352937833313,0.05388085249089485,-0.0017861933159002419,0.07661646764684268,-0.05582919300944613,-0.23228421786990733,0.07332411705428458
243,0.01,0.0024437099504742896,0.07689926672587777,6.684948184968939e-05,-0.009926003993600389,-0.007251706605148622,-0.0013709562519495261,0.15828483946261052,-0.15862979926358073,-0.021480327743060648,-0.30177548057840914,-0.05589247943036963,-0.35249915457328573
244,0.01,0.0026949308981344252,0.07633351393761256,-0.0005362255062580674,-0.010597517319746461,-0.004868896837543093,-0.004090309563303441,0.02512209476601356,-0.05657527882652058,-0.06030749881077567,-0.06715133261460722,0.2382809767605529,-0.2719353311353915
245,0.01,0.003248216978718732,0.07560511479589516,-0.00033610011347967735,-0.011140073203053543,-0.008605580968635429,-0.006441025589323521,0.055328608058430664,-0.07283991417174063,0.020012539277839,-0.05425558833070821,-0.37366841310923354,-0.23507160260200802
246,0.01,0.0026959121539548297,0.07542071797569214,-0.00022171690244847178,-0.011271082856790977,-0.007322087543501121,-0.006252254500696467,-0.05523048247639021,-0.018439682020301995,0.011438321103120557,-0.013100965373743362,0.12834934251343072,0.01887710886270535
247,0.01,0.0028550666516284225,0.07448329708831938,-0.0005898642251620373,-0.011408582369359318,-0.0066130110194696935,-0.006772649155670098,0.015915449767359275,-0.0937420887372753,-0.03681473227135655,-0.01374995125683412,0.0709076524031428,-0.05203946549736304
248,0.01,0.0028409500326643826,0.07459522336681099,-0.0010197425590404339,-0.01108235092053525,-0.006747980463668373,-0.008220040852745959,-0.001411661896403996,0.011192627849160308,-0.04298783338783966,0.03262314488240679,-0.013496944419867912,-0.14473916970758607
249,0.01,0.002560884194228512,0.07468378875621533,-0.0006899244569873259,-0.00884819694370786,-0.008712976997287203,-0.005579661370458043,-0.028006583843587056,0.008856538940434089,0.032981810205310796,0.22341539768273908,-0.19649965336188305,0.2640379482287915
250,0.01,0.001877693887021238,0.07521173454770633,-0.0001553843521954014,-0.0024285369499253175,-0.004814537207897195,-0.004657196749383948,-0.06831903072072738,0.05279457914909996,0.053454010479192446,0.6419659993782542,0.3898439789390008,0.09224646210740954
251,0.01,0.0028657012012551315,0.07448628439793398,-0.0002950769903027235,-0.0018522045731554138,-0.002189110853751254,-0.01043310622762681,0.09880073142338934,-0.07254501497723498,-0.013969263810732213,0.05763323767699036,0.2625426354145941,-0.5775909478242863
252,0.01,0.0021635020536843103,0.0749536487401267,-0.0014113801725682954,-0.004558989567275637,-0.003863353469784668,-0.007911770478712447,-0.07021991475708211,0.04673643421927165,-0.11163031822655718,-0.2706784994120223,-0.16742426160334142,0.2521335748914364
253,0.01,0.00189177534974743,0.0752096437133581,-0.0005583040892598353,-0.003524591444254946,-0.004440154363380108,-0.005162816841648548,-0.027172670393688026,0.025599497323140763,0.08530760833084601,0.10343981230206914,-0.057680089359543996,0.27489536370638984
254,0.01,0.0017401111600748303,0.07511857814836057,-0.0011181959933371185,-0.005530514105371061,-0.0005109436717942797,-0.008637102898340326,-0.015166418967259981,-0.009106556499753615,-0.05598919040772832,-0.20059226611161152,0.3929210691585828,-0.34742860566917777
255,0.01,0.0007627378480513306,0.07576952438437909,-0.0015921207201498103,-0.009409050236116618,0.0022386035040850016,-0.006343786854571563,-0.09773733120234995,0.06509462360185236,-0.04739247268126918,-0.3878536130745557,0.2749547175879281,0.2293316043768763
256,0.01,-0.0011796664490127124,0.07792458864467537,-0.001016786798198857,-0.006436451738444196,0.0024465919083678,0.0014678881008311482,-0.19424042970640432,0.21550642602962827,0.05753339219509532,0.29725984976724223,0.02079884042827983,0.7811674955402711
257,0.01,-0.0015465613199151843,0.07892435719539068,-4.8291563567584576e-05,-0.0030426642636937366,0.0064019932144269345,-0.00090432681769294,-0.036689487090247185,0.09997685507153048,0.09684952346312725,0.3393787474750459,0.3955401306059134,-0.23722149185240884
258,0.01,-0.003365665736008093,0.08060534200273253,0.0005132919326892207,-0.002152779732267625,0.0024915948450259713,0.0029227235868696465,-0.18191044160929085,0.16809848073418565,0.056158349625680525,0.08898845314261115,-0.39103983694009636,0.3827050404562587
259,0.01,-0.004408898872943281,0.08123852081966881,0.001221452651443855,-0.00026597511496352156,0.0019169326409132618,0.006075109631182368,-0.10432331369351877,0.06331788169362806,0.07081607187546343,0.18868046173041034,-0.057466220411270946,0.31523860443127216
260,0.01,-0.004404456334697658,0.08167181748442778,0.0013890412961995592,0.0038426546881106215,-0.000257118102470609,0.0064671864080310835,0.0004442538245622886,0.04332966647589698,0.01675886447557041,0.41086298030741425,-0.21740507433838707,0.039207677684871545
261,0.01,-0.0037319199808958656,0.08115180316336003,0.0017690251655893628,0.003879508134828365,-0.004133824948881579,0.004769354485612012,0.06725363538017921,-0.05200143210677549,0.03799838693898036,0.003685344671774341,-0.38767068464109694,-0.1697831922419071
262,0.01,-0.003127269703988202,0.08095661217042713,0.0015571353816495597,0.0017272296160649584,-0.006493509377824393,0.0036114415217710803,0.060465027690766344,-0.019519099293290043,-0.021188978393980307,-0.21522785187634064,-0.23596844289428143,-0.1157912963840932
263,0.01,-0.0023058864617208513,0.08146751658544804,0.0013396668312576896,0.003502736037004489,-0.0012908267650756408,0.00218880671394432,0.08213832422673509,0.0510904415020913,-0.021746855039187007,0.17755064209395308,0.5202682612748752,-0.14226348078267603
264,0.01,-0.0014602900860703754,0.08198561654193622,0.002175499046589171,0.006363902617841205,-0.0025224164618995624,0.0030221587581471536,0.08455963756504759,0.05180999564881744,0.08358322153314812,0.28611665808367154,-0.12315896968239216,0.08333520442028335
265,0.01,-0.00044118060797123244,0.08149304146668253,0.001523361545033175,0.001039678704734957,-0.004441760334313113,0.0010747772445387264,0.10191094780991429,-0.04925750752536873,-0.06521375015559959,-0.5324223913106247,-0.19193438724135506,-0.19473815136084272
266,0.01,-0.0012874679561806213,0.08165132601484873,8.471194851576575e-05,-0.003721943920382492,-0.0025230204124251435,0.002902004490679409,-0.08462873482093888,0.015828454816620152,-0.14386495965174093,-0.4761622625117449,0.19187399218879697,0.18272272461406827
267,0.01,-0.002262003791740695,0.0825800619829464,0.0006923473942369244,0.0021841874293336426,0.00047205267412830096,0.005599944855482609,-0.09745358355600738,0.09287359680976714,0.06076354457211587,0.5906131349716135,0.2995073086553445,0.26979403648032
268,0.01,-0.0018943652463014056,0.08188012276871055,-1.1969762455235623e-05,-0.0007392781252829958,0.0019726781693751084,0.004485813271172033,0.03676385454392894,-0.06999392142358479,-0.070431715669216,-0.2923465554616638,0.15006254952468073,-0.11141315843105765
269,0.01,-0.002658748388021077,0.08140397634298394,-0.0006286645405816901,-0.00286791929421317,0.0004741707844636178,0.005134213680311981,-0.07643831417196713,-0.047614642572661736,-0.06166947781264545,-0.21286411689301743,-0.14985073849114905,0.0648400409139948
270,0.01,-0.003692343141072256,0.08156088934093642,0.0006358577502003089,0.00389129601898886,0.00582161510016597,0.005399061778477776,-0.10335947530511792,0.01569129979524797,0.1264522290781999,0.675921531320203,0.5347444315702352,0.026484809816579562
271,0.01,-0.00281400107573949,0.08040393319061193,0.0007828257675104686,0.0061465789566266405,0.007719256876967388,0.0022926954688029418,0.08783420653327659,-0.11569561503244896,0.014696801731015974,0.22552829376377803,0.18976417768014187,-0.31063663096748345
272,0.01,-0.0023635360962339243,0.07939104858158148,0.000798117074585343,0.0017675822509914756,0.0025728841319272292,0.003773266114019312,0.04504649795055659,-0.10128846090304428,0.0015291307074874385,-0.4378996705635164,-0.514637274504016,0.14805706452163703
273,0.01,-0.0020529632219437243,0.07817206866164006,0.0009682288397556311,0.00127000970395232,-0.00042067118816702527,0.0024557194142436596,0.031057287429019996,-0.12189799199414236,0.017011176517028815,-0.049757254703915565,-0.29935553200942544,-0.13175466997756524
274,0.01,-0.0005280511922874813,0.07736332708283462,0.00014476332522044347,-0.0026716782462749477,0.00023744176633927748,-0.0003959625126128892,0.1524912029656243,-0.08087415788054358,-0.08234655145351877,-0.3941687950227268,0.06581129545063027,-0.2851681926856549
275,0.01,0.0014574408003823224,0.07573881647061582,-0.0009982096764155734,-0.008817352800824926,-0.004601987387160583,-0.004217662446512942,0.19854919926698036,-0.1624510612218799,-0.11429730016360169,-0.6145674554549978,-0.48394291534998607,-0.38216999339000524
276,0.01,0.002266627428410806,0.07648119827469446,0.0002129384693697757,-0.007336182108984901,-0.005719849163258815,-0.0039122081199652065,0.08091866280284837,0.07423818040786373,0.1211148145785349,0.1481170691840025,-0.1117861776098232,0.030545432654773517
277,0.01,0.003143998102502808,0.07620926198025893,-0.00026107197150576286,-0.008806364294795664,-0.002761494543299196,-0.006880173117057178,0.08773706740920019,-0.02719362944355319,-0.047401044087553856,-0.1470182185810763,0.2958354619959619,-0.29679649970919714
278,0.01,0.0033058098054588327,0.07676085466737785,-0.0009375137370769788,-0.00962741367338024,-0.002512672883690531,-0.006475689320081061,0.016181170295602454,0.055159268711892084,-0.0676441765571216,-0.08210493785845759,0.02488216596086652,0.040448379697611676
279,0.01,0.0031212356043835167,0.07714969761174148,0.0009500821734269381,-0.004398476517046489,-0.004772485500818951,-0.0050435534162148726,-0.018457420107531597,0.03888429443636293,0.18875959105039167,0.5228937156333751,-0.22598126171284202,0.14321359038661888
280,0.01,0.00216092684509454,0.07800971640918397,0.001066838284005113,-0.0034018114827880593,-0.0037547217010493864,-0.0019512936176239878,-0.09603087592889767,0.08600187974424911,0.011675611057817484,0.09966650342584298,0.10177637997695649,0.30922597985908845
281,0.01,0.0017318133283244087,0.07821396115157049,0.0010169949560482582,-0.004511492090885709,-0.005975563211955451,-0.0006603257439748453,-0.042911351677013126,0.020424474238651957,-0.004984332795685475,-0.110968060809765,-0.22208415109060647,0.12909678736491426
282,0.01,0.0018238513686388512,0.07857070226133822,0.002107604603443255,-0.0010703228804534275,-0.005813537643549806,-0.0003528672502454435,0.009203804031444255,0.03567411097677303,0.10906096473949967,0.34411692104322816,0.016202556840564514,0.03074584937294018
283,0.01,0.0021993904460071165,0.07848642152689662,0.0030313108324633844,0.0016586754682710266,-0.005095887847556257,-0.002379028208927267,0.03755390773682653,-0.00842807344415969,0.09237062290201295,0.2728998348724454,0.07176497959935488,-0.20261609586818236
284,0.01,0.0010544340747898659,0.07839250471002142,0.001817397308751511,-0.0017417035564446868,-0.00406223247737489,-0.00011203767025577717,-0.11449563712172506,-0.009391681687520581,-0.12139135237118734,-0.34003790247157134,0.1033655370181367,0.22669905386714898
285,0.01,0.0003828497552548236,0.07878352498554678,0.0020491862782183214,-0.0011083253123486865,-0.004061366612473566,0.002187509462726118,-0.06715843195350422,0.039102027552535834,0.023178896946681033,0.06333782440960004,8.658649013242384e-05,0.22995471329818953
286,0.01,0.0003363071655082046,0.07783770789467617,-9.148752239396263e-08,-0.0075530488463063285,-0.000542739590178816,-0.0015687078251973388,-0.0046542589746619,-0.09458170908706043,-0.20492777657407152,-0.6444723533957643,0.351862702229475,-0.3756217287923457
287,0.01,5.336309683096063e-06,0.07708519360045382,-0.0011588011726978362,-0.011543020390061878,-0.004819148403595042,-0.0007679820746028984,-0.03309708558251086,-0.07525142942223506,-0.11587096851754422,-0.39899715437555494,-0.42764088134162254,0.08007257505944404
288,0.01,-0.0010751760285014108,0.07710838690363726,-0.0020803478953596312,-0.0141587032037187,-0.0019474855712598548,0.002325049981485858,-0.10805123381845069,0.002319330318344137,-0.0921546722661795,-0.26156828136568216,0.28716628323351867,0.30930320560887564
289,0.01,-0.0008035699603728679,0.07772002509281015,-0.002333025220694883,-0.011556770477852066,0.006091439949390659,-0.0015049332648212075,0.02716060681285429,0.06116381891728834,-0.025267732533525156,0.26019327258666336,0.8038925520650513,-0.38299832463070654
290,0.01,-0.0011957482285736502,0.07830479679850798,-0.0013606963704625823,-0.007483832942405283,0.006498605760632911,-0.0002143700880401195,-0.03921782682007823,0.05847717056978313,0.09723288502323005,0.4072937535446783,0.04071658112422523,0.1290563176781088
291,0.01,-0.002083295334217019,0.07838767047017847,0.00015863802145429305,0.002319014230736445,0.00782074499925871,0.0029231598494027676,-0.08875471056433687,0.00828736716704942,0.15193343919168753,0.9802847173141728,0.13221392386257988,0.3137529937442887
292,0.01,-0.002254284497766569,0.07853224408809738,0.00015830487241690755,0.004489476707218797,0.011304085401357135,0.0016223240102349174,-0.017098916354955005,0.014457361791890555,-3.3314903738549924e-05,0.21704624764823516,0.34833404020984254,-0.130083583916785
293,0.01,-0.0024254002002115404,0.07825633256920295,1.5977684549112887e-05,0.006100777770355525,0.009392848536754313,0.0007373618927064028,-0.017111570244497144,-0.02759115188944311,-0.014232718786779465,0.16113010631367283,-0.1911236864602822,-0.08849621175285145
294,0.01,-0.0023871985901566103,0.07768749805282361,7.35773101992257e-05,0.005594948542491459,0.006926234686710558,0.0014419250692000458,0.0038201610054930044,-0.056883451637933236,0.005759962565011281,-0.05058292278640663,-0.24666138500437554,0.0704563176493643
295,0.01,-0.002249480324926928,0.07707827586703755,-0.0010601643504700802,0.0028018551302851705,0.010183246698832592,-0.0016862254679671344,0.013771826522968218,-0.06092221857860597,-0.11337416606693058,-0.27930934122062884,0.3257012012122034,-0.31281505371671803
296,0.01,-0.001326123745524481,0.07713862502170346,-0.0019882132069416122,-0.0017563107068276156,0.009582261659004441,-0.004555561265338115,0.09233565794024472,0.006034915466590629,-0.0928048856471532,-0.45581658371127864,-0.060098503982815125,-0.28693357973709804
297,0.01,-0.001974860971704572,0.07744219935943834,-0.002304598533644622,-0.000908295192761001,0.013680572185756457,-0.003551544557568318,-0.06487372261800911,0.030357433773488263,-0.031638532670300985,0.08480155140666146,0.4098310526752016,0.10040167077697967
