step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,-0.0005401278630204071,0.07671473948851723,-0.0010940589728036603,-0.009023903771142983,0.010509344853209025,-0.0077426640168072255,-0.044199215938606894,-0.04587392330141771,-0.13876268089428523,-0.3565079029868739,0.1030515564775028,0.012991736753964825
228,0.01,-9.44702644394349e-06,0.07578204681302772,-0.001502042008011443,-0.012544941003207712,0.006495449878587666,-0.006861543418863541,0.05306808365764636,-0.09326926754895104,-0.04079830352077826,-0.352103723206473,-0.40138949746213587,0.08811205979436841
229,0.01,-0.0010085907155555941,0.07697221406026455,-0.0004979437043145588,-0.006143049552794033,0.004724880098036489,-0.0018020954114934605,-0.09991436891116506,0.11901672472368341,0.10040983036968841,0.6401891450413679,-0.1770569780551176,0.5059448007370081
230,0.01,-0.0019322298834663625,0.07841243990833727,-0.0002865598174420315,-0.004087227966999519,0.007159729673388933,0.0008913271969184372,-0.09236391679107683,0.14402258480727126,0.02113838868725272,0.20558215857945136,0.24348495753524438,0.2693422608411898
231,0.01,-0.0034780767919056,0.07956119563440617,-0.0005643273515477269,0.0016110218108956055,0.01005053990742973,0.003545112543610128,-0.15458469084392376,0.11487557260689008,-0.027776753410569538,0.5698249777895125,0.2890810234040796,0.26537853466916905
232,0.01,-0.0031827134391319593,0.08086848552460044,0.0005300622264150081,0.006195119755051363,0.008220023434370683,0.0040471040563035635,0.02953633527736409,0.13072898901942687,0.10943895779627351,0.4584097944155757,-0.1830516473059046,0.050199151269343566
233,0.01,-0.004013407321620968,0.08225048873291214,-7.389163145342797e-05,0.0060687208884753815,0.008678064484011235,0.005800303229073227,-0.08306938824890085,0.1382003208311708,-0.06039538578684361,-0.012639886657598177,0.04580410496405514,0.17531991727696636
234,0.01,-0.0037002833224761625,0.08250018216639061,-0.00020886350419746166,0.003517069569117266,0.006569223468762962,0.005530702294865147,0.03131239991448053,0.02496934334784706,-0.013497187274403367,-0.25516513193581153,-0.21088410152482723,-0.026960093420807987
235,0.01,-0.003557877529948558,0.08205389382346173,-0.00017408602169574072,0.0017425746530831704,0.0030334449375973987,0.006140485431027827,0.014240579252760427,-0.044628834292888275,0.0034777482501720945,-0.17744949160340956,-0.3535778531165564,0.06097831361626801
236,0.01,-0.0027442708442955823,0.08224985971781151,0.0002507434446305114,0.0009506616326060001,0.0015174710489804233,0.00508455145765546,0.0813606685652976,0.019596589434978107,0.04248294663262521,-0.07919130204771703,-0.15159738886169755,-0.10559339733723673
237,0.01,-0.0028618246018134357,0.08190450983212175,-0.0003491945795425881,0.0005375528604918556,0.001161631387237441,0.0042207315830147035,-0.01175537575178534,-0.03453498856897663,-0.05999380241730994,-0.04131087721141446,-0.035583966174298216,-0.08638198746407566
238,0.01,-0.0020358127178755647,0.08137578633131189,7.12261341046766e-05,0.0007804302489073075,0.0005150293158557237,0.0034210757837455615,0.0826011883937871,-0.052872350080986064,0.04204207136472647,0.024287738841545187,-0.06466020713817174,-0.0799655799269142
239,0.01,-0.001623088775583354,0.08046891015337923,0.0001550921310373328,0.0009388116851889595,-0.00047854707609658044,0.001373973714225887,0.04127239422922106,-0.09068761779326556,0.00838659969326562,0.015838143628165206,-0.09935763919523041,-0.2047102069519674
240,0.01,-0.0011313488462813838,0.07972603228629857,-0.0002052878289463017,0.0006746349469790167,-0.0018975667102839502,0.001308057980491628,0.049173992930197016,-0.07428778670806602,-0.03603799599836345,-0.02641767382099428,-0.14190196341873698,-0.0065915733734259055
241,0.01,-0.0006242966998290675,0.07919627244963151,-0.0012922441910845398,-0.002648286979635807,-0.0003632549431058105,0.0007179662165648701,0.05070521464523163,-0.05297598366670597,-0.1086956362138238,-0.33229219266148236,0.15343117671781395,-0.05900917639267579
242,0.01,0.0008595620427532521,0.07778915716064369,-0.0006102485201427678,-0.007389002556347353,-0.003188303580370025,-0.00024669789239912165,0.14838587425823196,-0.14071152889878202,0.0681995670941772,-0.4740715576711546,-0.2825048637264215,-0.09646641089639918
243,0.01,0.0015488841539138092,0.07714463073883956,9.240880946898289e-05,-0.007122674943443411,-0.0068799964941617785,-0.00012898749353173529,0.0689322111160557,-0.06445264218041258,0.07026573296117507,0.026632761290394224,-0.36916929137917537,0.011771039886738636
244,0.01,0.0023833330975621104,0.07640437556413884,0.0002191158257387041,-0.007478692750087686,-0.006246188498483506,-0.0026496106805281557,0.08344489436483012,-0.07402551747007213,0.012670701626972118,-0.03560178066442749,0.06338079956782726,-0.2520623186996421
245,0.01,0.0038558340716550953,0.0755347517201221,0.0005936395226151657,-0.008445045543288215,-0.005735896973174157,-0.007358040393241341,0.14725009740929848,-0.08696238440167453,0.03745236968764617,-0.09663527932005289,0.051029152530934936,-0.4708429712713185
246,0.01,0.004785893941127934,0.07400357525296618,4.2682522357545547e-05,-0.013392581639927268,-0.009869871779888923,-0.009771502379853192,0.09300598694728383,-0.15311764671559203,-0.05509570002576202,-0.4947536096639053,-0.41339748067147664,-0.24134619866118506
247,0.01,0.004312507640796439,0.07396760904775118,-0.0006525424499062828,-0.012890688302257836,-0.008204478539807587,-0.011266386542397703,-0.047338630033149504,-0.003596620521499616,-0.06952249722638283,0.05018933376694321,0.16653932400813362,-0.14948841625445108
248,0.01,0.0036178753897861482,0.0738835990456104,-0.00030710702957810964,-0.01099828784924145,-0.005325900012299496,-0.010586496493135903,-0.06946322510102904,-0.008401000214078302,0.034543542032817315,0.18924004530163854,0.28785785275080905,0.06798900492618001
249,0.01,0.0033679640534256747,0.07338766501416852,-0.0017688768116416273,-0.014451845495202426,-0.0061467693089338835,-0.00911823583484128,-0.024991133636047356,-0.04959340314418803,-0.14617697820635175,-0.3453557645960975,-0.08208692966343872,0.14682606582946225
250,0.01,0.0033570322036063404,0.07283870903636665,-0.0017629945904572223,-0.012000936964449439,-0.005386457744113166,-0.010661827526561151,-0.001093184981933431,-0.0548955977801871,0.0005882221184405016,0.24509085307529865,0.07603115648207176,-0.1543591691719871
251,0.01,0.002508159348958519,0.07340491304427517,-0.00031090889806140236,-0.002311204452471353,-0.0018107661773512987,-0.009823733697245414,-0.08488728546478214,0.05662040079085218,0.145208569239582,0.9689732511978086,0.3575691566761867,0.08380938293157374
252,0.01,0.002618854556210664,0.07330743156015054,-0.00033578184553857205,0.0010876299718884349,-0.0015572911675872491,-0.010659771411292705,0.011069520725214476,-0.009748148412462576,-0.002487294747716969,0.3398834424359788,0.025347500976404955,-0.08360377140472913
253,0.01,0.0026373867097270872,0.07353102386290741,-0.0017894139829472792,-0.004438353120522827,-0.004097809726078774,-0.012070717706864303,0.0018532153516423455,0.02235923027568698,-0.14536321374087072,-0.5525983092411262,-0.2540518558491525,-0.14109462955715982
254,0.01,0.0017844991317766817,0.07466208106290124,-0.0007825306074582476,-0.0005110809141368408,-0.0006676970938598425,-0.010201241499479848,-0.08528875779504055,0.11310571999938318,0.10068833754890316,0.3927272206385986,0.3430112632218932,0.1869476207384455
255,0.01,0.00013594795917200864,0.07602338988105696,-0.0014537771594549463,-0.0022311126477304083,-0.0004484917660559404,-0.0055592670301608344,-0.1648551172604673,0.13613088181557154,-0.06712465519966987,-0.17200317335935675,0.02192053278039021,0.46419744693190135
256,0.01,-0.0012847202493673285,0.07736795433230906,-0.002141064055271577,-0.006795733986637201,-0.0020259039601492708,-0.0012083115000781687,-0.1420668208539337,0.13445644512520977,-0.06872868958166307,-0.4564621338906793,-0.15774121940933303,0.4350955530082665
257,0.01,-0.0020294574101266992,0.07906405620503738,-0.001661241811795805,-0.006726187944577351,0.001184961777547476,0.0011304230307830157,-0.07447371607593707,0.16961018727283256,0.04798222434757721,0.006954604205984972,0.3210865737696747,0.23387345308611843
258,0.01,-0.0029304955673189136,0.07998618326149563,-0.00098655853821153,-0.002343880488670099,0.005337225544496468,0.0017095732172632844,-0.09010381571922144,0.09221270564582495,0.06746832735842749,0.4382307455907251,0.4152263766948992,0.05791501864802688
259,0.01,-0.0037802731255187462,0.08067953509792314,-0.0005234320657731773,-0.0027281244938849843,0.0028128234684719465,0.0034955412631662236,-0.08497775581998326,0.06933518364275054,0.04631264724383528,-0.03842440052148851,-0.25244020760245217,0.17859680459029392
260,0.01,-0.004864700261392729,0.0815040342176684,0.00016952469484015422,-0.0005996060382338018,0.0034189736835965,0.005047710582186139,-0.10844271358739828,0.08244991197452617,0.06929567606133315,0.21285184556511824,0.060615021512455375,0.15521693190199154
261,0.01,-0.0050167568585624,0.08165125831975181,3.5889686944132886e-05,0.002733180028656802,0.0048230789829897605,0.004085931902051499,-0.015205659716967072,0.014722410208341252,-0.013363500789602132,0.3332786066890604,0.14041052993932604,-0.09617786801346404
262,0.01,-0.005781918386600737,0.08134906016985863,-4.346560979755914e-06,0.0013213976912002288,-0.0013582436583899223,0.007081229064420716,-0.07651615280383373,-0.030219814989318472,-0.00402362479238888,-0.14117823374565733,-0.6181322641379683,0.2995297162369217
263,0.01,-0.005159353938396526,0.08129447041556073,0.0009167278462442044,0.003492769422825069,-0.002090322831817158,0.00444225140360411,0.06225644482042115,-0.00545897542978957,0.09210744072239603,0.21713717316248402,-0.07320791734272357,-0.2638977660816606
264,0.01,-0.004020409638316273,0.08102821262526597,0.0009455836023230226,0.005229786743318901,0.0017568884641803867,0.00029530536096384133,0.11389443000802525,-0.026625779029476604,0.00288557560788182,0.17370173204938325,0.38472112959975446,-0.4146946042640268
265,0.01,-0.003498562408233244,0.0813369904998276,0.0010632137897909886,0.007694630719852352,0.0016716068171111417,0.0016333694228112823,0.05218472300830292,0.030877787456162764,0.011763018746796604,0.2464843976533451,-0.008528164706924496,0.1338064061847441
266,0.01,-0.0019146541173486395,0.08086791223645384,0.0019121935175258988,0.004818949365148378,-0.0029165460191683742,0.00032037645017226533,0.15839082908846044,-0.046907826337375114,0.08489797277349102,-0.28756813547039745,-0.4588152836279516,-0.1312992972639017
267,0.01,-0.0013952457439272334,0.08119723143070463,0.0013809744507866858,0.003781537915367869,-0.00010628131503633565,-0.0009868070371502901,0.051940837342140604,0.03293191942507906,-0.0531219066739213,-0.10374114497805091,0.28102647041320383,-0.13071834873225555
268,0.01,-0.0016527094536292572,0.08158887632524248,0.0006360203461216352,0.0022195137264406036,0.000118214858157277,0.0035491618804133125,-0.02574637097020238,0.03916448945378431,-0.07449541046650507,-0.1562024188927265,0.022449617319361265,0.45359689175636025
269,0.01,-0.0022137355738757946,0.08159715724811226,0.0006627576031842414,0.001994887980419457,-0.0038814764783314955,0.006776739598137604,-0.05610261202465374,0.0008280922869779994,0.0026737257062606212,-0.022462574602114677,-0.3999691336488772,0.32275777177242915
270,0.01,-0.001425578329335008,0.08048086017540662,0.00026642158390278797,-0.0009438842307794659,-0.0010559022247041028,0.0008574729880347354,0.07881572445407865,-0.11162970727056354,-0.03963360192814534,-0.2938772211198923,0.28255742536273926,-0.5919266610102869
271,0.01,-0.0021536462223441847,0.07997657202872857,7.094983811606615e-05,0.002240440585454571,0.004485419368368777,0.0013501478204310288,-0.07280678930091766,-0.05042881466780502,-0.019547174578672184,0.31843248162340365,0.554132159307288,0.04926748323962934
272,0.01,-0.002042088066710039,0.07935707438993155,0.0008425977747048418,0.0058884866584057866,0.006805443993749735,0.0013092763336730324,0.011155815563414564,-0.06194976387970258,0.07716479365887756,0.36480460729512154,0.23200246253809576,-0.004087148675799637
273,0.01,-0.001196092952885422,0.07796052178685453,0.0005635597048059382,0.0008787942305155145,0.0030007588947427886,-0.0012949230202385202,0.0845995113824617,-0.13965526030770142,-0.02790380698989036,-0.5009692427890272,-0.38046850990069464,-0.26041993539115527
274,0.01,-0.001052643344848153,0.07820143512376583,0.0003576196693505125,-0.0018978756661895933,0.002037215327872102,-0.0006233434567791584,0.01434496080372689,0.02409133369112998,-0.020594003545542566,-0.27766698967051073,-0.09635435668706865,0.06715795634593617
275,0.01,-0.0011168036580353126,0.07797997418721905,0.00036789129021598044,-0.003195772802938088,-0.0013171145105674894,0.0025856302687032543,-0.006416031318715954,-0.022146093654677734,0.0010271620865467935,-0.12978971367484946,-0.33543298384395914,0.3208973725482413
276,0.01,-0.00014612437162922972,0.07795158487075922,-0.00014764301113665972,-0.00628198300065395,-0.002447318550633966,-0.00045034237995834615,0.09706792864060829,-0.0028389316459834224,-0.05155343013526401,-0.3086210197715862,-0.11302040400664765,-0.30359726486616007
277,0.01,0.0016158777445459335,0.07752729224401192,-0.00035160090788379574,-0.01051837916384513,-0.005265490965906401,-0.004381956557889163,0.1762002116175163,-0.04242926267472996,-0.020395789674713602,-0.423639616319118,-0.2818172415272435,-0.39316141779308167
278,0.01,0.0017140691154779967,0.07767134469246205,0.000403640941615975,-0.006034700255052628,-0.003127477098080621,-0.0034791522340102687,0.009819137093206313,0.014405244845012988,0.07552418494997706,0.44836789087925016,0.213801386782578,0.09028043238788942
279,0.01,0.0031004620506050982,0.07684787903255881,0.00047160616541239294,-0.007470346074493607,-0.00459762355759893,-0.0056455305049540275,0.13863929351271015,-0.08234656599032386,0.006796522379641794,-0.14356458194409788,-0.14701464595183092,-0.21663782709437587
280,0.01,0.0038813355158057892,0.07713868876665556,0.0006121009351133834,-0.0076277228968376545,-0.0062281903551155374,-0.005959842743561766,0.0780873465200691,0.02908097340967447,0.014049476970099046,-0.015737682234404776,-0.16305667975166074,-0.031431223860773835
281,0.01,0.003874301079432426,0.07697070677120614,0.0011640002766663813,-0.006671802811948362,-0.009132525601407782,-0.004664730364981018,-0.0007034436373363172,-0.016798199544941494,0.05518993415529979,0.09559200848892925,-0.29043352462922445,0.12951123785807475
282,0.01,0.003149070463416825,0.07652300701948493,0.001105365681519293,-0.004832291695161568,-0.009137338217426589,-0.003336928748676869,-0.07252306160156012,-0.04476997517212089,-0.005863459514708841,0.1839511116786794,-0.0004812616018807017,0.13278016163041492
283,0.01,0.0027412845813255065,0.07723932736149057,0.0011799852434745573,-0.0047483625856685465,-0.006436186431916967,-0.003376286186421438,-0.04077858820913183,0.07163203420056385,0.007461956195526438,0.008392910949302137,0.27011517855096223,-0.003935743774456874
284,0.01,0.0026799227105042444,0.07725951752962461,0.0006628630338539144,-0.002701578492774736,-0.0010770368742436017,-0.007774920486260844,-0.006136187082126212,0.0020190168134037734,-0.051712220962064286,0.20467840928938105,0.5359149557673365,-0.4398634299839407
285,0.01,0.0020710169951528704,0.07675691289493361,0.0005543940913206473,-0.0018831944579468733,-0.0015795261263316846,-0.00593616539521482,-0.06089057153513739,-0.05026046346909979,-0.010846894253326717,0.08183840348278627,-0.05024892520880829,0.1838755091046024
286,0.01,0.0013344963399654123,0.07694797258593057,0.0004254879769977404,-0.0011445584610999687,-0.0001241218509438688,-0.003596546327295716,-0.07365206551874581,0.01910596909969614,-0.012890611432290686,0.07386359968469046,0.14554042753878157,0.23396190679191042
287,0.01,0.0007802737100933412,0.07777660362534307,-0.0005856434689761783,-0.005801381668424282,0.0011959760136007274,-0.0024386028804668637,-0.05542226298720711,0.08286310394124974,-0.10111314459739186,-0.4656823207324313,0.13200978645445963,0.11579434468288524
288,0.01,0.0006670570343150481,0.07706696822212451,-0.0019869078191977344,-0.010039339591080915,-0.0017844944634756526,-0.0032897631252022407,-0.01132166757782931,-0.07096354032185559,-0.1401264350221556,-0.4237957922656633,-0.298047047707638,-0.08511602447353771
289,0.01,-0.0003746879926960371,0.07673925158523513,-0.00194641709318182,-0.011114687540098147,-0.001693933334900344,0.0005884387088593337,-0.10417450270110852,-0.032771663688938024,0.0040490726015914285,-0.10753479490172319,0.009056112857530867,0.3878201834061574
290,0.01,-0.0010808985259308742,0.07751836852497299,-0.0025031622813104864,-0.01109578406487797,0.0074903739599029556,-0.0017939912642248924,-0.07062105332348372,0.07791169397378533,-0.05567451881286663,0.001890347522017638,0.9184307294803299,-0.2382429973084226
291,0.01,-0.0007906348414881581,0.07706593133201549,-0.002385174948021295,-0.009863965758528374,0.00957247379419226,-0.00467512305178831,0.029026368444271606,-0.04524371929574972,0.011798733328919134,0.12318183063495958,0.20820998342893046,-0.2881131787563418
292,0.01,-0.001490706962107021,0.07677303702211327,-0.0014481848466948194,-0.004580276554456091,0.005803173522847612,-0.0017599136425778816,-0.07000721206188629,-0.029289430990221688,0.09369901013264756,0.5283689204072284,-0.3769300271344649,0.29152094092104286
293,0.01,-0.0020647541599410255,0.07728755359939801,-0.0008109746486213105,0.002623853728033721,0.014666063853191896,-0.0029129288425775394,-0.05740471978340044,0.05145165772847404,0.06372101980735088,0.7204130282489812,0.8862890330344285,-0.11530151999996577
294,0.01,-0.002221440346977624,0.07783138392273588,-0.0012132491559143602,0.003877419573508882,0.015164538166992855,-0.0025613484890286567,-0.01566861870365985,0.05438303233378655,-0.04022745072930497,0.12535658454751605,0.049847431380095966,0.03515803535488826
295,0.01,-0.0018509531194004954,0.07704709587866378,-0.0010401392556347213,0.0032810413969049505,0.006752550863293097,-0.0013685076999052546,0.037048722757712864,-0.07842880440721012,0.017310990027963886,-0.05963781766039314,-0.8411987303699758,0.11928407891234022
296,0.01,-0.001909689181105223,0.07732940734912845,-0.0012522321712055598,0.0025521839143202224,0.008607814452593005,-0.0017402835199146747,-0.005873606170472769,0.028231147046467453,-0.021209291557083843,-0.07288574825847281,0.18552635892999075,-0.03717758200094201
297,0.01,-0.0018014050631473938,0.0775279124654041,-0.0015966271133702476,0.002729686560823133,0.015485521038399046,-0.003969311486717649,0.01082841179578292,0.01985051162756435,-0.03443949421646879,0.017750264650291062,0.6877706585806042,-0.22290279668029747
298,0.01,-0.0011921481369320864,0.07721814794693604,-0.002076420703720279,-0.002202977994947232,0.00954184611741358,-0.004159184073013834,0.06092569262153074,-0.03097645184680503,-0.047979359035003125,-0.4932664555770365,-0.5943674920985466,-0.0189872586296185
299,0.01,-0.001118790879307751,0.07708587471134883,-0.0016253289287269483,-0.003942752166663099,0.008730228186488708,-0.0036616694824238272,0.007335725762433552,-0.01322732355872186,0.04510917749933306,-0.1739774171715867,-0.08116179309248725,0.04975145905900071
