step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
226,0.01,-0.0022891933846454627,0.08072528594303545,0.0012000961499101122,0.0015534361081725252,0.000437369245948746,0.001882417004906926,-0.046028555432036364,0.036729832734187784,0.04210978827275065,0.2578125319244283,0.11277228372561392,-0.0038557871485280686
227,0.01,-0.002464943245848527,0.08066493721055872,0.00172048357211276,0.0022616278973536844,-0.0012189778595475625,0.002989563526072314,-0.017574986120306436,-0.006034873247673378,0.05203874222026478,0.07081917891811591,-0.16563471054963086,0.1107146521165388
228,0.01,-0.0023785317649534688,0.08041720612257455,0.0018531808683251761,0.0025324742338746205,-0.0019709969562992278,0.0032762294441639286,0.008641148089505836,-0.024773108798416266,0.013269729621241611,0.027084633652093605,-0.07520190967516653,0.028666591809161462
229,0.01,-0.002675289125739819,0.08052975461413385,0.0015722591574105493,0.0016789975726614864,-0.0025908335316784867,0.004379146024043952,-0.029675736078635037,0.011254849155929725,-0.02809217109146268,-0.0853476661213134,-0.06198365753792589,0.11029165798800235
230,0.01,-0.002668350555297143,0.08040548597161026,0.0013283487352943192,0.001649584449725532,-0.003645388495030182,0.004738952198552406,0.0006938570442676338,-0.012426864252358671,-0.024391042211623016,-0.0029413122935954437,-0.10545549633516954,0.035980617450845354
231,0.01,-0.0024134834202370055,0.08009775109185015,0.0012944193083814337,0.0028624856484642087,-0.0007122289024631696,0.003353081398457031,0.025486713506013732,-0.030773487976011593,-0.00339294269128855,0.12129011987386767,0.29331595925670123,-0.13858708000953746
232,0.01,-0.0022503939090107146,0.0799513744738137,0.0013015852344675442,0.003423469863380561,-0.0006713376256461672,0.002952866585488606,0.016308951122629083,-0.014637661803644508,0.0007165926086110525,0.056098421491635214,0.004089127681700241,-0.04002148129684251
233,0.01,-0.0015879269750823579,0.07971892827277724,0.0014224748840629801,0.0034848775306969984,0.00032411717409212,0.002207588418489109,0.06624669339283568,-0.023244620103646252,0.012088964959543593,0.006140766731643765,0.0995454799738287,-0.07452781669994969
234,0.01,-0.0009754370456290566,0.0795780120172753,0.0009451806386061052,0.0028661932107874066,0.001159644933743733,0.0008332186336642798,0.06124899294533012,-0.014091625550194387,-0.047729424545687495,-0.061868431990959184,0.0835527759651613,-0.13743697848248293
235,0.01,-0.00034471829317817904,0.07876550913384243,0.00012979800814362543,-2.466881801736834e-05,-0.0011643341887725013,-0.0002652935543354335,0.06307187524508776,-0.08125028834328613,-0.08153826304624798,-0.2890862028804775,-0.23239791225162343,-0.10985121879997133
236,0.01,5.763127792373923e-05,0.0781532614555798,-0.0002523731052620947,-0.0015399946597104486,-0.002713403986681822,8.898345337000565e-05,0.04023495711019183,-0.06122476782626368,-0.038217111340572006,-0.15153258416930804,-0.15490697979093204,0.03542770077054391
237,0.01,0.0004003052653150898,0.07778301075146729,-0.0007238304517047,-0.00147557521975016,-0.0009063063171968533,-0.0015426032094631274,0.03426739873913505,-0.03702507041125069,-0.04714573464426053,0.006441943996028871,0.18070976694849683,-0.1631586662833133
238,0.01,0.0007904150088731326,0.07773042924221642,-0.0007735734091794486,-0.0020642877041226024,-0.0006870697469772119,-0.002739722949776366,0.039010974355804286,-0.005258150925087357,-0.004974295747474865,-0.05887124843724424,0.021923657021964138,-0.11971197403132386
239,0.01,0.0015962905598906972,0.0770622110418696,-0.000744747752008746,-0.002774663852522527,-3.448238565604209e-05,-0.005180295194373163,0.08058755510175646,-0.06682182003468207,0.002882565717070263,-0.07103761483999246,0.06525873613211697,-0.2440572244596797
240,0.01,0.0018806449568253697,0.07670280000827269,-0.000826675862863396,-0.003313399717755507,0.0005749313970937156,-0.005615213132851201,0.028435439693467252,-0.035941103359690696,-0.008192811085465,-0.05387358652329797,0.060941378274975776,-0.04349179384780383
241,0.01,0.0020709204184091523,0.07640091608408801,-0.0008885125779156032,-0.004668326778436556,-9.424108731742389e-05,-0.005315875814041993,0.019027546158378265,-0.030188392418467602,-0.006183671505220723,-0.13549270606810493,-0.06691724844111395,0.02993373188092084
242,0.01,0.002265738422510733,0.07576004041830639,-0.000792386131962763,-0.0057878935105396484,-0.0004493516866024984,-0.005649814358198382,0.019481800410158085,-0.06408756657816234,0.009612644595284017,-0.11195667321030923,-0.035511059928507456,-0.0333938544156389
243,0.01,0.0019951860977353445,0.07519090033726955,-0.0014203957736464053,-0.007194263034407206,-0.000386006649428132,-0.0063903257695290625,-0.02705523247753887,-0.056914008103683966,-0.06280096416836423,-0.14063695238675572,0.006334503717436642,-0.07405114113306806
244,0.01,0.0016618522038122456,0.07479590752587285,-0.0011272851324626721,-0.00807455214594981,-0.0009756593005781952,-0.005909685710970125,-0.033333389392309884,-0.03949928113966966,0.029311064118373312,-0.08802891115426044,-0.05896526511500632,0.048064005855893724
245,0.01,0.001146758435750779,0.07511312173342154,-0.0007604933033898389,-0.007735300550099598,0.00041452479306810857,-0.004429047166463847,-0.05150937680614665,0.03172142075486828,0.03667918290728333,0.03392515958502117,0.1390184093646304,0.1480638544506278
246,0.01,0.001098184950071268,0.0757524560149947,-0.00034000606877069537,-0.007472702161957114,0.0011100476801302792,-0.005423718839448444,-0.004857348567951104,0.0639334281573159,0.04204872346191435,0.026259838814248447,0.06955228870621706,-0.09946716729845968
247,0.01,0.0007098406255585974,0.07639400759962689,-3.436334333715325e-05,-0.007274348449658473,0.0006586984698267864,-0.0033916920271287038,-0.03883443245126706,0.0641551584632194,0.030564272543354212,0.019835371229864115,-0.04513492103034928,0.20320268123197402
248,0.01,-0.00014895985524965917,0.07683696681024724,0.0002044131649314787,-0.00506247026026137,0.0006219023380693509,-0.0009721278760940758,-0.08588004808082565,0.04429592106203473,0.023877650826863196,0.22118781893971026,-0.0036796131757435547,0.24195641510346277
249,0.01,-0.0008839796290537754,0.07756054229187093,0.0006438359905433389,-0.004148768763691652,0.0013119782029238822,0.0005111425217359449,-0.07350197738041161,0.07235754816236895,0.04394228256118602,0.0913701496569718,0.06900758648545313,0.14832703978300207
250,0.01,-0.0015748555018985748,0.07810530062432065,0.0008373254720886389,-0.0036023060932310197,0.00013939748265593132,0.002020161780940221,-0.06908758728447993,0.05447583324497268,0.019348948154529998,0.05464626704606325,-0.11725807202679508,0.1509019259204276
251,0.01,-0.0018490558560205629,0.0786811282813772,0.0011079869088937006,-0.0023684444305901763,0.0014071880181001036,0.002479052843052661,-0.02742003541219881,0.057582765705654904,0.02706614368050617,0.12338616626408434,0.12677905354441724,0.04588910621124401
252,0.01,-0.0021164153218878735,0.07973211487658899,0.0017041601525223699,0.0006322233512208467,0.003595985328227777,0.002424893671358885,-0.026735946586731067,0.10509865952117864,0.05961732436286693,0.3000667781811023,0.2188797310127673,-0.0054159171693775755
253,0.01,-0.002414704007655708,0.0807003687225778,0.002022047506887647,0.001640669336654029,0.004559722686585273,0.003629477307875561,-0.029828868576783428,0.0968253845988809,0.031788735436527736,0.10084459854331823,0.09637373583574957,0.12045836365166757
254,0.01,-0.002488970949317424,0.08141485179346017,0.0022552097923842747,0.002972603532196218,0.0034886733637158793,0.004935718141812049,-0.007426694166171597,0.07144830708823713,0.02331622854966275,0.13319341955421887,-0.10710493228693932,0.13062408339364878
255,0.01,-0.002344406871270911,0.0816877597753531,0.0027502014651219517,0.005175881157284077,0.0019161900491906476,0.005036113319752985,0.014456407804651263,0.027290798189293086,0.04949916727376769,0.22032776250878586,-0.15724833145252318,0.010039517794093681
256,0.01,-0.0024410502845987857,0.08165863792936351,0.002280856158439595,0.004122354411987027,0.002413470406767197,0.005542439286370383,-0.009664341332787452,-0.002912184598959089,-0.04693453066823565,-0.10535267452970497,0.04972803575765496,0.05063259666173974
257,0.01,-0.0023858897799602596,0.08130705351775855,0.0015608007491402832,0.002535567932566263,0.0029085204903499784,0.0053205284156894826,0.005516050463852612,-0.035158441160496046,-0.0720055409299312,-0.15867864794207642,0.049505008358278126,-0.02219108706809003
258,0.01,-0.0016118448828886522,0.08097952799953673,0.0016093377430783577,0.0015576380452884126,0.0037298014027270106,0.003437217704968059,0.07740448970716073,-0.032752551822182174,0.004853699393807449,-0.09779298872778501,0.08212809123770322,-0.18833107107214236
259,0.01,-0.0012987511564517226,0.08055927363296742,0.0009272218919560919,0.0007172818869708527,0.005238280974021323,0.002106523630619123,0.03130937264369297,-0.04202543665693115,-0.06821158511222658,-0.08403561583175599,0.15084795712943128,-0.13306940743489362
260,0.01,-0.0005626586947684812,0.07994079951477535,0.0005719874372154994,-0.0005807833377602813,0.006001495346925909,0.0006618263297421551,0.07360924616832414,-0.06184741181920611,-0.035523445474059244,-0.1298065224731134,0.07632143729045855,-0.14446973008769676
261,0.01,-0.00024392870287447306,0.07969634879370154,0.00042120849105645,-0.0011260199319140976,0.004234484716552427,0.0005816322993672276,0.031872999189400814,-0.024445072107381893,-0.01507789461590494,-0.05452365941538163,-0.1767010630373482,-0.008019403037492752
262,0.01,0.00010392090355739944,0.07905621277740464,-0.00028997648101681677,-0.0030843779241342554,0.004509440565682898,0.00021844259114059094,0.03478496064318725,-0.06401360162968939,-0.07111849720732669,-0.19583579922201574,0.027495584913047114,-0.03631897082266367
263,0.01,0.0006524327903264217,0.07845717423013263,0.00027736318683021615,-0.0027522832728319874,0.0022813134529449343,0.00021026779261033905,0.054851188676902224,-0.059903854727201555,0.05673396678470329,0.033209465130226795,-0.22281271127379637,-0.0008174798530251884
264,0.01,0.0010888420955495076,0.07799532089574798,3.730593432622053e-05,-0.003057928840125655,0.004579490477347169,-0.0025161325394904657,0.04364093052230859,-0.046185333438464315,-0.024005725250399564,-0.030564556729366754,0.22981770244022348,-0.27264003321008046
265,0.01,0.001443725087123955,0.07760859567160917,-0.0005118870147619734,-0.0043682138488675025,0.007243919896512657,-0.005321656029581281,0.035488299157444746,-0.038672522413880916,-0.05491929490881939,-0.13102850087418474,0.2664429419165488,-0.28055234900908155
266,0.01,0.0015177163654253368,0.07720439294268036,-0.0002475165093780714,-0.0027414840084498873,0.007773935959982878,-0.0053452159737563225,0.007399127830138175,-0.04042027289288125,0.026437050538390197,0.16267298404176153,0.05300160634702207,-0.0023559944175041356
267,0.01,0.0017189113294399448,0.07709379300265429,-0.0001141288634027359,-0.002867246054329449,0.007578172140916402,-0.005787835959666621,0.020119496401460796,-0.011059994002607376,0.013338764597533548,-0.012576204587956162,-0.019576381906647594,-0.04426199859102987
268,0.01,0.0015326133813138327,0.07684100795636492,-0.0002786923237778287,-0.0035309621570510314,0.005953548839927255,-0.0051451315439164525,-0.01862979481261121,-0.02527850462893666,-0.016456346037509277,-0.06637161027215825,-0.16246233009891473,0.06427044157501687
269,0.01,0.0017803336225935104,0.07673272067160106,0.00024848346485370314,-0.002077800685986487,0.004121558355588963,-0.004521271856404731,0.024772024127967775,-0.010828728476386384,0.052717578863153175,0.14531614710645444,-0.1831990484338292,0.06238596875117212
270,0.01,0.00149313572239776,0.0767293971171743,-6.99191453873e-05,-0.001912599684487208,0.0050998826473288295,-0.005273549707794043,-0.028719790019575052,-0.00033235544267540273,-0.031840261024100314,0.016520100149927903,0.09783242917398667,-0.07522778513893115
271,0.01,0.0011758381159186998,0.07665133944685722,-0.000237198886374965,-0.0016384721598940676,0.007644822666384688,-0.006317209174606616,-0.031729760647906016,-0.007805767031708599,-0.016727974098766498,0.02741275245931405,0.25449400190558585,-0.10436594668125736
272,0.01,0.0003754875735552974,0.07709584818595863,-5.142985374150359e-05,-0.0007696767192092695,0.007487731943840964,-0.005373546482610727,-0.08003505423634023,0.04445087391014152,0.01857690326334614,0.08687954406847981,-0.0157090722543724,0.0943662691995889
273,0.01,-0.0004626945501247252,0.07723371018213358,-0.0005130193069128204,-0.0011026671815676664,0.008331044041305396,-0.004087645959486514,-0.08381821236800226,0.01378619961749511,-0.04615894531713169,-0.033299046235839694,0.0843312097464432,0.12859005231242135
274,0.01,-0.0011986453839842118,0.07765240113731467,-0.0005542112011013168,-0.001753486656523335,0.006775955595284622,-0.001584629695882752,-0.07359508338594865,0.041869095518108634,-0.004119189418849635,-0.06508194749556685,-0.15550884460207737,0.2503016263603761
275,0.01,-0.0015842905964016478,0.07807435167470012,-0.0005202951728247595,-0.002469896343508352,0.005508571042457531,0.0006083230129041595,-0.03856452124174361,0.0421950537385446,0.003391602827655725,-0.07164096869850171,-0.12673845528270913,0.21929527087869116
276,0.01,-0.002219007382968357,0.0787338644111745,-0.00037908274210986075,-0.0026944863343923127,0.004694502580281971,0.002007686196089787,-0.06347167865667092,0.06595127364743825,0.014121243071489879,-0.02245899908839607,-0.08140684621755602,0.13993631831856274
277,0.01,-0.0029617675026939903,0.07936227032343607,0.000269588043918249,-0.0006934665564026111,0.004418622932315553,0.0028280987214224867,-0.07427601197256334,0.06284059122615704,0.06486707860281098,0.20010197779897018,-0.02758796479664172,0.08204125253326996
278,0.01,-0.0036599286747701137,0.08001582828761801,0.00020083448925598373,-0.000745826487049808,0.005492211717483911,0.0036790282799748263,-0.06981611720761234,0.06535579641819417,-0.006875355466226527,-0.005235993064719698,0.10735887851683577,0.08509295585523396
279,0.01,-0.004251486939505857,0.08059367204795331,4.0886059915122215e-05,-0.0002501169600956454,0.005899067397512152,0.003993350338828699,-0.059155826473574355,0.057784376033530316,-0.01599484293408615,0.04957095269541626,0.04068556800282405,0.03143220588538728
280,0.01,-0.004491809474908561,0.08097681772661315,0.0003631937628747601,0.0007902965186332783,0.0042007000844294755,0.005900238086544043,-0.024032253540270335,0.038314567865983806,0.03223077029596379,0.10404134787289236,-0.16983673130826762,0.1906887747715344
281,0.01,-0.004763417609747396,0.0811398486635755,0.0001622885612229584,-0.00042457621375293275,0.0017678516716142082,0.007135700068310635,-0.027160813483883498,0.01630309369623495,-0.02009052016518017,-0.1214872732386211,-0.24328484128152672,0.12354619817665918
282,0.01,-0.004304412668702212,0.0814375520892019,0.0005604720879547491,-0.00046939929361915846,0.0006680400176843077,0.007731142234976779,0.045900494104518345,0.02977034256264055,0.03981835267317906,-0.004482307986622571,-0.10998116539299005,0.05954421666661443
283,0.01,-0.003896833286112968,0.08196354968950392,0.0009955677742162542,0.0009879019507841864,-9.173070970731611e-05,0.007764308175195243,0.0407579382589244,0.05259976003020167,0.04350956862615051,0.14573012444033448,-0.07597707273916238,0.003316594021846378
284,0.01,-0.0034048139807849537,0.0822123356005169,0.0011292845557806732,0.002271533866509342,0.00039362450625635354,0.007294179392674032,0.04920193053280144,0.024878591101297476,0.013371678156441896,0.12836319157251558,0.04853552159636697,-0.047012878252121124
285,0.01,-0.002982119882040019,0.08225403510227422,0.0016497730870867536,0.0030230081760337577,-0.0007658088627387954,0.007077494479628929,0.04226940987449349,0.00416995017573224,0.052048853130608044,0.07514743095244154,-0.1159433368995149,-0.021668491304510304
286,0.01,-0.0023144520250123596,0.08172468859112897,0.001504349107934588,0.0012856319837695447,-0.0011318489578233011,0.0059224375755566,0.06676678570276591,-0.05293465111452511,-0.014542397915216559,-0.17373761922642128,-0.036604009508450566,-0.1155056904072329
287,0.01,-0.001852796499856735,0.08117466669053516,0.0008797868027827008,-0.0011083607025618703,-0.0017073813510417167,0.005683131372607843,0.04616555251556245,-0.05500219005938056,-0.06245623051518872,-0.2393992686331415,-0.05755323932184156,-0.023930620294875665
288,0.01,-0.0010312918481317288,0.08056849540939476,0.0005889954067524697,-0.002316901901106596,-0.002508529067330951,0.004577085897738453,0.08215046517250062,-0.06061712811404052,-0.029079139603023104,-0.12085411985447259,-0.08011477162892341,-0.11060454748693903
289,0.01,-0.0004564591523195688,0.08001465440550835,0.0009020499307781816,-0.003279344855781751,-0.00324768683983074,0.004315140780998722,0.057483269581216,-0.055384100388640445,0.03130545240257118,-0.09624429546751549,-0.07391577724997893,-0.026194511673973114
290,0.01,-5.19837198002443e-05,0.07977080519491991,0.0011287029690491418,-0.0028136097379910657,-0.003470067736180677,0.00275649147021665,0.04044754325193245,-0.02438492105884399,0.022665303827096025,0.04657351177906853,-0.022238089634993685,-0.15586493107820715
291,0.01,0.0005190561251257383,0.0793242968688608,0.0013819556524115467,-0.001101286750382405,-0.0028942879321492317,0.0009271012984483722,0.05710398449259826,-0.04465083260591085,0.02532526833624049,0.17123229876086607,0.05757798040314454,-0.18293901717682778
292,0.01,0.0008853719140334528,0.07866146807670771,0.0012485439721822225,-0.0008931309204443111,-0.00419416906958967,-0.0005192842504369796,0.036631578890771455,-0.06628287921530973,-0.01334116802293242,0.020815582993809395,-0.12998811374404384,-0.14463855488853516
293,0.01,0.0010800056573897394,0.07815472795975817,0.0006802616921799915,-0.002693488374634503,-0.005235068630671726,-0.0013727709809079713,0.019463374335628662,-0.05067401169495389,-0.056828228000223094,-0.1800357454190192,-0.10408995610820554,-0.08534867304709917
294,0.01,0.0014971968453730462,0.0772792659766975,0.0003862215096261296,-0.004273358115207979,-0.006953948153490927,-0.0034165636337597353,0.04171911879833068,-0.08754619830606686,-0.029404018255386192,-0.1579869740573476,-0.17188795228192014,-0.2043792652851764
295,0.01,0.001601809689242949,0.07686951611050603,1.7122071907672494e-05,-0.004554664392106534,-0.007160108690830572,-0.003861953551538602,0.01046128438699028,-0.04097498661914667,-0.03690994377184571,-0.02813062768985547,-0.02061605373396445,-0.04453899177788668
296,0.01,0.0017507558388842482,0.0764104956632479,-0.00048265915485892866,-0.004823631678770067,-0.008767715283029564,-0.004312385183245787,0.014894614964129919,-0.04590204472581377,-0.04997812267666012,-0.026896728666353335,-0.1607606592198992,-0.045043163170718464
297,0.01,0.0022739741277492827,0.07640671503786356,-0.0005587035343133072,-0.004181920327751922,-0.009029745465545788,-0.006243375780609716,0.052321828886503455,-0.00037806253843364335,-0.00760443794543785,0.06417113510181448,-0.026203018251622426,-0.19309905973639296
298,0.01,0.002228260476617206,0.07622292545923784,-0.0001600611646675014,-0.0038542008202373653,-0.008950668309618683,-0.0062357750637565676,-0.004571365113207682,-0.018378957862572043,0.03986423696458058,0.032771950751455704,0.007907715592710488,0.0007600716853148858
299,0.01,0.0018722888483106222,0.07604268274895622,-0.000703110160835477,-0.005483328175611475,-0.008745913046755177,-0.005748943733672712,-0.03559716283065837,-0.01802427102816223,-0.05430489961679757,-0.16291273553741095,0.020475526286350618,0.048683133008385525
