step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
227,0.01,0.0004053830257536098,0.07574452725218152,-0.0013049840189508243,-0.010073104362150503,0.00638572486452043,-0.008569905144009076,-0.0369721267176272,0.0703875578094662,-0.04180657613830047,-0.2144387632711303,-0.1090167571124621,0.23348369867337485
228,0.01,2.2893593242097332e-05,0.07632550572182303,-0.0015330874279698807,-0.010276268749174627,0.004019535833263241,-0.004965339295823078,-0.038248943251151246,0.0580978469641516,-0.022810340901905635,-0.02031643870241233,-0.2366189031257189,0.3604565848185998
229,0.01,-0.0016815434332608389,0.07779915007588198,-0.0005081992756639404,-0.00651303582569408,0.002653812073148096,0.0018626948022377136,-0.17044370265029363,0.1473644354058945,0.10248881523059403,0.3763232923480546,-0.1365723760115145,0.6828034098060791
230,0.01,-0.0027459923990084943,0.0792666647528478,0.0006061101033584017,-0.0004062775426725906,0.004106736585877858,0.006122905441588625,-0.10644489657476554,0.14675146769658198,0.11143093790223421,0.610675828302149,0.14529245127297621,0.4260210639350911
231,0.01,-0.0029477872905292303,0.08075203561898561,0.001198866785272526,0.003878722709017073,0.007308840056529141,0.007196955492833007,-0.020179489152073606,0.1485370866137814,0.05927566819141244,0.42850002516896635,0.3202103470651283,0.1074050051244382
232,0.01,-0.003331072530034316,0.08181656539976744,0.0015402770144362858,0.00736317025128271,0.007300028102342236,0.008471837835068571,-0.03832852395050856,0.10645297807818227,0.03414102291637597,0.34844475422656374,-0.0008811954186904898,0.12748823422355643
233,0.01,-0.0038843607507046234,0.08280703181053066,0.0009909403916042718,0.006269656459114937,0.007577620701645834,0.010480011135157523,-0.05532882206703074,0.09904664107632244,-0.054933662283201394,-0.10935137921677732,0.02775925993035973,0.2008173300088952
234,0.01,-0.003984406516586951,0.08344614029659876,0.00043349990384263166,0.005518473207441456,0.007274078305054998,0.009292211317410596,-0.010004576588232804,0.06391084860681018,-0.05574404877616402,-0.07511832516734814,-0.030354239659083522,-0.11877998177469272
235,0.01,-0.003681328125875815,0.08324754328358773,0.0003014555588727021,0.004019937068864322,0.004288439558241072,0.007566052429184138,0.03030783907111362,-0.01985970130110315,-0.013204434496992956,-0.1498536138577134,-0.2985638746813926,-0.17261588882264578
236,0.01,-0.003714284215164404,0.08347346809549225,0.00012678190400551153,0.004091288441793468,0.00355034558881622,0.008623508010239794,-0.0032956089288588893,0.02259248119045182,-0.017467365486719056,0.0071351372929146645,-0.0738093969424852,0.10574555810556555
237,0.01,-0.0030430948380143477,0.08260030924160287,-0.00035004465231299256,0.0019410233144027567,0.0033220641694649334,0.006439757721688662,0.06711893771500564,-0.08731588538893748,-0.04768265563185041,-0.21502651273907117,-0.022828141935128665,-0.21837502885511317
238,0.01,-0.0027054003354483784,0.0822270367438315,0.001049494746705986,0.006527634436090052,0.003156744509670892,0.0040789428834721395,0.033769450256596924,-0.03732724977713736,0.13995393990189786,0.45866111216872957,-0.016531965979404158,-0.23608148382165223
239,0.01,-0.0015548121254523165,0.0804445149330533,0.0008324402292212589,0.002986459258091346,0.0014929322230430725,0.002101249938421497,0.11505882099960618,-0.17825218107782037,-0.021705451748472722,-0.3541175177998706,-0.16638122866278193,-0.19776929450506422
240,0.01,-2.138852684969855e-05,0.07917035307478167,0.00015691147702320206,-0.0005047554811000627,0.001767813945118908,0.0011499926178742768,0.1533423598602618,-0.12741618582716302,-0.06755287521980567,-0.3491214739191409,0.027488172207583556,-0.09512573205472204
241,0.01,0.0012499795369800115,0.07793768165873398,0.0004014909953113176,-0.0027420499010356474,-0.0030969376677199454,7.52021854229284e-05,0.127136806382971,-0.1232671416047687,0.024457951828811553,-0.22372944199355843,-0.4864751612838853,-0.10747904324513483
242,0.01,0.002251382941255009,0.07749519131302966,0.0010291248441501228,-0.004462973092638692,-0.006105132564967966,-0.0016979956771796263,0.10014034042749975,-0.04424903457043161,0.06276338488388053,-0.17209231916030446,-0.30081948972480205,-0.17731978626025546
243,0.01,0.0037628606174588248,0.07649871360655032,0.0008227969787777754,-0.00958318875746259,-0.009390648619734106,-0.0035950224655920543,0.15114776762038157,-0.09964777064793429,-0.020632786537234743,-0.5120215664823898,-0.328551605476614,-0.1897026788412428
244,0.01,0.003663029258926976,0.07679022818965339,0.001447939169926442,-0.007517863244457805,-0.008999053883733692,-0.002384521717029856,-0.009983135853184862,0.029151458310307243,0.06251421911486665,0.2065325513004785,0.03915947360004137,0.12105007485621981
245,0.01,0.0037884516455294072,0.07639526290015823,0.0015231646945559397,-0.008632746011867568,-0.011185395292156394,-0.0036483017751414285,0.01254223866024311,-0.03949652894951611,0.0075225524629497775,-0.11148827674097626,-0.21863414084227015,-0.12637800581115724
246,0.01,0.00430961421011366,0.07541361600158855,0.000888328279817012,-0.011371538723337824,-0.010113717803476705,-0.008678315331487902,0.052116256458425256,-0.09816468985696797,-0.06348364147389277,-0.27387927114702565,0.10716774886796887,-0.5030013556346474
247,0.01,0.003332949845452566,0.07484706449489993,0.0006104586582258952,-0.01011404843384461,-0.0064126874705455195,-0.007303089356251205,-0.09766643646610937,-0.05665515066886201,-0.02778696215911168,0.1257490289493214,0.3701030332931185,0.1375225975236697
248,0.01,0.002498722857918436,0.07493853993176584,0.0002151830938531274,-0.009181702340942583,-0.0068689229365139865,-0.004171033005274896,-0.08342269875341299,0.009147543686591209,-0.039527556437276776,0.09323460929020269,-0.045623546596846705,0.3132056350976309
249,0.01,0.002393449091259444,0.0747126154770773,-0.0007396347155114065,-0.009368045393176202,-0.009039835907997364,-0.006455842437898851,-0.010527376665899184,-0.022592445468853917,-0.09548178093645339,-0.018634305223361874,-0.21709129714833778,-0.22848094326239546
250,0.01,0.0016769676070323841,0.07477068267116745,-8.065551252629463e-05,-0.003096877486617908,-0.004219549408703784,-0.008176725220503176,-0.071648148422706,0.005806719409014172,0.06589792029851119,0.6271167906558294,0.482028649929358,-0.1720882782604325
251,0.01,0.00037882969654290735,0.07515721974083973,0.00010636648171895371,0.0016596497205681939,-0.0003995863964015814,-0.004780827307026204,-0.12981379104894766,0.03865370696722881,0.018702199424524835,0.47565272071861014,0.38199630123022027,0.33958979134769723
252,0.01,0.0010251624261753398,0.07508125249329609,-0.00046082304754549094,0.0008534116637340481,-0.001653698908600089,-0.007437862198958402,0.06463327296324325,-0.0075967247543648475,-0.05671895292644446,-0.08062380568341458,-0.12541125121985075,-0.2657034891932198
253,0.01,0.0011165105169492194,0.07461048444649616,-0.0014743010957397038,-0.0015504943882897527,0.0015145426515470323,-0.01099007250071483,0.009134809077387951,-0.047076804679992146,-0.10134780481942128,-0.2403906052023801,0.3168241560147121,-0.3552210301756429
254,0.01,0.0003676248395692389,0.07489495844674512,-0.000988963196586879,0.0003363507714041541,0.006028410768343734,-0.007992272995009665,-0.07488856773799804,0.02844740002489604,0.04853378991528248,0.18868451596939068,0.45138681167967015,0.2997799505705166
255,0.01,-3.348209287054454e-05,0.07575094675899949,-0.0019816752301784536,-0.005521960025859239,0.003981165078807735,-0.004774527815571472,-0.04011069324397834,0.08559883122543632,-0.09927120335915746,-0.5858310797263393,-0.20472456895359992,0.3217745179438193
256,0.01,-0.0006572180961918729,0.0768898330665896,-0.0020699433777132833,-0.00717122001387559,0.005532621388885388,-0.004138145890662605,-0.062373600332132836,0.11388863075901118,-0.00882681475348297,-0.1649259988016351,0.15514563100776532,0.06363819249088674
257,0.01,-0.00211421125117702,0.07830750068227052,-0.0020618830970612957,-0.005615295762597767,0.008225630517153342,-0.002181972340091816,-0.14569931549851473,0.14176676156809204,0.0008060280651987599,0.15559242512778226,0.2693009128267954,0.19561735505707883
258,0.01,-0.0032154090910013256,0.07898309261222503,-0.0015118057281866264,-0.004529087038891476,0.00764884300266776,-0.00021340741959558653,-0.11011978398243055,0.06755919299545055,0.05500773688746692,0.1086208723706291,-0.05767875144855822,0.19685649204962294
259,0.01,-0.003434932459631958,0.08014543935744078,-1.4388248139152182e-05,-0.0024884933118780772,0.004892795305631014,0.0007610880467663464,-0.02195233686306322,0.11623467452157588,0.14974174800474743,0.2040593727013399,-0.2756047697036746,0.09744954663619329
260,0.01,-0.003989817301455501,0.08082838851058334,0.0009041014537978946,0.0014496557455200188,0.0032432345933096963,0.0033132649170089764,-0.0554884841823543,0.06829491531425563,0.09184897019370468,0.3938149057398096,-0.16495607123213174,0.255217687024263
261,0.01,-0.003846722041116303,0.08117817063193897,0.0011701370108962536,0.0033758441895125487,-0.002375309995844563,0.00465140090709115,0.014309526033919788,0.03497821213556268,0.026603555709835906,0.19261884439925298,-0.561854458915426,0.13381359900821732
262,0.01,-0.0031422037059092855,0.08108298670425976,0.002321239571606582,0.003692791856739363,-0.004814400925480369,0.0040829107452469765,0.07045183352070174,-0.009518392767920991,0.11511025607103284,0.03169476672268143,-0.24390909296358063,-0.05684901618441731
263,0.01,-0.0029660592340507172,0.08195924866964985,0.0030182724170251286,0.006777231037199219,-0.004124368386301461,0.0046294500578544975,0.017614447185856832,0.08762619653900905,0.06970328454185466,0.30844391804598564,0.06900325391789082,0.054653931260752096
264,0.01,-0.002873212783426334,0.08193306421219762,0.0020287880620518243,0.00651198421130072,-0.002205810462667468,0.0036276557607933814,0.009284645062438302,-0.0026184457452227416,-0.09894843549733043,-0.026524682589849913,0.1918557923633993,-0.1001794297061116
265,0.01,-0.002741206411505985,0.08219928875576417,0.001977050887031534,0.006981900842483688,-0.0019403260797181605,0.00484616376214624,0.013200637192034917,0.026622454356654834,-0.005173717502029041,0.04699166311829678,0.026548438294930754,0.12185080013528585
266,0.01,-0.002228696239639322,0.0821941261179,0.0012832223561614112,0.0013570278877692832,-0.0024615755950853717,0.004326583199421875,0.05125101718666631,-0.0005162637864167263,-0.06938285308701227,-0.5624872954714404,-0.05212495153672112,-0.051958056272436486
267,0.01,-0.002512514421331098,0.08225019943725162,0.0007586378252709067,0.0024907995990630033,-0.002322141391755378,0.006195096981190785,-0.028381818169177613,0.00560733193516183,-0.05245845308905046,0.11337717112937201,0.013943420332999381,0.18685137817689096
268,0.01,-0.0024625309600579772,0.08230086904633413,0.00031917738273311915,0.0024649065623899916,-0.002846128850268832,0.008298933675698313,0.00499834612731208,0.005066960908250984,-0.04394604425377875,-0.0025893036673011773,-0.05239874585134543,0.21038366945075282
269,0.01,-0.0013300809763574332,0.0814096593589039,0.00023534424870065088,-0.0006698026455924084,-0.0053797875066017905,0.005506659400160843,0.11324499837005439,-0.08912096874302278,-0.008383313403246826,-0.31347092079823996,-0.25336586563329583,-0.27922742755374697
270,0.01,-0.0011621811125225368,0.08081394593644665,0.0002799640272166157,-0.0014160048405063735,-0.0020721366645731236,0.001803934075761736,0.01678998638348964,-0.059571342245724745,0.004461977851596481,-0.07462021949139651,0.3307650842028667,-0.37027253243991076
271,0.01,-0.0020385150209025924,0.07978500675567202,0.0005823915440003671,0.004238000032244648,0.0021894556172659743,0.002951656009666267,-0.08763339083800556,-0.10289391807746379,0.030242751678375146,0.5654004872751022,0.4261592281839098,0.1147721933904531
272,0.01,-0.001766729578388314,0.07896707981841547,-0.0003633672106852823,0.0008227815144694742,0.0036888147371427773,0.0012508161028966978,0.027178544251427857,-0.08179269372565467,-0.09457587546856494,-0.3415218517775174,0.1499359119876803,-0.1700839906769569
273,0.01,-0.001128480890002516,0.07772957061338186,-0.00026265410823093016,-0.0018695778814898766,0.0017371135384599153,-0.0014887153281278904,0.0638248688385798,-0.12375092050336128,0.010071310245435212,-0.26923593959593506,-0.1951701198682862,-0.27395314310245883
274,0.01,-0.0013874558268576003,0.0774294612228459,-0.00024565918441037604,-0.0011407537072578374,0.0026513486086786426,0.00011609476275395124,-0.025897493685508432,-0.030010939053595753,0.001699492382055412,0.07288241742320392,0.09142350702187273,0.16048100908818416
275,0.01,-0.00012352470382140797,0.0767143066341054,-0.0007889864272754774,-0.004365238719538142,-9.26052998087748e-05,-0.0014398670200687334,0.12639311230361924,-0.07151545887404964,-0.054332724286510134,-0.3224485012280305,-0.27439539084874176,-0.15559617828226846
276,0.01,0.0008804659874454307,0.07705458312014017,-0.0012298114410599476,-0.00837882455896731,-0.0006626910061428598,-0.0035415615886772644,0.10039906912668387,0.034027648603476846,-0.04408250137844703,-0.4013585839429168,-0.05700857063340851,-0.21016945686085312
277,0.01,0.0025962530598440414,0.07653073035659001,-9.68851239936612e-05,-0.007000994858872278,-0.0008627438613157887,-0.006852641655862161,0.17157870723986107,-0.052385276355015886,0.11329263170662865,0.1377829700095032,-0.020005285517292883,-0.33110800671848967
278,0.01,0.0037399549136949905,0.07659876777143967,-0.00010989525889701506,-0.007314330625309673,0.0010632497749427066,-0.008585070982870271,0.11437018538509491,0.006803741484966153,-0.0013010134903353868,-0.031333576643739494,0.19259936362584953,-0.17324293270081104
279,0.01,0.004151787208519336,0.07683351737313503,3.608942830797962e-05,-0.008566036621730704,-0.0031016825098579863,-0.007636444740106484,0.041183229482434545,0.023474960169535264,0.014598468720499467,-0.12517059964210311,-0.4164932284800693,0.09486262427637875
280,0.01,0.0039268195008418565,0.07699369980210244,0.0005443898206616609,-0.0050539160035841186,-0.0041058970431882055,-0.007176252407861149,-0.02249677076774795,0.016018242896741197,0.05083003923536813,0.3512120618146586,-0.10042145333302192,0.04601923322453353
281,0.01,0.004431102505580266,0.07652508978916935,0.0013980301410337023,-0.003975159241586599,-0.005604298497603047,-0.007500931332219593,0.05042830047384096,-0.046861001293309335,0.08536403203720414,0.107875676199752,-0.14984014544148416,-0.03246789243584441
282,0.01,0.003660400223425055,0.0765347333313072,0.0010026351855752056,-0.003516748110466257,-0.007014489935365768,-0.006208580957344651,-0.07707022821552113,0.0009643542137852124,-0.03953949554584967,0.04584111311203417,-0.1410191437762721,0.1292350374874942
283,0.01,0.0034673264323493895,0.07713472087452408,0.0016562370476858532,9.018178255122724e-05,-0.0043687863277817336,-0.006630883068736488,-0.019307379107566525,0.05999875432168844,0.06536018621106476,0.3606929893017484,0.26457036075840346,-0.042230211139183696
284,0.01,0.0030196323165250067,0.07699667455783768,0.0015845069967526284,0.00055081581480567,0.00012538702783916887,-0.007781321120618382,-0.04476941158243829,-0.01380463166864021,-0.007173005093322475,0.04606340322544427,0.44941733556209024,-0.11504380518818948
285,0.01,0.001882650001136968,0.07700691318269155,0.001069300767861716,-0.0019457803243220835,0.0012887231636588101,-0.004536310137642844,-0.11369823153880387,0.0010238624853872724,-0.05152062288909123,-0.24965961391277533,0.11633361358196412,0.3245010982975538
286,0.01,0.0013808208191568832,0.07733828097262561,0.000708628532979251,-0.002354477379977806,0.0023074214432598134,-0.004529725722969027,-0.05018291819800847,0.03313677899340617,-0.03606722348824651,-0.04086970556557224,0.10186982796010033,0.0006584414673817436
287,0.01,0.0007166669495540408,0.07809219448937892,3.089117283314666e-05,-0.008042700966370692,0.0005660725056274615,-0.0017566558571394924,-0.06641538696028425,0.07539135167533018,-0.06777373601461043,-0.5688223586392885,-0.17413489376323518,0.27730698658295344
288,0.01,-0.0001128445332602139,0.07723684109974031,-0.0008762135022780899,-0.011402226479323357,-0.0013481044631966893,-0.0012765349175005514,-0.08295114828142547,-0.08553533896386023,-0.09071046751112366,-0.3359525512952665,-0.19141769688241508,0.048012093963894095
289,0.01,-0.0007833539068010806,0.07756177749185768,-0.0010740505482305228,-0.010648111407725248,0.0014915185395761824,-0.0008979160848136318,-0.06705093735408667,0.032493639211736425,-0.01978370459524329,0.0754115071598109,0.28396230027728714,0.037861883268691957
290,0.01,-8.936135878722314e-05,0.07737678353215083,-0.0015958731157222344,-0.010300636283257263,0.0043176258335198975,-0.0037728966489299944,0.06939925480138574,-0.018499395970685006,-0.05218225674917115,0.03474751244679844,0.28261072939437154,-0.2874980564116363
291,0.01,-0.0005181657384748364,0.07729222924433844,-0.0014558993257920865,-0.007728330842825333,0.004647936888553075,-0.0027992683271668333,-0.04288043796876132,-0.008455428781238561,0.013997378993014781,0.257230544043193,0.03303110550331775,0.09736283217631611
292,0.01,-0.0014717700221786368,0.07746430178234927,-0.00013989634346532885,7.541037830614342e-05,0.007883188808383805,-0.0007877883597559251,-0.09536042837038004,0.017207253801082567,0.13160029823267577,0.7803741221131476,0.32352519198307306,0.20114799674109082
293,0.01,-0.001886435154676657,0.0780551060953004,-0.0005466383512677385,0.0011216933465397361,0.008845457350769345,0.0005583913284077026,-0.041466513249802016,0.059080431295113756,-0.04067420078024097,0.10462829682335927,0.09622685423855397,0.13461796881636276
294,0.01,-0.0016103909406276749,0.07747331627880723,-0.001178548188181544,0.0016774245002511953,0.006043555957697409,-8.155681661431053e-05,0.027604421404898213,-0.058178981649317785,-0.06319098369138056,0.05557311537114592,-0.2801901393071936,-0.06399481450220132
295,0.01,-0.001973112238806187,0.07787976946626754,-0.0006875654170572391,0.0037034170317938515,0.007463609647919542,-0.00032953765007882435,-0.03627212981785121,0.04064531874603122,0.0490982771124305,0.2025992531542656,0.1420053690222133,-0.024798083346451383
296,0.01,-0.0016069635131639136,0.07777882910006,-0.001058556932191327,0.002563027067744131,0.011847183394888581,-0.0032348994718166798,0.036614872564227345,-0.01009403662075442,-0.037099151513408785,-0.11403899640497206,0.43835737469690383,-0.2905361821737855
297,0.01,-0.001297332451258497,0.0776533037962664,-0.0025800047284005694,-0.0021309723348716713,0.011293483550740705,-0.004678835422804466,0.030963106190541666,-0.012552530379358884,-0.15214477962092424,-0.4693999402615803,-0.05536998441478761,-0.14439359509877864
298,0.01,-0.0014628346028325765,0.07725138837016561,-0.002217993586281005,-0.0026960995829256387,0.011389885480777096,-0.0036221268912894782,-0.016550215157407955,-0.04019154261007962,0.03620111421195641,-0.05651272480539674,0.009640193003639108,0.10567085315149878
